Wall time,Step,Value
1727270713.7305973,24,0.02571970224380493
1727270714.0453906,48,0.04170531779527664
1727270714.3628476,72,0.037115588784217834
1727270714.6828587,96,0.03633347153663635
1727270714.9999437,120,0.03501742333173752
1727270715.3191073,144,0.03536514565348625
1727270715.6355548,168,0.03373100608587265
1727270715.9626575,192,0.03360410034656525
1727270716.2823324,216,0.03287443518638611
1727270716.6046987,240,0.032587792724370956
1727270716.922185,264,0.032176002860069275
1727270717.241131,288,0.03176621347665787
1727270717.562337,312,0.03148316219449043
1727270717.883342,336,0.03325515240430832
1727270718.2040715,360,0.03288871422410011
1727270718.5246825,384,0.03302507475018501
1727270718.8473666,408,0.03274647518992424
1727270719.1676605,432,0.03304554522037506
1727270719.4859016,456,0.03240092098712921
1727270719.8127184,480,0.03231927007436752
1727270720.1320543,504,0.033300094306468964
1727270720.4546087,528,0.0332806222140789
1727270720.778468,552,0.03189082443714142
1727270721.1054177,576,0.032896723598241806
1727270721.416161,600,0.03298346325755119
1727270721.730847,624,0.034135010093450546
1727270722.041665,648,0.03502370044589043
1727270722.3522904,672,0.0378045029938221
1727270722.667584,696,0.03833705559372902
1727270722.9819047,720,0.036470212042331696
1727270723.2969139,744,0.04080936312675476
1727270723.6074266,768,0.042524248361587524
1727270723.9187353,792,0.04574418440461159
1727270724.2333682,816,0.04892044514417648
1727270724.5460794,840,0.05728296935558319
1727270724.8599334,864,0.060969844460487366
1727270725.1734216,888,0.06857684254646301
1727270725.487544,912,0.09243396669626236
1727270725.8163378,936,0.11443568766117096
1727270726.1419125,960,0.12479187548160553
1727270726.4616203,984,0.15325115621089935
1727270726.7815964,1008,0.1787116676568985
1727270727.0997865,1032,0.21408480405807495
1727270727.4208055,1056,0.2363816499710083
1727270727.737647,1080,0.29491057991981506
1727270728.0583556,1104,0.3514817953109741
1727270728.3763225,1128,0.38493484258651733
1727270728.700387,1152,0.44494274258613586
1727270729.028201,1176,0.4959575831890106
1727270729.3602006,1200,0.541708767414093
1727270729.6862407,1224,0.5076173543930054
1727270730.0124824,1248,0.5090789794921875
1727270730.3364573,1272,0.42853352427482605
1727270730.6489205,1296,0.4625784456729889
1727270730.957892,1320,0.6284458637237549
1727270731.2594755,1344,0.16967949271202087
1727270731.5612311,1368,0.26070427894592285
1727270731.8604379,1392,0.7553457021713257
1727270732.1548355,1416,0.7538755536079407
1727270732.4499745,1440,0.7538755536079407
1727270732.7360785,1464,0.7538755536079407
1727270733.0353084,1488,0.7538755536079407
1727270733.334986,1512,1.737073540687561
1727270733.635927,1536,6.062230110168457
1727270733.9595954,1560,6.544323444366455
1727270734.2775605,1584,7.032352924346924
1727270734.5957034,1608,7.286510944366455
1727270734.9219363,1632,7.717382907867432
1727270735.2467153,1656,8.13771915435791
1727270735.5805542,1680,8.448928833007812
1727270735.9162617,1704,8.686257362365723
1727270736.2529263,1728,8.848376274108887
1727270736.5836017,1752,9.022027015686035
1727270736.9115684,1776,9.237855911254883
1727270737.2274356,1800,9.638471603393555
1727270737.542602,1824,9.307018280029297
1727270737.852284,1848,9.334614753723145
1727270738.1598122,1872,9.615172386169434
1727270738.471716,1896,10.330668449401855
1727270738.7842777,1920,10.260774612426758
1727270739.0912154,1944,10.260774612426758
1727270739.4033158,1968,10.260774612426758
1727270739.7104986,1992,10.260774612426758
1727270740.0197992,2016,10.371870994567871
1727270740.3437543,2040,11.091939926147461
1727270740.6649656,2064,11.076578140258789
1727270740.9999692,2088,11.139022827148438
1727270741.3316052,2112,11.287881851196289
1727270741.6641166,2136,11.400102615356445
1727270741.9905007,2160,11.606555938720703
1727270742.3203459,2184,11.682564735412598
1727270742.6510034,2208,11.78058910369873
1727270742.9759533,2232,11.839638710021973
1727270743.3050048,2256,11.888876914978027
1727270743.628182,2280,11.841158866882324
1727270743.9424095,2304,11.860719680786133
1727270744.2508726,2328,11.770334243774414
1727270744.5536044,2352,11.779498100280762
1727270744.8611937,2376,11.895244598388672
1727270745.1687105,2400,13.051286697387695
1727270745.4717498,2424,13.051286697387695
1727270745.7708683,2448,13.051286697387695
1727270746.0748549,2472,13.051286697387695
1727270746.3757677,2496,13.051286697387695
1727270746.6841342,2520,12.668519973754883
1727270746.990157,2544,12.713750839233398
1727270747.3047879,2568,12.894119262695312
1727270747.6158395,2592,12.800664901733398
1727270747.930267,2616,12.869084358215332
1727270748.248494,2640,12.908312797546387
1727270748.5694654,2664,12.924243927001953
1727270748.9025648,2688,12.928047180175781
1727270749.22977,2712,12.940641403198242
1727270749.5677555,2736,12.90733814239502
1727270749.9027512,2760,12.953524589538574
1727270750.2290816,2784,12.99818229675293
1727270750.5499187,2808,12.984710693359375
1727270750.8573847,2832,13.320207595825195
1727270751.1676614,2856,12.990933418273926
1727270751.4749804,2880,12.978988647460938
1727270751.7736945,2904,13.473652839660645
1727270752.0632536,2928,13.473652839660645
