Wall time,Step,Value
1727270554.6203659,24,0.02279355749487877
1727270554.9415047,48,0.04038421809673309
1727270555.262885,72,0.03803811967372894
1727270555.5846338,96,0.03789372742176056
1727270555.901965,120,0.04044904187321663
1727270556.2210453,144,0.040380943566560745
1727270556.5387092,168,0.03845493122935295
1727270556.8582802,192,0.03788771480321884
1727270557.1836119,216,0.03511776775121689
1727270557.513359,240,0.03415915369987488
1727270557.834449,264,0.03379139304161072
1727270558.1599166,288,0.0327473022043705
1727270558.4779067,312,0.033502090722322464
1727270558.7998908,336,0.03374157473444939
1727270559.1213675,360,0.03280606493353844
1727270559.4398627,384,0.03358323872089386
1727270559.7567039,408,0.033460792154073715
1727270560.0735912,432,0.03330580145120621
1727270560.3965163,456,0.032821670174598694
1727270560.722879,480,0.033983878791332245
1727270561.0431883,504,0.03518330305814743
1727270561.361566,528,0.034048788249492645
1727270561.6787343,552,0.03439085930585861
1727270561.9994183,576,0.03393418341875076
1727270562.3198962,600,0.03727729618549347
1727270562.6384602,624,0.03620327636599541
1727270562.9569001,648,0.038079917430877686
1727270563.2792592,672,0.03972985967993736
1727270563.5941792,696,0.04155200719833374
1727270563.9136868,720,0.04363090172410011
1727270564.2355032,744,0.04889221861958504
1727270564.5511746,768,0.054066386073827744
1727270564.8676233,792,0.056263431906700134
1727270565.1837566,816,0.05924941226840019
1727270565.498519,840,0.06454164534807205
1727270565.8116124,864,0.08306212723255157
1727270566.1355982,888,0.11989592015743256
1727270566.455622,912,0.15404288470745087
1727270566.7761288,936,0.16966161131858826
1727270567.0968013,960,0.19971168041229248
1727270567.4169192,984,0.24968740344047546
1727270567.7422018,1008,0.2909789979457855
1727270568.0708482,1032,0.35315269231796265
1727270568.395627,1056,0.411749929189682
1727270568.715193,1080,0.4451040029525757
1727270569.036949,1104,0.4660838544368744
1727270569.3616025,1128,0.4887373745441437
1727270569.6887653,1152,0.4047081768512726
1727270570.0043294,1176,0.30735287070274353
1727270570.3135934,1200,0.02793537639081478
1727270570.619774,1224,0.5628983378410339
1727270570.9225142,1248,0.5628983378410339
1727270571.2253425,1272,0.5628983378410339
1727270571.526364,1296,0.5628983378410339
1727270571.8342254,1320,0.5628983378410339
1727270572.1442235,1344,0.5628983378410339
1727270572.4510405,1368,0.874502420425415
1727270572.766162,1392,8.103110313415527
1727270573.0861547,1416,8.47766399383545
1727270573.4158237,1440,8.418095588684082
1727270573.7483852,1464,8.692304611206055
1727270574.0831113,1488,9.182520866394043
1727270574.4059114,1512,9.548995018005371
1727270574.7234888,1536,9.954278945922852
1727270575.0538466,1560,10.334593772888184
