Wall time,Step,Value
1727271017.006064,24,0.023318978026509285
1727271017.3229997,48,0.039833422750234604
1727271017.641043,72,0.03670107573270798
1727271017.9580407,96,0.03545321151614189
1727271018.2759612,120,0.03783801198005676
1727271018.593957,144,0.038513898849487305
1727271018.9143949,168,0.03768103942275047
1727271019.2423117,192,0.04018498584628105
1727271019.5594046,216,0.038329385221004486
1727271019.8835533,240,0.039726343005895615
1727271020.2022066,264,0.039081886410713196
1727271020.5186856,288,0.03880130499601364
1727271020.8408368,312,0.037819888442754745
1727271021.1618142,336,0.0363079309463501
1727271021.4789424,360,0.03641464561223984
1727271021.8077445,384,0.034554533660411835
1727271022.1289508,408,0.035159725695848465
1727271022.4515693,432,0.034919168800115585
1727271022.7739286,456,0.034496795386075974
1727271023.1003876,480,0.034439366310834885
1727271023.4221115,504,0.03520488366484642
1727271023.7432773,528,0.03594168275594711
1727271024.0651548,552,0.03446182981133461
1727271024.387582,576,0.03504232317209244
1727271024.711425,600,0.03400208801031113
1727271025.054425,624,0.0362384095788002
1727271025.3799105,648,0.03625131770968437
1727271025.7023413,672,0.03510965406894684
1727271026.0231402,696,0.03605695068836212
1727271026.3466315,720,0.03743346408009529
1727271026.66498,744,0.04005815461277962
1727271026.982481,768,0.04007929936051369
1727271027.3037014,792,0.0447285920381546
1727271027.6320434,816,0.04726247116923332
1727271027.9530208,840,0.05020112171769142
1727271028.2726912,864,0.056288234889507294
1727271028.5904663,888,0.06311991810798645
1727271028.9072595,912,0.0688457041978836
1727271029.2266963,936,0.08026545494794846
1727271029.5516331,960,0.0868760421872139
1727271029.8768704,984,0.10302096605300903
1727271030.196122,1008,0.1353084146976471
1727271030.5182528,1032,0.1555657982826233
1727271030.8539357,1056,0.18022006750106812
1727271031.1776257,1080,0.1961643546819687
1727271031.4983404,1104,0.2092142403125763
1727271031.8208833,1128,0.23876067996025085
1727271032.1515198,1152,0.29674050211906433
1727271032.4769566,1176,0.361233115196228
1727271032.8097332,1200,0.38537701964378357
1727271033.136888,1224,0.42500096559524536
1727271033.4649143,1248,0.4680310785770416
1727271033.798302,1272,0.48950570821762085
1727271034.1236534,1296,0.5646994113922119
1727271034.4395468,1320,0.5456977486610413
1727271034.744164,1344,0.2561202645301819
1727271035.0488694,1368,0.2561202645301819
1727271035.3504632,1392,0.2561202645301819
1727271035.6564322,1416,0.5531615018844604
1727271035.964789,1440,7.385110378265381
1727271036.269496,1464,7.385110378265381
1727271036.5900757,1488,6.990942001342773
1727271036.906086,1512,7.08050537109375
1727271037.2299843,1536,7.596557140350342
1727271037.5540383,1560,7.828392028808594
1727271037.8880095,1584,8.148430824279785
1727271038.2208855,1608,8.542110443115234
1727271038.5409348,1632,9.055769920349121
1727271038.883923,1656,9.485912322998047
1727271039.2178123,1680,9.796562194824219
1727271039.550671,1704,10.152167320251465
1727271039.883533,1728,10.48690414428711
1727271040.2141495,1752,10.754748344421387
1727271040.5454152,1776,10.918556213378906
1727271040.871537,1800,11.04505729675293
1727271041.1863496,1824,11.149860382080078
1727271041.4947445,1848,11.637768745422363
1727271041.8142729,1872,11.637768745422363
1727271042.127419,1896,11.637768745422363
1727271042.4363327,1920,11.811025619506836
1727271042.7429175,1944,12.330798149108887
1727271043.0411992,1968,12.299748420715332
1727271043.3367712,1992,12.173149108886719
1727271043.6476667,2016,12.334175109863281
1727271043.9655857,2040,12.283427238464355
1727271044.2821393,2064,12.428910255432129
1727271044.6008313,2088,12.455257415771484
1727271044.9366128,2112,12.529473304748535
1727271045.266881,2136,12.59993839263916
1727271045.6033442,2160,12.675082206726074
1727271045.9376693,2184,12.71289348602295
1727271046.2700086,2208,12.775181770324707
1727271046.6035671,2232,12.861937522888184
1727271046.9394379,2256,12.912066459655762
1727271047.271248,2280,12.953292846679688
1727271047.591798,2304,13.110553741455078
1727271047.9117563,2328,12.865154266357422
1727271048.22469,2352,12.807947158813477
1727271048.5343673,2376,12.807947158813477
1727271048.8487344,2400,12.807947158813477
1727271049.160638,2424,12.874435424804688
1727271049.4613767,2448,12.953012466430664
1727271049.7740617,2472,12.877546310424805
1727271050.089279,2496,12.86634635925293
1727271050.4122992,2520,13.08078670501709
1727271050.7365713,2544,12.948746681213379
1727271051.0590727,2568,12.939788818359375
1727271051.3883376,2592,12.86823844909668
1727271051.7235186,2616,12.864322662353516
1727271052.0629473,2640,12.87839412689209
1727271052.3965926,2664,12.832374572753906
1727271052.7323434,2688,12.835511207580566
1727271053.0644429,2712,12.816536903381348
1727271053.392271,2736,12.786284446716309
1727271053.7248096,2760,12.769952774047852
1727271054.059639,2784,12.76318645477295
1727271054.3815975,2808,12.721318244934082
1727271054.6966863,2832,12.891192436218262
1727271055.0101402,2856,13.035951614379883
1727271055.3208811,2880,13.035951614379883
1727271055.6278617,2904,13.035951614379883
1727271055.9370015,2928,12.904513359069824
1727271056.2467268,2952,12.838793754577637
1727271056.5575168,2976,12.8695707321167
1727271056.8748317,3000,12.988899230957031
1727271057.192897,3024,13.099568367004395
1727271057.5241115,3048,13.000096321105957
1727271057.8528185,3072,13.059781074523926
1727271058.1874986,3096,13.070279121398926
1727271058.5121808,3120,13.105847358703613
1727271058.8500555,3144,13.127019882202148
1727271059.1824021,3168,13.12372875213623
1727271059.514598,3192,13.153990745544434
1727271059.8491602,3216,13.153244972229004
1727271060.1824732,3240,13.16768741607666
1727271060.5195518,3264,13.117926597595215
1727271060.8541884,3288,13.135470390319824
1727271061.1671863,3312,13.112260818481445
1727271061.4681885,3336,13.15951919555664
1727271061.7739651,3360,13.174443244934082
1727271062.0753868,3384,13.174443244934082
1727271062.3730314,3408,13.174443244934082
1727271062.6669552,3432,12.944644927978516
1727271062.9520102,3456,12.911816596984863
1727271063.2466576,3480,13.179859161376953
1727271063.5454626,3504,13.047353744506836
1727271063.8583462,3528,13.162313461303711
1727271064.1737978,3552,13.070075988769531
1727271064.4871206,3576,13.148763656616211
1727271064.8112123,3600,13.136631965637207
1727271065.138746,3624,13.146089553833008
1727271065.474565,3648,13.167217254638672
1727271065.809815,3672,13.15761947631836
1727271066.1437578,3696,13.214659690856934
1727271066.4789984,3720,13.183213233947754
1727271066.8163164,3744,13.219388008117676
1727271067.151443,3768,13.235801696777344
1727271067.4806085,3792,13.157346725463867
1727271067.802014,3816,13.105180740356445
1727271068.1163917,3840,12.974327087402344
1727271068.4249208,3864,12.974327087402344
1727271068.7353265,3888,12.974327087402344
1727271069.046699,3912,12.994776725769043
1727271069.3560858,3936,13.219717979431152
1727271069.6543684,3960,13.219717979431152
1727271069.9593072,3984,13.307072639465332
1727271070.276285,4008,13.370894432067871
1727271070.5923266,4032,13.38045597076416
1727271070.921325,4056,13.363771438598633
1727271071.250063,4080,13.245800971984863
1727271071.5779407,4104,13.164265632629395
1727271071.9076078,4128,13.26528549194336
1727271072.240897,4152,13.387290000915527
1727271072.5752034,4176,13.395322799682617
1727271072.9113195,4200,13.381196022033691
1727271073.244623,4224,13.39730453491211
1727271073.5740063,4248,13.417703628540039
1727271073.9064624,4272,13.429146766662598
1727271074.2284803,4296,13.404938697814941
1727271074.5488865,4320,13.46143913269043
1727271074.8593118,4344,13.390301704406738
1727271075.1629982,4368,13.390301704406738
1727271075.4827394,4392,13.390301704406738
1727271075.7996294,4416,13.361770629882812
1727271076.110244,4440,13.292479515075684
1727271076.415716,4464,13.288839340209961
1727271076.7278466,4488,13.355903625488281
1727271077.054416,4512,13.336288452148438
1727271077.376402,4536,13.281556129455566
1727271077.7088377,4560,13.346023559570312
1727271078.0362515,4584,13.257521629333496
1727271078.3600123,4608,13.334375381469727
1727271078.6916702,4632,13.30757999420166
1727271079.0257125,4656,13.328330993652344
1727271079.354156,4680,13.36661434173584
1727271079.6869378,4704,13.345854759216309
1727271080.0185714,4728,13.338236808776855
1727271080.3489187,4752,13.313455581665039
1727271080.6811695,4776,13.330245971679688
1727271081.012532,4800,12.841151237487793
