Wall time,Step,Value
1727271398.9869535,24,0.023730484768748283
1727271399.321469,48,0.043207794427871704
1727271399.6603563,72,0.03618508204817772
1727271399.994654,96,0.03816812485456467
1727271400.334494,120,0.041124243289232254
1727271400.66907,144,0.041201818734407425
1727271401.0138593,168,0.04050636291503906
1727271401.3523118,192,0.04110865294933319
1727271401.6914375,216,0.03741615638136864
1727271402.0338492,240,0.03604039177298546
1727271402.3748038,264,0.03731461614370346
1727271402.7131608,288,0.03563674911856651
1727271403.054183,312,0.03378569334745407
1727271403.3949127,336,0.03393509238958359
1727271403.7358694,360,0.03327133506536484
1727271404.074612,384,0.03501801937818527
1727271404.4135902,408,0.03353216499090195
1727271404.752211,432,0.03407823294401169
1727271405.0910275,456,0.032975755631923676
1727271405.4335427,480,0.03374970331788063
1727271405.7737072,504,0.03273305669426918
1727271406.1080556,528,0.03330191597342491
1727271406.4468498,552,0.031785156577825546
1727271406.7840996,576,0.03167462348937988
1727271407.1202133,600,0.03132014349102974
1727271407.4508364,624,0.031066741794347763
1727271407.7818701,648,0.032061249017715454
1727271408.122862,672,0.03292600437998772
1727271408.4573002,696,0.03208416327834129
1727271408.7940223,720,0.03321647271513939
1727271409.1269746,744,0.03415902704000473
1727271409.4596736,768,0.0340845063328743
1727271409.800031,792,0.034959401935338974
1727271410.1302145,816,0.03532470762729645
1727271410.4668348,840,0.03729947283864021
1727271410.7944405,864,0.03776870667934418
1727271411.1214044,888,0.03968454897403717
1727271411.457085,912,0.04192984849214554
1727271411.7935808,936,0.047237761318683624
1727271412.1309988,960,0.04838637635111809
1727271412.460624,984,0.05054405331611633
1727271412.789343,1008,0.05803326144814491
1727271413.1215808,1032,0.06351041793823242
1727271413.4475827,1056,0.0671103447675705
1727271413.7757087,1080,0.07171503454446793
1727271414.104325,1104,0.08038638532161713
1727271414.4363723,1128,0.08472828567028046
1727271414.7646513,1152,0.09006958454847336
1727271415.1039712,1176,0.0935334786772728
1727271415.4433167,1200,0.09642689675092697
1727271415.7897398,1224,0.1108502596616745
1727271416.1320527,1248,0.11105963587760925
1727271416.4647787,1272,0.11717390269041061
1727271416.804894,1296,0.1230522021651268
1727271417.1373663,1320,0.13268229365348816
1727271417.4716656,1344,0.14628106355667114
1727271417.8136542,1368,0.16765329241752625
1727271418.152896,1392,0.20718508958816528
1727271418.4860895,1416,0.2289799451828003
1727271418.8196404,1440,0.2667888402938843
1727271419.151734,1464,0.286490797996521
1727271419.4807384,1488,0.32339686155319214
1727271419.811945,1512,0.33995312452316284
1727271420.1409147,1536,0.35432302951812744
1727271420.4788609,1560,0.36903712153434753
1727271420.8349886,1584,0.37514162063598633
1727271421.1809962,1608,0.3934822678565979
1727271421.5366526,1632,0.43898773193359375
1727271421.8899665,1656,0.48071911931037903
1727271422.2440364,1680,0.5063449740409851
1727271422.5929623,1704,0.598438024520874
1727271422.9395707,1728,0.6620872616767883
1727271423.2849,1752,0.6832222938537598
1727271423.6304905,1776,0.66061931848526
1727271423.98003,1800,0.7097173929214478
1727271424.3153386,1824,0.7469685077667236
1727271424.6461186,1848,1.7890589237213135
1727271424.9723444,1872,1.0887703895568848
1727271425.320262,1896,0.4666263461112976
1727271425.6535788,1920,0.0933399349451065
1727271425.9891415,1944,4.5364089012146
1727271426.3359258,1968,4.659905433654785
1727271426.6871476,1992,5.381478786468506
1727271427.0323818,2016,5.587200164794922
1727271427.3785865,2040,6.018799304962158
1727271427.7318325,2064,6.412297248840332
1727271428.077641,2088,6.674036979675293
1727271428.4305212,2112,6.970529079437256
1727271428.7816844,2136,7.435647010803223
1727271429.1328728,2160,7.829973220825195
1727271429.481534,2184,8.0592679977417
1727271429.8273463,2208,8.19089126586914
1727271430.176967,2232,8.489179611206055
1727271430.5227833,2256,8.661080360412598
1727271430.864703,2280,9.221207618713379
1727271431.1977603,2304,9.596298217773438
1727271431.5317867,2328,9.513875007629395
1727271431.860933,2352,9.277932167053223
1727271432.1912053,2376,9.640021324157715
1727271432.5253758,2400,9.211390495300293
1727271432.8535829,2424,9.245726585388184
1727271433.1826153,2448,9.875174522399902
1727271433.537782,2472,10.507898330688477
1727271433.8735304,2496,10.299018859863281
1727271434.2166383,2520,10.455827713012695
1727271434.5622773,2544,10.582923889160156
1727271434.9039369,2568,10.718321800231934
1727271435.24926,2592,10.868243217468262
1727271435.595318,2616,10.992717742919922
1727271435.9531136,2640,11.087936401367188
1727271436.305075,2664,11.193102836608887
1727271436.6547232,2688,11.261552810668945
1727271437.0143518,2712,11.419256210327148
1727271437.3651586,2736,11.482898712158203
1727271437.713943,2760,11.503929138183594
1727271438.0545394,2784,11.64556884765625
1727271438.3921432,2808,11.783798217773438
1727271438.7230265,2832,11.66112232208252
1727271439.0547438,2856,11.662588119506836
1727271439.386199,2880,11.685222625732422
1727271439.7120965,2904,11.29123592376709
1727271440.0418434,2928,11.427777290344238
1727271440.382382,2952,11.474133491516113
1727271440.729153,2976,11.548080444335938
1727271441.06724,3000,11.534079551696777
1727271441.4077935,3024,11.58695125579834
1727271441.7614055,3048,11.578594207763672
1727271442.11292,3072,11.602875709533691
1727271442.4719558,3096,11.62745189666748
1727271442.8304935,3120,11.700235366821289
1727271443.1855412,3144,11.75414752960205
1727271443.5368822,3168,11.810465812683105
1727271443.8895469,3192,11.844338417053223
1727271444.276742,3216,11.86801815032959
1727271444.6587992,3240,11.857404708862305
1727271445.0032985,3264,11.806625366210938
1727271445.3490083,3288,11.710744857788086
1727271445.6809275,3312,11.72388744354248
1727271446.01264,3336,12.334186553955078
1727271446.3537483,3360,11.697689056396484
1727271446.6861846,3384,11.538117408752441
1727271447.016559,3408,11.516390800476074
1727271447.3500366,3432,11.29128646850586
1727271447.7077382,3456,11.230635643005371
1727271448.076545,3480,11.206334114074707
1727271448.4324586,3504,11.22253704071045
1727271448.7803726,3528,11.217792510986328
1727271449.1271698,3552,11.232666015625
1727271449.4787817,3576,11.231095314025879
1727271449.8509119,3600,11.265384674072266
1727271450.2117076,3624,11.302483558654785
1727271450.5678256,3648,11.336463928222656
1727271450.916911,3672,11.314743041992188
1727271451.262856,3696,11.471536636352539
1727271451.6167505,3720,11.477996826171875
1727271451.9869823,3744,11.620615005493164
1727271452.3435853,3768,11.580231666564941
1727271452.6851368,3792,11.441313743591309
1727271453.0161586,3816,11.782930374145508
1727271453.3529503,3840,11.454955101013184
1727271453.6780539,3864,11.822145462036133
1727271454.00907,3888,11.76945686340332
1727271454.3351374,3912,11.70718765258789
1727271454.664066,3936,11.389566421508789
1727271454.9905553,3960,11.614847183227539
1727271455.3295944,3984,11.639228820800781
1727271455.668347,4008,11.719919204711914
1727271456.0087664,4032,11.681564331054688
1727271456.3584037,4056,11.705657005310059
1727271456.710486,4080,11.759132385253906
1727271457.0616412,4104,11.755887031555176
1727271457.4121654,4128,11.792752265930176
1727271457.7638175,4152,11.838214874267578
1727271458.1126614,4176,11.891860961914062
1727271458.4631438,4200,11.924773216247559
1727271458.8120015,4224,11.994791030883789
1727271459.16279,4248,12.00446891784668
1727271459.5220332,4272,11.92243766784668
1727271459.886541,4296,11.967290878295898
1727271460.2198174,4320,12.063385009765625
1727271460.5405533,4344,12.327852249145508
1727271460.8524747,4368,12.925337791442871
1727271461.1706605,4392,12.28934097290039
1727271461.5017946,4416,11.971343040466309
1727271461.8402896,4440,11.933066368103027
1727271462.1626828,4464,12.204019546508789
1727271462.4975708,4488,12.124872207641602
1727271462.8447678,4512,12.14382553100586
1727271463.190606,4536,12.132577896118164
1727271463.5412214,4560,12.09957504272461
1727271463.8957803,4584,12.188154220581055
1727271464.2627864,4608,12.189691543579102
1727271464.6239142,4632,12.248200416564941
1727271464.9937267,4656,12.278489112854004
1727271465.3578818,4680,12.31424617767334
1727271465.7194781,4704,12.375743865966797
1727271466.079663,4728,12.397750854492188
1727271466.44082,4752,12.382747650146484
1727271466.8066025,4776,12.299468040466309
1727271467.148568,4800,12.779059410095215
