Wall time,Step,Value
1727269698.7706535,24,0.023877739906311035
1727269699.0921967,48,0.03817015513777733
1727269699.413996,72,0.03518802300095558
1727269699.734737,96,0.03687068819999695
1727269700.0526662,120,0.03807610273361206
1727269700.374837,144,0.037460193037986755
1727269700.6998057,168,0.036175377666950226
1727269701.0167966,192,0.036961618810892105
1727269701.3349664,216,0.036341458559036255
1727269701.657224,240,0.03399569168686867
1727269701.9763515,264,0.036117687821388245
1727269702.296604,288,0.03559131920337677
1727269702.615495,312,0.03554902970790863
1727269702.9323714,336,0.03448692709207535
1727269703.2499115,360,0.035175275057554245
1727269703.5697963,384,0.03359433636069298
1727269703.882235,408,0.03374861925840378
1727269704.1979365,432,0.032140184193849564
1727269704.5190003,456,0.03344111889600754
1727269704.8408623,480,0.03279673680663109
1727269705.158271,504,0.032819777727127075
1727269705.4719248,528,0.033034082502126694
1727269705.7902062,552,0.03336372971534729
1727269706.1059284,576,0.034048810601234436
1727269706.4370294,600,0.03538281098008156
1727269706.7515376,624,0.03566499799489975
1727269707.067122,648,0.036031465977430344
1727269707.381336,672,0.0374784916639328
1727269707.6954753,696,0.036892641335725784
1727269708.01568,720,0.038771457970142365
1727269708.3287172,744,0.042358044534921646
1727269708.63646,768,0.043634768575429916
1727269708.9451716,792,0.04517490044236183
1727269709.267079,816,0.04794096574187279
1727269709.578136,840,0.05119476467370987
1727269709.891634,864,0.052056148648262024
1727269710.2065387,888,0.05665238946676254
1727269710.5188336,912,0.05813984572887421
1727269710.83531,936,0.06331542134284973
1727269711.1536627,960,0.07639311254024506
1727269711.468123,984,0.07683815807104111
1727269711.7847664,1008,0.08194421976804733
1727269712.0993958,1032,0.09208609163761139
1727269712.4116173,1056,0.10027354955673218
1727269712.7318513,1080,0.10325731337070465
1727269713.0502481,1104,0.10351976752281189
1727269713.3649755,1128,0.11742915958166122
1727269713.6778903,1152,0.10942461341619492
1727269713.9900227,1176,0.14461711049079895
1727269714.3167992,1200,0.1616726964712143
1727269714.6444864,1224,0.16824458539485931
1727269714.965156,1248,0.22678285837173462
1727269715.2920501,1272,0.28712040185928345
1727269715.621968,1296,0.3225771188735962
1727269715.9443924,1320,0.3431696593761444
1727269716.2616572,1344,0.3844647705554962
1727269716.5754476,1368,0.3887551724910736
1727269716.8966434,1392,0.372550904750824
1727269717.2223105,1416,0.397127628326416
1727269717.5502703,1440,0.39286914467811584
1727269717.8735003,1464,0.38656890392303467
1727269718.198897,1488,0.4434331953525543
1727269718.5181558,1512,0.5764279365539551
1727269718.832028,1536,0.46357372403144836
1727269719.1465063,1560,0.9254952669143677
1727269719.460736,1584,0.7685758471488953
1727269719.7642238,1608,0.3491045832633972
1727269720.071013,1632,1.1632513999938965
1727269720.3822882,1656,3.91121768951416
1727269720.7064629,1680,5.335259914398193
1727269721.027786,1704,5.172454357147217
1727269721.350531,1728,5.385955333709717
1727269721.6787171,1752,5.4819464683532715
1727269722.0092874,1776,5.731172561645508
1727269722.338687,1800,6.067371845245361
1727269722.6745415,1824,6.376891136169434
1727269722.993065,1848,6.800777912139893
1727269723.3198276,1872,7.2999701499938965
1727269723.6406555,1896,7.596404552459717
1727269723.9663112,1920,7.929094314575195
1727269724.2887595,1944,8.27990436553955
1727269724.6202254,1968,8.551106452941895
1727269724.9467967,1992,8.920981407165527
1727269725.2789943,2016,9.056756019592285
1727269725.6046636,2040,9.388798713684082
1727269725.925284,2064,9.535224914550781
1727269726.2412665,2088,10.172494888305664
1727269726.5524473,2112,9.910831451416016
1727269726.861562,2136,10.138299942016602
1727269727.1837335,2160,10.321578979492188
1727269727.5034204,2184,10.687171936035156
1727269727.8312037,2208,10.876262664794922
1727269728.160806,2232,10.810722351074219
1727269728.488647,2256,10.970060348510742
1727269728.8184793,2280,11.214869499206543
1727269729.1484132,2304,11.242960929870605
1727269729.477955,2328,11.307577133178711
1727269729.8347163,2352,11.380367279052734
1727269730.1741974,2376,11.489471435546875
1727269730.5399988,2400,11.550546646118164
1727269730.880418,2424,11.651798248291016
1727269731.2306988,2448,11.697755813598633
1727269731.5598004,2472,11.894418716430664
1727269731.8901558,2496,11.828683853149414
1727269732.2198188,2520,12.086801528930664
1727269732.543058,2544,12.081019401550293
1727269732.8719716,2568,12.503026962280273
1727269733.2006335,2592,12.367578506469727
1727269733.5100691,2616,12.006056785583496
1727269733.8334403,2640,12.405951499938965
1727269734.1526103,2664,12.609001159667969
1727269734.4810896,2688,12.411918640136719
1727269734.8365748,2712,12.481444358825684
1727269735.2038293,2736,12.562592506408691
1727269735.5711732,2760,12.671910285949707
1727269735.929878,2784,12.7114839553833
1727269736.28101,2808,12.737223625183105
1727269736.6344762,2832,12.805503845214844
1727269736.9712048,2856,12.830281257629395
1727269737.3086243,2880,12.853402137756348
1727269737.6416183,2904,12.897216796875
1727269737.9741285,2928,12.923233985900879
1727269738.3149924,2952,12.975617408752441
1727269738.6672018,2976,13.00216293334961
1727269739.0009701,3000,13.045332908630371
1727269739.332223,3024,13.096441268920898
1727269739.6527739,3048,12.982320785522461
1727269739.963223,3072,13.107917785644531
1727269740.2872853,3096,13.20018196105957
1727269740.5874157,3120,13.211638450622559
1727269740.8963795,3144,13.065853118896484
1727269741.2133307,3168,13.161877632141113
1727269741.530679,3192,13.32975959777832
1727269741.8506334,3216,13.16038703918457
1727269742.178886,3240,13.209402084350586
1727269742.5225542,3264,13.221282005310059
1727269742.852827,3288,13.16435718536377
1727269743.1913395,3312,13.25243854522705
1727269743.531253,3336,13.254892349243164
1727269743.8681817,3360,13.234944343566895
1727269744.19979,3384,13.21031379699707
1727269744.5363727,3408,13.200448989868164
1727269744.8768594,3432,13.18759536743164
1727269745.2169151,3456,13.18977165222168
1727269745.5672855,3480,13.193285942077637
1727269745.9042945,3504,13.197931289672852
1727269746.232423,3528,13.121232032775879
1727269746.5594099,3552,13.267565727233887
1727269746.8737898,3576,13.234737396240234
1727269747.1883996,3600,13.489444732666016
1727269747.4928625,3624,13.515406608581543
1727269747.806964,3648,13.483381271362305
1727269748.1393702,3672,13.12646198272705
1727269748.4701092,3696,13.187515258789062
1727269748.8081515,3720,13.255317687988281
1727269749.15736,3744,13.235844612121582
1727269749.5068817,3768,13.24052619934082
1727269749.8571038,3792,13.2444486618042
1727269750.20838,3816,13.231616020202637
1727269750.5629578,3840,13.239646911621094
1727269750.9067714,3864,13.23769760131836
1727269751.2564158,3888,13.240220069885254
1727269751.6111124,3912,13.213297843933105
1727269751.9594717,3936,13.226571083068848
1727269752.2945433,3960,13.20296859741211
1727269752.6199243,3984,13.257664680480957
1727269752.9500823,4008,13.200935363769531
1727269753.2769818,4032,13.215543746948242
1727269753.5995204,4056,13.194982528686523
1727269753.916696,4080,13.3318510055542
1727269754.2276623,4104,13.342804908752441
1727269754.5434675,4128,13.181414604187012
1727269754.862873,4152,13.405917167663574
1727269755.1966865,4176,13.134885787963867
1727269755.5231528,4200,13.163944244384766
1727269755.8550189,4224,13.179620742797852
1727269756.1973724,4248,13.115166664123535
1727269756.5246813,4272,13.08765983581543
1727269756.8511016,4296,13.073036193847656
1727269757.1840572,4320,13.106034278869629
1727269757.512906,4344,13.086194038391113
1727269757.8448195,4368,13.072652816772461
1727269758.1796157,4392,13.094822883605957
1727269758.522195,4416,13.092769622802734
1727269758.8581223,4440,13.123289108276367
1727269759.1951022,4464,13.121212005615234
1727269759.5237916,4488,13.145594596862793
1727269759.8500462,4512,13.139025688171387
1727269760.1693354,4536,13.060001373291016
1727269760.4883401,4560,12.977763175964355
1727269760.7939093,4584,13.009048461914062
1727269761.1081302,4608,13.059094429016113
1727269761.4128726,4632,13.074056625366211
1727269761.735381,4656,12.98976993560791
1727269762.0517251,4680,13.120187759399414
1727269762.3820016,4704,13.21409797668457
1727269762.716163,4728,12.838768005371094
1727269763.0482047,4752,12.896323204040527
1727269763.37964,4776,12.068259239196777
1727269763.7213383,4800,10.959068298339844
