Wall time,Step,Value
1727270219.6236315,24,0.024103417992591858
1727270219.9452157,48,0.038488712161779404
1727270220.268707,72,0.03854382410645485
1727270220.5937657,96,0.03646082803606987
1727270220.9166794,120,0.03851350024342537
1727270221.2307107,144,0.03563223406672478
1727270221.5503094,168,0.034691326320171356
1727270221.8706381,192,0.035386599600315094
1727270222.1872113,216,0.034776393324136734
1727270222.5117958,240,0.03506046533584595
1727270222.8319552,264,0.03321276605129242
1727270223.154331,288,0.03409942612051964
1727270223.4750676,312,0.033578384667634964
1727270223.7954812,336,0.03389569744467735
1727270224.1128857,360,0.03413143381476402
1727270224.434418,384,0.035712823271751404
1727270224.7541165,408,0.035100508481264114
1727270225.0744002,432,0.03530195355415344
1727270225.3960874,456,0.035291291773319244
1727270225.7194963,480,0.03481849282979965
1727270226.0408874,504,0.03517986088991165
1727270226.3655515,528,0.03557340055704117
1727270226.6844919,552,0.03528792783617973
1727270227.0048268,576,0.03735535219311714
1727270227.3228922,600,0.041703637689352036
1727270227.644612,624,0.04122594743967056
1727270227.9664557,648,0.04206695780158043
1727270228.285398,672,0.048980843275785446
1727270228.6064773,696,0.052294690161943436
1727270228.9316764,720,0.06055322289466858
1727270229.2518892,744,0.06698787957429886
1727270229.5729854,768,0.08161040395498276
1727270229.8882353,792,0.10991372913122177
1727270230.2051144,816,0.14605264365673065
1727270230.5265527,840,0.16985277831554413
1727270230.8450284,864,0.2157398909330368
1727270231.1702936,888,0.22333890199661255
1727270231.4960763,912,0.2235703021287918
1727270231.8219004,936,0.22202511131763458
1727270232.1498182,960,0.23488180339336395
1727270232.4765594,984,0.25704172253608704
1727270232.8072803,1008,0.2717324197292328
1727270233.1309195,1032,0.27832216024398804
1727270233.4585178,1056,0.2965123951435089
1727270233.7848504,1080,0.3074975609779358
1727270234.107876,1104,0.3322353661060333
1727270234.427751,1128,0.3150712847709656
1727270234.7495646,1152,0.3216189742088318
1727270235.0724537,1176,0.3387019634246826
1727270235.4049418,1200,0.32765576243400574
1727270235.7339928,1224,0.32720690965652466
1727270236.0622532,1248,0.34293076395988464
1727270236.3919258,1272,0.2956405580043793
1727270236.7208726,1296,0.2692246735095978
1727270237.04629,1320,0.24416899681091309
1727270237.3761284,1344,0.24638625979423523
1727270237.6950915,1368,0.28667622804641724
1727270238.0195408,1392,0.16219046711921692
1727270238.3297591,1416,0.35934728384017944
1727270238.6438823,1440,1.0722908973693848
1727270238.9567242,1464,3.3644211292266846
1727270239.2715964,1488,7.850953578948975
1727270239.5955966,1512,7.339262008666992
1727270239.9240572,1536,7.512907028198242
1727270240.247498,1560,8.078655242919922
1727270240.581912,1584,7.861676216125488
1727270240.9022372,1608,8.066499710083008
1727270241.2270534,1632,8.451935768127441
1727270241.553603,1656,8.71442699432373
1727270241.8835747,1680,8.942779541015625
1727270242.208128,1704,9.465849876403809
1727270242.534874,1728,9.854836463928223
1727270242.8607693,1752,10.068723678588867
1727270243.1977096,1776,9.996776580810547
1727270243.5260448,1800,10.369585990905762
1727270243.8504968,1824,10.468189239501953
1727270244.1636848,1848,10.282734870910645
1727270244.4767764,1872,10.73740005493164
1727270244.7976904,1896,10.597739219665527
1727270245.1056662,1920,10.163294792175293
1727270245.4251812,1944,11.085273742675781
1727270245.7465127,1968,10.564002990722656
1727270246.072954,1992,10.763214111328125
1727270246.4015665,2016,10.863062858581543
1727270246.7313752,2040,11.121914863586426
1727270247.0646913,2064,11.142496109008789
1727270247.396968,2088,11.190180778503418
1727270247.7272432,2112,11.23225212097168
1727270248.060088,2136,11.30789566040039
1727270248.3956888,2160,11.315807342529297
1727270248.744733,2184,11.375642776489258
1727270249.078048,2208,11.445298194885254
1727270249.410176,2232,11.55054759979248
1727270249.7406185,2256,11.621485710144043
1727270250.0707214,2280,11.636946678161621
1727270250.403262,2304,11.789305686950684
1727270250.731142,2328,11.769912719726562
1727270251.0631642,2352,12.016093254089355
1727270251.3852324,2376,11.933223724365234
1727270251.7074583,2400,11.9042387008667
1727270252.0202355,2424,12.338790893554688
1727270252.337072,2448,12.171342849731445
1727270252.648862,2472,12.226997375488281
1727270252.9630895,2496,12.07529354095459
1727270253.281824,2520,12.18662166595459
1727270253.6035469,2544,12.260093688964844
1727270253.9219484,2568,12.279988288879395
1727270254.2396,2592,12.303369522094727
