Wall time,Step,Value
1727271298.5686958,24,0.02346513606607914
1727271298.900248,48,0.03659883514046669
1727271299.251961,72,0.035111766308546066
1727271299.5949872,96,0.03283239156007767
1727271299.9594393,120,0.033405743539333344
1727271300.302002,144,0.03183469921350479
1727271300.656406,168,0.03250642865896225
1727271301.0084398,192,0.03196307271718979
1727271301.345915,216,0.030834777280688286
1727271301.690522,240,0.03103826940059662
1727271302.0295303,264,0.030606484040617943
1727271302.354625,288,0.029760390520095825
1727271302.6782813,312,0.03011169098317623
1727271302.9981363,336,0.030177056789398193
1727271303.340477,360,0.02946697548031807
1727271303.6687677,384,0.029607051983475685
1727271303.9961395,408,0.030653275549411774
1727271304.33214,432,0.030361395329236984
1727271304.6598165,456,0.03086385317146778
1727271304.9940364,480,0.03098401241004467
1727271305.3303368,504,0.03139632195234299
1727271305.6776726,528,0.030909422785043716
1727271306.0119708,552,0.031228728592395782
1727271306.3404021,576,0.031740702688694
1727271306.6934216,600,0.03246297314763069
1727271307.0379848,624,0.031253185123205185
1727271307.3770287,648,0.03246428444981575
1727271307.7310605,672,0.032018598169088364
1727271308.0703673,696,0.031558502465486526
1727271308.4125514,720,0.03451990336179733
1727271308.7684968,744,0.033144377171993256
1727271309.1191797,768,0.03426184877753258
1727271309.4823244,792,0.035433053970336914
1727271309.8302822,816,0.036007050424814224
1727271310.1905518,840,0.03788433223962784
1727271310.5538223,864,0.038517314940690994
1727271310.895975,888,0.040219929069280624
1727271311.2300363,912,0.04201183095574379
1727271311.5653353,936,0.04133915528655052
1727271311.9049451,960,0.044649381190538406
1727271312.2422538,984,0.04757821932435036
1727271312.5784228,1008,0.05219931900501251
1727271312.911778,1032,0.05535830929875374
1727271313.2503517,1056,0.0517658069729805
1727271313.5971096,1080,0.05583057552576065
1727271313.9347944,1104,0.06424066424369812
1727271314.2668521,1128,0.062227897346019745
1727271314.6001444,1152,0.06996288150548935
1727271314.9361145,1176,0.0781300812959671
1727271315.27335,1200,0.08517584949731827
1727271315.6036487,1224,0.10401485860347748
1727271315.9361968,1248,0.11253462731838226
1727271316.2699974,1272,0.11845463514328003
1727271316.606494,1296,0.1211763322353363
1727271316.944792,1320,0.1142893061041832
1727271317.2839868,1344,0.12537896633148193
1727271317.614283,1368,0.13866642117500305
1727271317.9591975,1392,0.144705668091774
1727271318.295072,1416,0.16417312622070312
1727271318.638007,1440,0.18321290612220764
1727271318.9740617,1464,0.19036507606506348
1727271319.3145719,1488,0.20212829113006592
1727271319.656083,1512,0.21325553953647614
1727271319.9920409,1536,0.22464314103126526
1727271320.3335207,1560,0.24883276224136353
1727271320.684612,1584,0.2485835701227188
1727271321.0297194,1608,0.29350823163986206
1727271321.3721726,1632,0.3207716643810272
1727271321.7182992,1656,0.37354642152786255
1727271322.0709112,1680,0.3981351852416992
1727271322.4193234,1704,0.4594295620918274
1727271322.7716796,1728,0.4635334014892578
1727271323.1198835,1752,0.48313581943511963
1727271323.4676728,1776,0.4720574617385864
1727271323.814185,1800,0.4647239148616791
1727271324.1603518,1824,0.4804030656814575
1727271324.4996865,1848,0.5068303942680359
1727271324.8442664,1872,0.5459870100021362
1727271325.1891558,1896,0.5564981698989868
1727271325.5355167,1920,0.6087245941162109
1727271325.880869,1944,0.7330278754234314
1727271326.20891,1968,1.0049041509628296
1727271326.5332444,1992,0.7743726372718811
1727271326.8575742,2016,0.9889392852783203
1727271327.18456,2040,3.355687379837036
1727271327.5169299,2064,4.048938274383545
1727271327.858115,2088,4.051492691040039
1727271328.2116826,2112,4.1081743240356445
1727271328.5494833,2136,4.4317097663879395
1727271328.895791,2160,4.7167558670043945
1727271329.237712,2184,4.9819440841674805
1727271329.5820928,2208,5.31727409362793
1727271329.92429,2232,5.462006092071533
1727271330.265422,2256,5.750578880310059
1727271330.611525,2280,6.0139689445495605
1727271330.9583714,2304,6.1844024658203125
1727271331.3055472,2328,6.498420238494873
1727271331.6446059,2352,6.777171611785889
1727271331.9920921,2376,7.0095367431640625
1727271332.3383257,2400,7.2090606689453125
1727271332.6802912,2424,7.463617324829102
1727271333.0087817,2448,7.621561527252197
1727271333.330967,2472,8.240412712097168
1727271333.6494544,2496,8.011445999145508
1727271333.9727328,2520,7.776393890380859
1727271334.2897534,2544,8.449653625488281
1727271334.6319015,2568,9.134809494018555
1727271334.9871237,2592,9.147168159484863
1727271335.3229494,2616,9.122604370117188
1727271335.6681015,2640,9.794754028320312
1727271336.0191224,2664,9.681584358215332
1727271336.3683307,2688,9.764371871948242
1727271336.716724,2712,9.821454048156738
1727271337.063926,2736,10.040518760681152
1727271337.4089978,2760,10.087921142578125
1727271337.7564611,2784,10.286477088928223
1727271338.106476,2808,10.391388893127441
1727271338.4563153,2832,10.580302238464355
1727271338.8066473,2856,10.680835723876953
1727271339.1611373,2880,10.700379371643066
1727271339.5130243,2904,10.971489906311035
1727271339.8610916,2928,11.200400352478027
1727271340.2047925,2952,11.208565711975098
1727271340.538414,2976,11.322148323059082
1727271340.8735569,3000,11.251947402954102
1727271341.2151077,3024,11.195890426635742
1727271341.5496018,3048,10.206769943237305
1727271341.8914137,3072,11.925435066223145
1727271342.2370937,3096,11.58930492401123
1727271342.5875864,3120,11.790704727172852
1727271342.9387903,3144,11.993217468261719
1727271343.2879071,3168,12.00338077545166
1727271343.6311624,3192,12.044724464416504
1727271343.9768767,3216,12.178092002868652
1727271344.3302624,3240,12.243952751159668
1727271344.6847293,3264,12.33953857421875
1727271345.0389898,3288,12.488896369934082
1727271345.3903673,3312,12.541954040527344
1727271345.7437038,3336,12.539139747619629
1727271346.0885687,3360,12.61929988861084
1727271346.4277256,3384,12.690872192382812
1727271346.7687926,3408,12.708229064941406
1727271347.1051602,3432,12.814717292785645
1727271347.4369812,3456,12.872306823730469
1727271347.7638104,3480,12.867720603942871
1727271348.0955439,3504,12.435456275939941
1727271348.418859,3528,12.621173858642578
1727271348.7506738,3552,12.640002250671387
1727271349.084773,3576,12.7829008102417
1727271349.426638,3600,12.761219024658203
1727271349.7634394,3624,12.774126052856445
1727271350.097692,3648,12.83576774597168
1727271350.4387572,3672,12.778597831726074
1727271350.784797,3696,12.856622695922852
1727271351.1397965,3720,12.810613632202148
1727271351.4918036,3744,12.80234146118164
1727271351.8589664,3768,12.827507972717285
1727271352.210515,3792,12.7794189453125
1727271352.5659497,3816,12.77297306060791
1727271352.9155145,3840,12.744297981262207
1727271353.2637837,3864,12.736235618591309
1727271353.6160605,3888,12.719164848327637
1727271353.9599626,3912,12.741907119750977
1727271354.303846,3936,12.8435640335083
1727271354.6391988,3960,12.657936096191406
1727271354.9747512,3984,13.173210144042969
1727271355.3090768,4008,13.124872207641602
1727271355.6430635,4032,12.64842700958252
1727271355.974796,4056,12.618437767028809
1727271356.3168924,4080,12.698513984680176
1727271356.6587782,4104,12.661664009094238
1727271357.0005925,4128,12.588911056518555
1727271357.3459296,4152,12.674797058105469
1727271357.694805,4176,12.685136795043945
1727271358.045263,4200,12.715743064880371
1727271358.4093263,4224,12.74838638305664
1727271358.7603633,4248,12.723535537719727
1727271359.1142526,4272,12.730477333068848
1727271359.4631498,4296,12.735726356506348
1727271359.8150485,4320,12.74951457977295
1727271360.1646547,4344,12.78030014038086
1727271360.5106888,4368,12.772297859191895
1727271360.8661828,4392,12.825706481933594
1727271361.2166293,4416,12.797701835632324
1727271361.5559065,4440,12.91215705871582
1727271361.894595,4464,12.80271053314209
1727271362.2340903,4488,12.953490257263184
1727271362.5705488,4512,12.936332702636719
1727271362.9102342,4536,12.9578275680542
1727271363.2504103,4560,13.055072784423828
1727271363.5834517,4584,12.899486541748047
1727271363.931185,4608,13.020533561706543
1727271364.2736564,4632,12.83171558380127
1727271364.6229236,4656,12.914978981018066
1727271364.9676461,4680,12.923694610595703
1727271365.3077137,4704,12.903058052062988
1727271365.6576407,4728,12.927003860473633
1727271366.0083032,4752,12.910075187683105
1727271366.3581057,4776,12.91976261138916
1727271366.707143,4800,12.912446975708008
