Wall time,Step,Value
1727271646.8479218,24,0.023315222933888435
1727271647.1699314,48,0.03928806260228157
1727271647.4909308,72,0.035873230546712875
1727271647.8129487,96,0.038492269814014435
1727271648.1283178,120,0.03681398555636406
1727271648.4447505,144,0.03817787766456604
1727271648.7620053,168,0.03819706290960312
1727271649.0810974,192,0.03763604536652565
1727271649.4002917,216,0.03616228327155113
1727271649.7375114,240,0.03514620289206505
1727271650.0569065,264,0.03425854444503784
1727271650.379638,288,0.03227364271879196
1727271650.695804,312,0.03314515948295593
1727271651.0191746,336,0.03249301388859749
1727271651.336778,360,0.03286360576748848
1727271651.6487334,384,0.03324057161808014
1727271651.9592922,408,0.033875636756420135
1727271652.2698808,432,0.033586159348487854
1727271652.5807445,456,0.033681903034448624
1727271652.8932045,480,0.03550368919968605
1727271653.2025793,504,0.035849206149578094
1727271653.5122933,528,0.036646533757448196
1727271653.822215,552,0.03679993376135826
1727271654.1327944,576,0.03711164370179176
1727271654.4431117,600,0.03938804194331169
1727271654.7534122,624,0.03871972858905792
1727271655.0622594,648,0.03934034705162048
1727271655.3715436,672,0.04016166552901268
1727271655.6806314,696,0.04294692724943161
1727271656.0047088,720,0.04912050440907478
1727271656.3258798,744,0.050693660974502563
1727271656.6455288,768,0.0569399818778038
1727271656.9615738,792,0.059766583144664764
1727271657.2779622,816,0.06593075394630432
1727271657.5951426,840,0.07859434932470322
1727271657.9124908,864,0.08312412351369858
1727271658.228266,888,0.08937659859657288
1727271658.5480018,912,0.10108742862939835
1727271658.8745675,936,0.12468063086271286
1727271659.2035732,960,0.14537173509597778
1727271659.5376053,984,0.18612103164196014
1727271659.8694737,1008,0.26551201939582825
1727271660.2062008,1032,0.31251296401023865
1727271660.5345614,1056,0.3166429102420807
1727271660.8662574,1080,0.3208414316177368
1727271661.1966484,1104,0.4132493734359741
1727271661.5236416,1128,0.48646706342697144
1727271661.8485537,1152,0.5591671466827393
1727271662.174384,1176,0.8841059803962708
1727271662.5022779,1200,1.080492377281189
1727271662.8175154,1224,1.09702730178833
1727271663.1223369,1248,0.696488082408905
1727271663.4278107,1272,0.20311430096626282
1727271663.7298512,1296,0.045296408236026764
1727271664.0333734,1320,2.1028003692626953
1727271664.342879,1344,5.47037410736084
1727271664.6668084,1368,5.640491962432861
1727271664.9946876,1392,6.093222141265869
1727271665.32485,1416,6.554318428039551
1727271665.6572263,1440,7.100499629974365
1727271665.9861388,1464,7.443089962005615
1727271666.3188903,1488,7.906999111175537
1727271666.64884,1512,8.388607025146484
1727271666.9785593,1536,8.8276948928833
1727271667.3104773,1560,9.1190185546875
1727271667.646388,1584,9.451116561889648
1727271667.979313,1608,9.583928108215332
1727271668.3059049,1632,10.247615814208984
1727271668.631115,1656,10.327768325805664
1727271668.9582567,1680,10.338030815124512
1727271669.282284,1704,10.789865493774414
1727271669.5954967,1728,11.13137435913086
1727271669.9087734,1752,10.864136695861816
1727271670.2154956,1776,11.94311237335205
1727271670.52082,1800,11.94311237335205
1727271670.8236794,1824,11.939167976379395
1727271671.1369455,1848,12.003000259399414
1727271671.457936,1872,12.124019622802734
1727271671.7904694,1896,12.221174240112305
1727271672.1295514,1920,12.265915870666504
1727271672.4623024,1944,12.277697563171387
1727271672.7976062,1968,12.329195022583008
1727271673.1342628,1992,12.333333969116211
1727271673.4716249,2016,12.350627899169922
1727271673.808764,2040,12.407963752746582
1727271674.1462803,2064,12.380099296569824
1727271674.4808836,2088,12.38265323638916
