Wall time,Step,Value
1727270467.393037,24,2.106419563293457
1727270467.7132127,48,3.931151866912842
1727270468.0301633,72,3.6376168727874756
1727270468.352639,96,3.5856716632843018
1727270468.67309,120,3.5240366458892822
1727270468.9944925,144,3.4147558212280273
1727270469.3164346,168,3.3037946224212646
1727270469.6368856,192,3.288355827331543
1727270469.9558825,216,3.1246232986450195
1727270470.2820945,240,3.053959608078003
1727270470.5990896,264,2.979830741882324
1727270470.9178343,288,2.9778733253479004
1727270471.2377396,312,2.9730851650238037
1727270471.5583186,336,2.9806525707244873
1727270471.8804147,360,3.000065326690674
1727270472.2016492,384,2.959625482559204
1727270472.5203943,408,2.948801279067993
1727270472.839282,432,3.0077404975891113
1727270473.1637268,456,3.006063461303711
1727270473.48358,480,3.0136399269104004
1727270473.8024073,504,2.9918951988220215
1727270474.1226137,528,3.0086705684661865
1727270474.4418325,552,3.016990900039673
1727270474.7624056,576,3.0460140705108643
1727270475.0810726,600,3.0683159828186035
1727270475.4010162,624,3.0802011489868164
1727270475.718109,648,3.0938596725463867
1727270476.0369904,672,3.114056348800659
1727270476.356199,696,3.1340548992156982
1727270476.6779776,720,3.238588333129883
1727270476.9976196,744,3.3649885654449463
1727270477.3169324,768,3.4473748207092285
1727270477.6309083,792,3.510096549987793
1727270477.94879,816,3.6936941146850586
1727270478.2761862,840,3.893908739089966
1727270478.6070602,864,4.165905475616455
1727270478.924368,888,4.477756977081299
1727270479.2456686,912,4.741939544677734
1727270479.5677247,936,5.075116157531738
1727270479.894895,960,5.327414512634277
1727270480.221132,984,5.63346004486084
1727270480.5411406,1008,6.008033752441406
1727270480.8660247,1032,6.365475177764893
1727270481.1937566,1056,6.622435569763184
1727270481.5148919,1080,6.954197883605957
1727270481.8432245,1104,7.237443923950195
1727270482.164948,1128,7.433210849761963
1727270482.4834015,1152,7.692041873931885
1727270482.8045897,1176,7.983992099761963
1727270483.13441,1200,8.059843063354492
1727270483.4553213,1224,8.263757705688477
