Wall time,Step,Value
1727269698.7710268,24,2.1111695766448975
1727269699.0924122,48,3.635554552078247
1727269699.414224,72,3.4097890853881836
1727269699.734781,96,3.471370220184326
1727269700.0528197,120,3.5710971355438232
1727269700.3751123,144,3.53704833984375
1727269700.6998448,168,3.4283807277679443
1727269701.0168958,192,3.390727996826172
1727269701.3351903,216,3.4067323207855225
1727269701.6575096,240,3.4344727993011475
1727269701.9765482,264,3.3717973232269287
1727269702.2968426,288,3.2833733558654785
1727269702.6157494,312,3.2332680225372314
1727269702.932629,336,3.2677879333496094
1727269703.2501235,360,3.2234034538269043
1727269703.5700603,384,3.2420785427093506
1727269703.8825521,408,3.2022109031677246
1727269704.198147,432,3.2133307456970215
1727269704.5190392,456,3.1995019912719727
1727269704.8409576,480,3.200066328048706
1727269705.158482,504,3.2341651916503906
1727269705.4721987,528,3.215893507003784
1727269705.7903805,552,3.256619691848755
1727269706.1059666,576,3.2682344913482666
1727269706.4373507,600,3.3088951110839844
1727269706.7517476,624,3.3572134971618652
1727269707.06732,648,3.438659906387329
1727269707.3815908,672,3.491576671600342
1727269707.6956875,696,3.5670666694641113
1727269708.015776,720,3.678276538848877
1727269708.3288178,744,3.804943561553955
1727269708.636649,768,4.026409149169922
1727269708.945492,792,4.106047630310059
1727269709.2673075,816,4.281342506408691
1727269709.57837,840,4.45069694519043
1727269709.8918967,864,4.835178852081299
1727269710.206577,888,5.367461681365967
1727269710.5189369,912,5.7112836837768555
1727269710.8354447,936,6.0774993896484375
1727269711.1539373,960,6.584056377410889
1727269711.4684029,984,6.983534336090088
1727269711.7849665,1008,7.607358932495117
1727269712.0996592,1032,8.021602630615234
1727269712.4118874,1056,8.45324993133545
1727269712.7321098,1080,8.611771583557129
1727269713.0504746,1104,8.800994873046875
1727269713.3650455,1128,8.780856132507324
1727269713.6781533,1152,8.843525886535645
1727269713.9904761,1176,9.057317733764648
1727269714.316957,1200,9.325404167175293
1727269714.6445239,1224,10.404175758361816
1727269714.965364,1248,11.171114921569824
1727269715.2922637,1272,12.553945541381836
1727269715.6301727,1296,13.760408401489258
1727269715.9445703,1320,14.620047569274902
1727269716.2616951,1344,15.381035804748535
1727269716.5756845,1368,15.63290786743164
1727269716.896753,1392,15.66208553314209
1727269717.2225034,1416,16.044754028320312
1727269717.5505202,1440,16.80636215209961
1727269717.8737147,1464,16.6220703125
1727269718.199139,1488,18.179201126098633
1727269718.51838,1512,20.025495529174805
1727269718.83222,1536,19.240154266357422
1727269719.146526,1560,14.434272766113281
1727269719.460756,1584,27.24640464782715
1727269719.7642443,1608,14.385290145874023
1727269720.0710313,1632,18.452667236328125
1727269720.382309,1656,29.934667587280273
1727269720.7067366,1680,34.7927131652832
1727269721.0278065,1704,37.28630828857422
1727269721.3506775,1728,35.07388687133789
1727269721.6789448,1752,33.973148345947266
1727269722.009752,1776,33.21271514892578
1727269722.3389013,1800,31.977794647216797
1727269722.6747854,1824,30.4227352142334
1727269722.99317,1848,28.96324920654297
1727269723.320068,1872,26.631027221679688
1727269723.6408336,1896,25.519336700439453
1727269723.9665103,1920,23.971689224243164
1727269724.2889285,1944,22.583276748657227
1727269724.6204329,1968,21.960905075073242
1727269724.946992,1992,20.327383041381836
1727269725.279382,2016,20.309078216552734
1727269725.6046839,2040,18.529460906982422
1727269725.9253037,2064,19.13755226135254
1727269726.2412877,2088,15.640295028686523
1727269726.552468,2112,17.61229705810547
1727269726.861583,2136,16.881860733032227
1727269727.1837587,2160,16.104717254638672
1727269727.5034409,2184,14.558725357055664
1727269727.8314114,2208,14.134259223937988
1727269728.1609683,2232,14.957647323608398
1727269728.4888525,2256,14.204885482788086
1727269728.818665,2280,13.045841217041016
1727269729.1485827,2304,12.904728889465332
1727269729.4783409,2328,12.761691093444824
1727269729.8349166,2352,12.510089874267578
1727269730.1744068,2376,12.044258117675781
1727269730.540037,2400,11.945236206054688
1727269730.8806312,2424,11.647393226623535
1727269731.2310138,2448,11.486509323120117
1727269731.5600173,2472,10.594179153442383
1727269731.8904066,2496,11.51246452331543
1727269732.2200382,2520,10.101319313049316
1727269732.5432634,2544,10.407617568969727
1727269732.8723629,2568,8.300758361816406
1727269733.200654,2592,10.061415672302246
1727269733.5100884,2616,12.292318344116211
1727269733.8334606,2640,9.832889556884766
1727269734.152777,2664,8.2486572265625
1727269734.4811842,2688,9.473348617553711
1727269734.8366635,2712,9.155767440795898
1727269735.2038682,2736,8.69743537902832
1727269735.5712726,2760,8.27884292602539
1727269735.9299164,2784,8.175395011901855
1727269736.2811127,2808,8.168708801269531
1727269736.6347697,2832,7.796065807342529
1727269736.9714522,2856,7.824169158935547
1727269737.3087163,2880,7.893204212188721
1727269737.6417859,2904,7.758496284484863
1727269737.9742327,2928,7.710351467132568
1727269738.3152418,2952,7.41803503036499
1727269738.6673968,2976,7.405410289764404
1727269739.0010667,3000,7.236311912536621
1727269739.3322613,3024,6.94568395614624
1727269739.6527936,3048,7.949854850769043
1727269739.971366,3072,6.983614444732666
1727269740.287305,3096,6.524491310119629
1727269740.5874364,3120,6.879900932312012
1727269740.896587,3144,7.407963275909424
1727269741.2135544,3168,7.1219072341918945
1727269741.5308576,3192,6.1611833572387695
1727269741.850842,3216,7.091087818145752
1727269742.1789243,3240,6.810563087463379
1727269742.5227575,3264,6.7426934242248535
1727269742.8529308,3288,6.722353458404541
1727269743.191518,3312,6.566640377044678
1727269743.531464,3336,6.481429576873779
1727269743.8684368,3360,6.618616580963135
1727269744.1999936,3384,6.703180313110352
1727269744.5365896,3408,6.691567897796631
1727269744.8769627,3432,6.777615070343018
1727269745.217082,3456,6.695818901062012
1727269745.5673237,3480,6.620126724243164
1727269745.9043758,3504,6.614938735961914
1727269746.2325954,3528,7.387798309326172
1727269746.5597792,3552,6.051827907562256
1727269746.8738093,3576,6.537810325622559
1727269747.188425,3600,4.859648704528809
1727269747.4928823,3624,4.614712238311768
1727269747.8069847,3648,5.084103584289551
1727269748.139395,3672,7.2029924392700195
1727269748.4701293,3696,6.877411842346191
1727269748.8084452,3720,6.404599666595459
1727269749.157568,3744,6.533476829528809
1727269749.5070643,3768,6.559262275695801
1727269749.8573325,3792,6.519338607788086
1727269750.208687,3816,6.53519868850708
1727269750.5629957,3840,6.493391513824463
1727269750.9069805,3864,6.53568696975708
1727269751.2565722,3888,6.476307392120361
1727269751.6111503,3912,6.667376518249512
1727269751.9596322,3936,6.53867769241333
1727269752.2947264,3960,6.725333213806152
1727269752.6200976,3984,6.2992119789123535
1727269752.95012,4008,6.511992454528809
1727269753.2770855,4032,6.448909282684326
1727269753.599729,4056,6.727727890014648
1727269753.9167178,4080,5.671209812164307
