Wall time,Step,Value
1727270713.730729,24,2.0912961959838867
1727270714.0454292,48,3.724571466445923
1727270714.3628857,72,3.453986644744873
1727270714.683104,96,3.406632661819458
1727270715.0001967,120,3.4024131298065186
1727270715.319328,144,3.3317394256591797
1727270715.6357527,168,3.235142707824707
1727270715.9631076,192,3.139714241027832
1727270716.2825532,216,3.11224102973938
1727270716.6048741,240,3.098954677581787
1727270716.9224014,264,3.064868450164795
1727270717.241339,288,3.030791759490967
1727270717.5625412,312,3.080195188522339
1727270717.8835552,336,3.1085007190704346
1727270718.204315,360,3.1278467178344727
1727270718.5247207,384,3.161132335662842
1727270718.8475723,408,3.146618604660034
1727270719.1678874,432,3.1239023208618164
1727270719.4860768,456,3.12963604927063
1727270719.8129115,480,3.128296375274658
1727270720.1320927,504,3.132124185562134
1727270720.4546466,528,3.1284584999084473
1727270720.7786446,552,3.1461031436920166
1727270721.1057217,576,3.1591033935546875
1727270721.4164345,600,3.177236557006836
1727270721.7311018,624,3.1897614002227783
1727270722.0418913,648,3.2559337615966797
1727270722.3525174,672,3.3450441360473633
1727270722.6679513,696,3.42252516746521
1727270722.9821873,720,3.5036051273345947
1727270723.2970128,744,3.545356512069702
1727270723.6076028,768,3.6549274921417236
1727270723.9190662,792,3.831777811050415
1727270724.2336545,816,4.132119178771973
1727270724.5462692,840,4.423491954803467
1727270724.8601894,864,4.7495012283325195
1727270725.1735582,888,5.22358512878418
1727270725.4875827,912,5.724124431610107
1727270725.8166826,936,6.230648994445801
1727270726.1421757,960,6.615603446960449
1727270726.4616587,984,7.112824440002441
1727270726.7816346,1008,7.57161283493042
1727270727.100047,1032,7.931135654449463
1727270727.4209094,1056,8.121354103088379
1727270727.7378905,1080,8.452351570129395
1727270728.0585907,1104,8.803027153015137
1727270728.3766158,1128,8.655829429626465
1727270728.700618,1152,8.914523124694824
1727270729.0284712,1176,9.388581275939941
1727270729.3604372,1200,9.689276695251465
1727270729.6864536,1224,10.732272148132324
1727270730.0126956,1248,11.561508178710938
1727270730.336742,1272,11.712847709655762
1727270730.6490214,1296,13.047319412231445
1727270730.957913,1320,15.145126342773438
1727270731.2594953,1344,8.158777236938477
1727270731.5612519,1368,10.805930137634277
1727270731.860458,1392,37.2720947265625
1727270732.1548557,1416,36.279640197753906
1727270732.4500015,1440,36.279640197753906
1727270732.7360988,1464,36.279640197753906
1727270733.0353289,1488,36.279640197753906
1727270733.335006,1512,37.768768310546875
1727270733.6359491,1536,33.58085632324219
1727270733.959616,1560,29.748979568481445
1727270734.2778375,1584,27.22029685974121
1727270734.5958567,1608,25.56378936767578
1727270734.9221232,1632,23.990615844726562
1727270735.2469738,1656,22.49733543395996
1727270735.5807269,1680,21.428302764892578
1727270735.916529,1704,20.697887420654297
1727270736.2530265,1728,20.193449020385742
1727270736.5838234,1752,19.494218826293945
1727270736.9117444,1776,18.64253044128418
1727270737.2276497,1800,16.859113693237305
1727270737.5426226,1824,18.34255027770996
1727270737.8523047,1848,17.91391372680664
1727270738.1598327,1872,16.941661834716797
1727270738.4717355,1896,16.27764320373535
1727270738.7842982,1920,17.08187484741211
1727270739.091236,1944,17.08187484741211
1727270739.403336,1968,17.08187484741211
1727270739.710519,1992,17.08187484741211
1727270740.0198202,2016,16.70149040222168
1727270740.3439481,2040,12.62382698059082
1727270740.6650643,2064,12.856359481811523
1727270741.0001526,2088,12.808743476867676
1727270741.3318129,2112,12.323905944824219
1727270741.6643074,2136,12.163708686828613
1727270741.9908183,2160,11.383517265319824
1727270742.3205588,2184,11.330204010009766
1727270742.65123,2208,10.94097900390625
1727270742.9762256,2232,10.711771965026855
1727270743.3051076,2256,10.66500473022461
1727270743.6283677,2280,11.013082504272461
1727270743.94243,2304,11.170262336730957
1727270744.2510896,2328,11.908631324768066
1727270744.5536246,2352,12.726325035095215
1727270744.8612137,2376,11.964140892028809
1727270745.1688042,2400,5.417961120605469
1727270745.4717703,2424,5.417961120605469
1727270745.7708874,2448,5.417961120605469
1727270746.0748756,2472,5.417961120605469
1727270746.375788,2496,5.417961120605469
1727270746.6841538,2520,9.054101943969727
1727270746.9901798,2544,8.592338562011719
1727270747.3049846,2568,7.459389686584473
1727270747.6160796,2592,8.03729248046875
1727270747.9305558,2616,7.7483134269714355
1727270748.248668,2640,7.604576587677002
1727270748.569725,2664,7.549167633056641
1727270748.9027674,2688,7.547348499298096
1727270749.2300823,2712,7.521749973297119
1727270749.5679243,2736,7.732791900634766
1727270749.9027882,2760,7.4356465339660645
1727270750.2291906,2784,7.262722969055176
1727270750.5501745,2808,7.506982326507568
1727270750.8574045,2832,5.9010539054870605
1727270751.1676815,2856,7.782247066497803
1727270751.4750004,2880,7.874838829040527
1727270751.7737145,2904,4.6403913497924805
1727270752.063288,2928,4.6403913497924805
1727270752.3573635,2952,4.6403913497924805
1727270752.6513069,2976,4.6403913497924805
1727270752.9497097,3000,4.6403913497924805
1727270753.2608335,3024,7.0499091148376465
1727270753.584021,3048,7.664040565490723
1727270753.9120185,3072,7.199526309967041
1727270754.2395577,3096,6.93058443069458
1727270754.5623899,3120,6.858222007751465
1727270754.8934257,3144,6.850118637084961
1727270755.2248774,3168,6.911619663238525
1727270755.556585,3192,6.838191032409668
1727270755.8939378,3216,6.7925004959106445
1727270756.2275915,3240,6.6353759765625
1727270756.5581295,3264,6.846508026123047
1727270756.8946106,3288,6.998781204223633
1727270757.2049775,3312,7.296031951904297
1727270757.5182493,3336,6.8307929039001465
1727270757.8223548,3360,5.929112911224365
1727270758.1191735,3384,5.990899085998535
1727270758.4082456,3408,3.3609864711761475
1727270758.6996784,3432,3.3609864711761475
1727270758.9961624,3456,3.3609864711761475
1727270759.2943988,3480,3.3609864711761475
1727270759.5937839,3504,3.328733444213867
1727270759.8998938,3528,6.013645648956299
1727270760.2171872,3552,5.611532211303711
1727270760.542234,3576,6.097052574157715
1727270760.8875117,3600,6.192471027374268
