Wall time,Step,Value
1727270858.001476,24,2.1309196949005127
1727270858.3187342,48,3.6659936904907227
1727270858.630344,72,3.4294040203094482
1727270858.9453733,96,3.4029135704040527
1727270859.2664182,120,3.4270222187042236
1727270859.5839815,144,3.4885196685791016
1727270859.904292,168,3.425873279571533
1727270860.2231948,192,3.4017632007598877
1727270860.542752,216,3.371004104614258
1727270860.8648717,240,3.391634941101074
1727270861.1827147,264,3.3791773319244385
1727270861.5050306,288,3.2839460372924805
1727270861.8261967,312,3.1919641494750977
1727270862.147871,336,3.1526613235473633
1727270862.4651313,360,3.1749095916748047
1727270862.7943726,384,3.13468599319458
1727270863.1129723,408,3.115753173828125
1727270863.430618,432,3.1077499389648438
1727270863.7502325,456,3.0923449993133545
1727270864.0725708,480,3.1129181385040283
1727270864.3946888,504,3.087252616882324
1727270864.717843,528,3.0726206302642822
1727270865.0410569,552,3.120836019515991
1727270865.360339,576,3.1474123001098633
1727270865.6806316,600,3.172426700592041
1727270865.995902,624,3.195158004760742
1727270866.3137383,648,3.2529070377349854
1727270866.6325126,672,3.3460052013397217
1727270866.9499202,696,3.4524896144866943
1727270867.2728355,720,3.543726682662964
1727270867.5918546,744,3.689267158508301
1727270867.912993,768,3.908541202545166
1727270868.2346008,792,4.244383335113525
1727270868.5566964,816,4.674025535583496
1727270868.8807917,840,5.387223720550537
1727270869.20475,864,5.997859954833984
1727270869.530514,888,6.664456367492676
1727270869.867576,912,7.105228900909424
1727270870.2001228,936,7.956096172332764
1727270870.5362525,960,8.95396900177002
1727270870.8711426,984,9.50355052947998
1727270871.1999176,1008,10.30768871307373
1727270871.5290234,1032,11.239595413208008
1727270871.8609624,1056,12.093957901000977
1727270872.1852264,1080,11.85662841796875
1727270872.4914632,1104,12.961349487304688
1727270872.7974606,1128,10.554011344909668
1727270873.0938714,1152,13.01148509979248
1727270873.3963943,1176,13.01148509979248
1727270873.7027411,1200,13.01148509979248
1727270874.0122814,1224,13.01148509979248
1727270874.3234282,1248,22.049081802368164
1727270874.6361554,1272,24.232099533081055
1727270874.9595623,1296,23.647781372070312
1727270875.275903,1320,22.365266799926758
1727270875.6053634,1344,20.463529586791992
1727270875.9351513,1368,19.799251556396484
1727270876.2623534,1392,17.918624877929688
1727270876.590912,1416,16.533676147460938
1727270876.9338944,1440,15.411959648132324
1727270877.2663038,1464,15.098867416381836
1727270877.59873,1488,14.7874116897583
1727270877.9370606,1512,14.20504093170166
1727270878.27306,1536,14.060023307800293
1727270878.6024942,1560,13.832627296447754
1727270878.932203,1584,13.296915054321289
1727270879.2468033,1608,12.301785469055176
1727270879.5610998,1632,12.44525146484375
1727270879.870417,1656,14.40463924407959
1727270880.185133,1680,14.40463924407959
1727270880.4926589,1704,14.40463924407959
1727270880.814489,1728,14.289955139160156
1727270881.116036,1752,11.652212142944336
1727270881.4082866,1776,11.093297004699707
1727270881.7103488,1800,9.406622886657715
1727270882.0128841,1824,8.832296371459961
