Wall time,Step,Value
1727271398.9869924,24,2.109769582748413
1727271399.321769,48,3.67576003074646
1727271399.6604643,72,3.476613998413086
1727271399.9949224,96,3.4579122066497803
1727271400.3347301,120,3.6209943294525146
1727271400.6692612,144,3.8347890377044678
1727271401.0139596,168,3.8570497035980225
1727271401.3524444,192,3.7124013900756836
1727271401.6914768,216,3.570509910583496
1727271402.033889,240,3.478377342224121
1727271402.3748436,264,3.3891427516937256
1727271402.7134356,288,3.2939977645874023
1727271403.054518,312,3.2276766300201416
1727271403.3951852,336,3.174421787261963
1727271403.7360754,360,3.1901559829711914
1727271404.074827,384,3.17510986328125
1727271404.4138036,408,3.251765489578247
1727271404.7523985,432,3.209277391433716
1727271405.0911973,456,3.224181652069092
1727271405.4338574,480,3.2080118656158447
1727271405.7739186,504,3.1612181663513184
1727271406.108234,528,3.1144025325775146
1727271406.4470162,552,3.1086668968200684
1727271406.7842972,576,3.0930683612823486
1727271407.120325,600,3.100785255432129
1727271407.451038,624,3.1017236709594727
1727271407.7821429,648,3.1055588722229004
1727271408.1230576,672,3.1059250831604004
1727271408.4573975,696,3.151954412460327
1727271408.794115,720,3.1904172897338867
1727271409.1270132,744,3.2031219005584717
1727271409.4598882,768,3.2461676597595215
1727271409.8002293,792,3.297126293182373
1727271410.1303227,816,3.374216318130493
1727271410.467024,840,3.458848237991333
1727271410.794632,864,3.569425106048584
1727271411.1215956,888,3.781402111053467
1727271411.4572082,912,3.987133264541626
1727271411.7937725,936,4.240236759185791
1727271412.1312747,960,4.549126148223877
1727271412.4608057,984,4.860295295715332
1727271412.7896256,1008,5.271666526794434
1727271413.1217933,1032,5.867940902709961
1727271413.4478576,1056,6.518766403198242
1727271413.7760153,1080,6.963321208953857
1727271414.1045187,1104,7.259383678436279
1727271414.436635,1128,7.723511695861816
1727271414.7648354,1152,8.308974266052246
1727271415.1041894,1176,8.647597312927246
1727271415.4436035,1200,8.868743896484375
1727271415.790049,1224,8.992847442626953
1727271416.132294,1248,9.308804512023926
1727271416.4649608,1272,9.372276306152344
1727271416.8050141,1296,9.098899841308594
1727271417.1375694,1320,9.484354972839355
1727271417.4718442,1344,9.29659652709961
1727271417.8138185,1368,9.695962905883789
1727271418.1530688,1392,9.917730331420898
1727271418.4862986,1416,10.173500061035156
1727271418.8197355,1440,10.0934476852417
1727271419.1519682,1464,9.746269226074219
1727271419.480938,1488,9.116127967834473
1727271419.8121285,1512,8.850808143615723
1727271420.1410143,1536,8.607284545898438
1727271420.4790685,1560,8.629966735839844
1727271420.8351781,1584,8.989187240600586
1727271421.1810946,1608,9.28438949584961
1727271421.5367181,1632,9.544617652893066
1727271421.8901355,1656,10.502062797546387
1727271422.2440743,1680,12.105117797851562
1727271422.5930598,1704,14.545863151550293
1727271422.9397442,1728,19.835548400878906
1727271423.285014,1752,20.799699783325195
1727271423.6305892,1776,25.390531539916992
1727271423.9801328,1800,31.056371688842773
1727271424.3153584,1824,29.75617027282715
1727271424.6461384,1848,27.9996395111084
1727271424.9723651,1872,24.730661392211914
1727271425.3202825,1896,15.592490196228027
1727271425.6535985,1920,10.109587669372559
1727271425.989165,1944,39.05352783203125
1727271426.3359463,1968,44.96341323852539
1727271426.6873558,1992,39.591548919677734
1727271427.0325665,2016,36.604820251464844
1727271427.3787613,2040,33.4841194152832
1727271427.732109,2064,31.332624435424805
1727271428.0776877,2088,30.00825309753418
1727271428.4305582,2112,28.22197151184082
1727271428.7819436,2136,25.58976936340332
1727271429.1329854,2160,23.939844131469727
1727271429.4815714,2184,22.867616653442383
1727271429.8275163,2208,22.676321029663086
1727271430.1771464,2232,21.362506866455078
1727271430.5229464,2256,21.35696792602539
1727271430.8648696,2280,19.160579681396484
1727271431.1977801,2304,18.342361450195312
1727271431.5319765,2328,16.90738296508789
1727271431.8609538,2352,17.80158233642578
1727271432.1912255,2376,18.18086814880371
1727271432.5253954,2400,20.442562103271484
1727271432.8536026,2424,20.132780075073242
1727271433.1826355,2448,17.960878372192383
1727271433.5378027,2472,14.407394409179688
1727271433.8737297,2496,15.41539478302002
1727271434.2167366,2520,14.86735725402832
1727271434.5627356,2544,14.4968900680542
1727271434.9041646,2568,14.115670204162598
1727271435.2495224,2592,13.583215713500977
1727271435.5955987,2616,13.207297325134277
1727271435.9534366,2640,13.046005249023438
1727271436.305215,2664,12.765652656555176
1727271436.6549277,2688,12.490518569946289
1727271437.0144584,2712,11.903240203857422
1727271437.3653486,2736,11.854161262512207
1727271437.71438,2760,11.967326164245605
1727271438.0547342,2784,11.50062370300293
1727271438.392164,2808,11.26053237915039
1727271438.7230465,2832,11.34758186340332
1727271439.054764,2856,11.939483642578125
1727271439.3862188,2880,11.86232852935791
1727271439.7121162,2904,14.286160469055176
1727271440.0418637,2928,12.966769218444824
1727271440.3824012,2952,11.767169952392578
1727271440.7293851,2976,11.477104187011719
1727271441.067447,3000,11.41613483428955
1727271441.408006,3024,11.179349899291992
1727271441.7614431,3048,11.288089752197266
1727271442.1131046,3072,11.188657760620117
1727271442.472154,3096,11.14235782623291
1727271442.8305306,3120,10.847921371459961
1727271443.1858604,3144,10.823568344116211
1727271443.5369835,3168,10.630671501159668
1727271443.8897185,3192,10.464727401733398
1727271444.2769148,3216,10.396445274353027
1727271444.6589875,3240,10.340886116027832
1727271445.003319,3264,10.612215995788574
1727271445.3491127,3288,11.487226486206055
1727271445.6809478,3312,11.024925231933594
1727271446.0126772,3336,7.5995893478393555
1727271446.3537734,3360,11.46198558807373
1727271446.6862056,3384,12.071005821228027
1727271447.0165794,3408,11.10010814666748
1727271447.350057,3432,12.022844314575195
1727271447.7077577,3456,12.566512107849121
1727271448.0765655,3480,12.675795555114746
1727271448.4325564,3504,12.693933486938477
1727271448.7806406,3528,12.645992279052734
1727271449.1272736,3552,12.513676643371582
1727271449.4789684,3576,12.55689811706543
1727271449.8510134,3600,12.400283813476562
1727271450.2118847,3624,12.261759757995605
1727271450.5681252,3648,12.175747871398926
1727271450.9171169,3672,12.371915817260742
1727271451.2631104,3696,11.515317916870117
1727271451.6167884,3720,11.624618530273438
1727271451.9871438,3744,10.80398178100586
1727271452.3438199,3768,11.155130386352539
1727271452.6854181,3792,12.097721099853516
1727271453.0161788,3816,9.793631553649902
1727271453.352972,3840,11.830242156982422
1727271453.678074,3864,9.365433692932129
1727271454.0090902,3888,9.790388107299805
1727271454.335157,3912,10.292606353759766
1727271454.6640859,3936,12.705034255981445
1727271454.9905753,3960,11.129677772521973
1727271455.3296328,3984,11.196049690246582
1727271455.6685815,4008,10.880678176879883
1727271456.0090146,4032,11.150395393371582
1727271456.3585756,4056,11.062663078308105
1727271456.7107701,4080,10.778497695922852
1727271457.06189,4104,10.8748197555542
1727271457.4123478,4128,10.79154109954834
1727271457.7640474,4152,10.5978364944458
1727271458.112699,4176,10.398154258728027
1727271458.4633527,4200,10.324808120727539
1727271458.812248,4224,9.933259963989258
1727271459.1629848,4248,10.034363746643066
1727271459.5221527,4272,10.412899017333984
1727271459.8865607,4296,10.319859504699707
1727271460.2198431,4320,9.748892784118652
1727271460.5405743,4344,8.320769309997559
1727271460.8524945,4368,5.524768352508545
1727271461.170681,4392,8.799108505249023
1727271461.5018148,4416,10.436278343200684
1727271461.840519,4440,11.009345054626465
1727271462.1628509,4464,9.232869148254395
1727271462.4978416,4488,9.738386154174805
1727271462.8449402,4512,9.686023712158203
1727271463.190806,4536,9.753885269165039
1727271463.5414898,4560,10.015421867370605
1727271463.895881,4584,9.581992149353027
1727271464.2628245,4608,9.65992259979248
1727271464.624123,4632,9.43877124786377
1727271464.9939194,4656,9.411758422851562
1727271465.3579202,4680,9.239754676818848
1727271465.7197623,4704,8.969925880432129
1727271466.079852,4728,8.75440788269043
1727271466.440921,4752,8.796995162963867
1727271466.8069217,4776,9.560912132263184
1727271467.148732,4800,6.955756187438965
