Wall time,Step,Value
1727271017.0064278,24,2.137155055999756
1727271017.3232691,48,3.682401657104492
1727271017.6411443,72,3.4089629650115967
1727271017.9582462,96,3.4203591346740723
1727271018.2761967,120,3.4887611865997314
1727271018.594158,144,3.5694899559020996
1727271018.9146097,168,3.539564371109009
1727271019.2425618,192,3.5609700679779053
1727271019.559673,216,3.572392225265503
1727271019.8837287,240,3.4480109214782715
1727271020.202246,264,3.4217400550842285
1727271020.519068,288,3.4074597358703613
1727271020.8409402,312,3.3149330615997314
1727271021.1618528,336,3.3025879859924316
1727271021.479177,360,3.223642349243164
1727271021.8079588,384,3.1987223625183105
1727271022.1290534,408,3.1517248153686523
1727271022.4518132,432,3.1344857215881348
1727271022.7741284,456,3.153888702392578
1727271023.1004539,480,3.17722225189209
1727271023.4222417,504,3.1554794311523438
1727271023.743489,528,3.151848316192627
1727271024.0653598,552,3.193779945373535
1727271024.3877845,576,3.2133779525756836
1727271024.7116652,600,3.211678981781006
1727271025.0546052,624,3.1859068870544434
1727271025.3801415,648,3.155651330947876
1727271025.702555,672,3.186765670776367
1727271026.0234013,696,3.266057014465332
1727271026.346913,720,3.302987813949585
1727271026.6650825,744,3.3827297687530518
1727271026.9828334,768,3.5036239624023438
1727271027.304133,792,3.613445281982422
1727271027.6322563,816,3.844761371612549
1727271027.9531202,840,4.1327409744262695
1727271028.2727299,864,4.534968376159668
1727271028.5905666,888,4.965083599090576
1727271028.9074378,912,5.470103740692139
1727271029.2268918,936,6.01132869720459
1727271029.5517354,960,6.532982349395752
1727271029.87697,984,7.193965435028076
1727271030.1962996,1008,7.939289569854736
1727271030.518456,1032,8.849226951599121
1727271030.8541102,1056,9.399391174316406
1727271031.1778145,1080,9.78744125366211
1727271031.4985452,1104,9.54413890838623
1727271031.820981,1128,10.071105003356934
1727271032.151696,1152,10.503130912780762
1727271032.4770575,1176,11.43871021270752
1727271032.8099217,1200,12.09950065612793
1727271033.136926,1224,13.295924186706543
1727271033.4650161,1248,15.559700012207031
1727271033.7984984,1272,16.63823890686035
1727271034.1238384,1296,17.567514419555664
1727271034.4397702,1320,14.916585922241211
1727271034.7441833,1344,11.071444511413574
1727271035.0488892,1368,11.071444511413574
1727271035.350483,1392,11.071444511413574
1727271035.6564524,1416,11.651544570922852
1727271035.9648085,1440,24.993852615356445
1727271036.2695165,1464,24.993852615356445
1727271036.5900953,1488,27.284923553466797
1727271036.906106,1512,27.262067794799805
1727271037.2301986,1536,25.321977615356445
1727271037.5543272,1560,24.736181259155273
1727271037.8882878,1584,23.73826026916504
1727271038.221083,1608,22.14392852783203
1727271038.5410333,1632,20.074460983276367
1727271038.8841531,1656,18.406461715698242
1727271039.2180953,1680,17.444623947143555
1727271039.550937,1704,16.139493942260742
1727271039.88357,1728,14.956643104553223
1727271040.2144113,1752,14.100783348083496
1727271040.5456,1776,13.682644844055176
1727271040.8717296,1800,13.682904243469238
1727271041.1863701,1824,13.390565872192383
1727271041.4947648,1848,10.734942436218262
1727271041.814293,1872,10.734942436218262
1727271042.127439,1896,10.734942436218262
1727271042.436358,1920,9.9237060546875
1727271042.742937,1944,7.489995002746582
1727271043.041219,1968,7.648299217224121
1727271043.3367918,1992,8.868729591369629
1727271043.6476865,2016,8.992844581604004
1727271043.965784,2040,9.331850051879883
1727271044.2823703,2064,8.719160079956055
1727271044.600931,2088,8.691683769226074
1727271044.9368842,2112,8.495843887329102
1727271045.2671204,2136,8.33559513092041
1727271045.6034374,2160,8.083109855651855
1727271045.937933,2184,7.946032524108887
1727271046.2701795,2208,7.834169864654541
1727271046.6038375,2232,7.624727249145508
1727271046.9396913,2256,7.53856897354126
1727271047.2714708,2280,7.383556365966797
1727271047.5919766,2304,6.4582929611206055
1727271047.9119809,2328,9.23549747467041
1727271048.2247097,2352,9.938097953796387
1727271048.5343874,2376,9.938097953796387
1727271048.8487594,2400,9.938097953796387
1727271049.1606586,2424,9.094647407531738
1727271049.461397,2448,8.0978422164917
1727271049.7740815,2472,8.472771644592285
1727271050.0892978,2496,7.8904314041137695
1727271050.4125445,2520,6.573805809020996
1727271050.736591,2544,7.2589921951293945
1727271051.059238,2568,7.303940296173096
1727271051.3883748,2592,7.612989902496338
1727271051.7237492,2616,7.547662734985352
1727271052.0630436,2640,7.389737129211426
1727271052.396886,2664,7.59232234954834
1727271052.7325296,2688,7.579314708709717
1727271053.0646164,2712,7.581779956817627
1727271053.3923306,2736,7.620412826538086
1727271053.7249105,2760,7.694272041320801
1727271054.0599265,2784,7.790200233459473
1727271054.381617,2808,8.084514617919922
1727271054.6967046,2832,7.122640132904053
1727271055.0101597,2856,6.356808662414551
1727271055.3209014,2880,6.356808662414551
1727271055.6278815,2904,6.356808662414551
1727271055.937023,2928,7.472212314605713
1727271056.246746,2952,8.029913902282715
1727271056.557537,2976,7.648550033569336
1727271056.8751152,3000,7.216306209564209
1727271057.1929345,3024,6.586418628692627
1727271057.5242696,3048,7.253078460693359
1727271057.8529975,3072,6.950101375579834
1727271058.1877515,3096,6.992398738861084
1727271058.5123472,3120,6.869023323059082
1727271058.8502655,3144,6.776185512542725
1727271059.1825955,3168,6.862253665924072
1727271059.5148308,3192,6.761789798736572
1727271059.849355,3216,6.724710464477539
1727271060.1826696,3240,6.636159896850586
1727271060.519753,3264,6.927120685577393
1727271060.854535,3288,6.826583385467529
1727271061.167475,3312,6.7516398429870605
1727271061.468208,3336,6.91603422164917
1727271061.7739904,3360,6.813879489898682
1727271062.075407,3384,6.813879489898682
1727271062.373053,3408,6.813879489898682
1727271062.6669762,3432,7.532034397125244
1727271062.9520323,3456,7.634627819061279
1727271063.2466772,3480,6.51712703704834
1727271063.5454879,3504,7.128755569458008
1727271063.8586767,3528,6.543217182159424
1727271064.174118,3552,6.962416172027588
1727271064.487221,3576,6.669627666473389
1727271064.8114417,3600,6.800886154174805
1727271065.1390827,3624,6.787733554840088
1727271065.4747274,3648,6.685153484344482
1727271065.809852,3672,6.812216758728027
1727271066.1439488,3696,6.5026774406433105
1727271066.479642,3720,6.652427673339844
1727271066.816544,3744,6.569118976593018
1727271067.1517212,3768,6.46809196472168
1727271067.4807827,3792,6.773100852966309
1727271067.8020337,3816,7.173498153686523
1727271068.1164172,3840,7.508946418762207
1727271068.4249406,3864,7.508946418762207
1727271068.7353458,3888,7.508946418762207
1727271069.0467196,3912,7.423253536224365
1727271069.3561058,3936,6.480630397796631
1727271069.6543887,3960,6.480630397796631
1727271069.9593275,3984,6.249012470245361
1727271070.276305,4008,6.060271263122559
1727271070.5923462,4032,6.09265661239624
1727271070.92136,4056,6.220237731933594
1727271071.2503278,4080,6.237246036529541
1727271071.5781355,4104,6.406813621520996
1727271071.907811,4128,6.286397933959961
1727271072.240994,4152,6.095661163330078
1727271072.575377,4176,6.064999580383301
1727271072.9115198,4200,6.204621315002441
1727271073.2446613,4224,6.138118267059326
1727271073.5742002,4248,6.083117485046387
1727271073.9066799,4272,5.956084728240967
1727271074.2286465,4296,6.453954219818115
1727271074.5489113,4320,5.892042636871338
1727271074.8593311,4344,7.254640102386475
1727271075.1630175,4368,7.254640102386475
1727271075.4827588,4392,7.254640102386475
1727271075.7996547,4416,7.504448413848877
1727271076.1102638,4440,8.111124992370605
1727271076.4157355,4464,8.177947044372559
1727271076.7278664,4488,6.662554740905762
1727271077.0546424,4512,6.202175617218018
1727271077.3766015,4536,6.666553497314453
1727271077.7089338,4560,6.21706485748291
1727271078.036476,4584,6.6792097091674805
1727271078.360225,4608,6.299647808074951
1727271078.692015,4632,6.4666924476623535
1727271079.0258744,4656,6.402957439422607
1727271079.35441,4680,6.151294708251953
1727271079.687171,4704,6.199651718139648
1727271080.018759,4728,6.32635498046875
1727271080.3490343,4752,6.436474800109863
1727271080.6892958,4776,6.312234878540039
1727271081.0126233,4800,8.892525672912598
