Wall time,Step,Value
1727270935.4306371,24,2.1022748947143555
1727270935.7518349,48,3.364391803741455
1727270936.0738692,72,3.1999008655548096
1727270936.3913267,96,3.269854784011841
1727270936.7209234,120,3.285797119140625
1727270937.042291,144,3.256617307662964
1727270937.3646362,168,3.191178798675537
1727270937.6831217,192,3.20444655418396
1727270938.0040505,216,3.1800930500030518
1727270938.327373,240,3.1472995281219482
1727270938.6656892,264,3.129722833633423
1727270939.000715,288,3.1362292766571045
1727270939.3448055,312,3.1058075428009033
1727270939.7168818,336,3.073320150375366
1727270940.0663095,360,3.0676510334014893
1727270940.4077382,384,3.0465173721313477
1727270940.7401001,408,3.0778772830963135
1727270941.0718393,432,3.096778392791748
1727270941.3899052,456,3.076036214828491
1727270941.750778,480,3.0708024501800537
1727270942.0924864,504,3.0420989990234375
1727270942.43193,528,3.080589532852173
1727270942.8208163,552,3.07926607131958
1727270943.2018232,576,3.1367716789245605
1727270943.5376194,600,3.169168472290039
1727270943.863824,624,3.2139170169830322
1727270944.2045822,648,3.33063006401062
1727270944.5291007,672,3.403378486633301
1727270944.8648927,696,3.5778377056121826
1727270945.1968834,720,3.7749390602111816
1727270945.5114052,744,4.161495208740234
1727270945.8356156,768,4.491457462310791
1727270946.1579294,792,4.860452651977539
1727270946.480147,816,5.3497161865234375
1727270946.802049,840,5.756152153015137
1727270947.1334467,864,6.260859966278076
1727270947.4516976,888,6.818942070007324
1727270947.771363,912,7.368865489959717
1727270948.0942917,936,7.903121471405029
1727270948.4262002,960,8.376023292541504
1727270948.7630513,984,9.172870635986328
1727270949.1044874,1008,10.041714668273926
1727270949.4457479,1032,9.788629531860352
1727270949.7805145,1056,9.281126022338867
1727270950.111055,1080,9.228228569030762
1727270950.442216,1104,9.638273239135742
1727270950.7759643,1128,10.797605514526367
1727270951.1061213,1152,11.205531120300293
1727270951.4505858,1176,11.723361015319824
1727270951.8056169,1200,11.989899635314941
1727270952.159636,1224,12.14843463897705
1727270952.5098944,1248,12.859113693237305
1727270952.8797758,1272,12.768843650817871
1727270953.2239707,1296,13.401895523071289
1727270953.572581,1320,14.033478736877441
1727270953.9084325,1344,14.531785011291504
1727270954.2243917,1368,18.509206771850586
1727270954.5338075,1392,22.358243942260742
1727270954.858763,1416,13.847662925720215
1727270955.1708872,1440,26.353511810302734
1727270955.480222,1464,33.494361877441406
1727270955.7958775,1488,33.33830642700195
1727270956.1096833,1512,29.63601303100586
1727270956.42404,1536,28.90006446838379
1727270956.7626734,1560,27.017013549804688
1727270957.0964825,1584,24.94964027404785
1727270957.434159,1608,23.64627456665039
1727270957.770673,1632,23.171926498413086
1727270958.1025288,1656,22.293729782104492
1727270958.4403617,1680,21.34183120727539
1727270958.7720802,1704,20.947311401367188
1727270959.1028304,1728,19.999881744384766
1727270959.4330678,1752,19.128629684448242
