Wall time,Step,Value
1727270139.5193396,24,2.110779047012329
1727270139.8410618,48,3.6851656436920166
1727270140.1595547,72,3.5410778522491455
1727270140.4787738,96,3.615748882293701
1727270140.7940137,120,3.777374505996704
1727270141.106135,144,3.88046932220459
1727270141.4224675,168,3.7956180572509766
1727270141.7404335,192,3.731706380844116
1727270142.0605817,216,3.6536471843719482
1727270142.3822753,240,3.682882785797119
1727270142.696752,264,3.53336238861084
1727270143.0248086,288,3.4348955154418945
1727270143.3417525,312,3.275822401046753
1727270143.6619463,336,3.2081267833709717
1727270143.9821954,360,3.172900676727295
1727270144.3031325,384,3.1331140995025635
1727270144.6236882,408,3.081660032272339
1727270144.9425583,432,3.0783095359802246
1727270145.264206,456,3.038749933242798
1727270145.5919576,480,2.996734380722046
1727270145.9159753,504,3.0106494426727295
1727270146.2301986,528,3.012880563735962
1727270146.5511777,552,2.9949066638946533
1727270146.8701966,576,2.965715169906616
1727270147.1882706,600,2.968322992324829
1727270147.507831,624,2.975341796875
1727270147.8283882,648,3.002718448638916
1727270148.1500323,672,3.01159405708313
1727270148.470303,696,3.0231785774230957
1727270148.792011,720,3.014979839324951
1727270149.1112113,744,3.0066778659820557
1727270149.4291105,768,3.0221829414367676
1727270149.7504487,792,3.056830644607544
1727270150.068753,816,3.087705135345459
1727270150.3869534,840,3.145285129547119
1727270150.7089968,864,3.1623198986053467
1727270151.028997,888,3.214482545852661
1727270151.3481793,912,3.2796106338500977
1727270151.6730177,936,3.370694875717163
1727270151.992363,960,3.444373846054077
1727270152.3043988,984,3.5148444175720215
1727270152.618933,1008,3.5652801990509033
1727270152.9315143,1032,3.6067564487457275
1727270153.245367,1056,3.7151284217834473
1727270153.561138,1080,3.873396158218384
1727270153.8809848,1104,4.056361198425293
1727270154.1987448,1128,4.182682037353516
1727270154.5169573,1152,4.430888652801514
1727270154.8350785,1176,4.671323776245117
1727270155.1549532,1200,4.943018913269043
1727270155.4748518,1224,5.133166313171387
1727270155.7904985,1248,5.458533763885498
1727270156.1104703,1272,5.740383625030518
1727270156.4313397,1296,5.956146240234375
1727270156.7497644,1320,6.182419776916504
1727270157.0635762,1344,6.452728748321533
1727270157.3804262,1368,6.610789775848389
1727270157.694476,1392,6.907311916351318
1727270158.0090716,1416,6.976727485656738
1727270158.3294766,1440,7.1178364753723145
1727270158.6471314,1464,7.293224334716797
1727270158.958735,1488,7.691642761230469
1727270159.2731714,1512,8.142961502075195
1727270159.5898347,1536,8.577319145202637
1727270159.9056406,1560,9.293947219848633
1727270160.2235878,1584,9.604350090026855
1727270160.5442355,1608,9.895155906677246
1727270160.8827822,1632,10.419477462768555
1727270161.1996567,1656,10.859164237976074
1727270161.5221925,1680,11.603962898254395
1727270161.859994,1704,11.658686637878418
1727270162.1865556,1728,12.730513572692871
1727270162.5145528,1752,13.350018501281738
1727270162.8354673,1776,14.154093742370605
1727270163.158246,1800,15.22189712524414
1727270163.4799886,1824,16.321767807006836
1727270163.8021407,1848,17.92910385131836
1727270164.1287634,1872,20.907747268676758
1727270164.4559124,1896,24.410547256469727
1727270164.7866893,1920,26.529922485351562
1727270165.1129124,1944,25.015451431274414
1727270165.4422312,1968,23.451467514038086
1727270165.7691374,1992,24.65997886657715
1727270166.0964298,2016,24.933975219726562
1727270166.4252532,2040,26.070247650146484
1727270166.7491298,2064,26.913593292236328
1727270167.0740962,2088,28.617782592773438
1727270167.3954625,2112,32.511634826660156
1727270167.7132835,2136,34.57575225830078
1727270168.0310814,2160,39.839073181152344
1727270168.3491116,2184,42.70695495605469
1727270168.6675518,2208,42.10853958129883
1727270168.983832,2232,45.261722564697266
1727270169.3080251,2256,38.457096099853516
1727270169.63433,2280,36.20082473754883
1727270169.9609149,2304,36.10860824584961
1727270170.290624,2328,34.00387954711914
1727270170.6251104,2352,32.96312713623047
1727270170.9528704,2376,32.265907287597656
1727270171.286507,2400,31.139368057250977
1727270171.6160333,2424,30.49935531616211
1727270171.940713,2448,29.2562313079834
1727270172.2622623,2472,27.995113372802734
1727270172.591466,2496,26.454421997070312
1727270172.9158804,2520,24.983694076538086
1727270173.2474217,2544,23.535884857177734
1727270173.5763934,2568,22.15686798095703
1727270173.898239,2592,20.337677001953125
1727270174.2251394,2616,19.292724609375
1727270174.5561807,2640,18.30200958251953
1727270174.8809938,2664,17.8043270111084
1727270175.2045646,2688,15.49402141571045
1727270175.5267396,2712,16.79334259033203
1727270175.851992,2736,13.553216934204102
1727270176.1807566,2760,15.279542922973633
1727270176.5087352,2784,14.238564491271973
1727270176.831903,2808,13.214966773986816
1727270177.1501915,2832,13.112074851989746
1727270177.474345,2856,12.860102653503418
1727270177.8050091,2880,12.343756675720215
1727270178.1209261,2904,12.707915306091309
1727270178.4400063,2928,12.215409278869629
1727270178.764954,2952,12.21517562866211
1727270179.0897224,2976,11.993905067443848
1727270179.4180422,3000,11.870182037353516
1727270179.757903,3024,11.558698654174805
1727270180.0926902,3048,11.641822814941406
1727270180.424973,3072,11.262703895568848
1727270180.7567441,3096,11.358354568481445
1727270181.088253,3120,11.147719383239746
1727270181.4121263,3144,11.544116020202637
1727270181.739992,3168,10.229193687438965
1727270182.0673044,3192,10.240257263183594
1727270182.3921652,3216,9.75720500946045
1727270182.7136762,3240,9.532186508178711
1727270183.0337346,3264,10.448697090148926
1727270183.3642793,3288,8.950908660888672
1727270183.698518,3312,10.164228439331055
1727270184.027464,3336,9.731070518493652
1727270184.361769,3360,10.013059616088867
1727270184.6997755,3384,9.65317153930664
1727270185.0358317,3408,9.654824256896973
1727270185.371889,3432,9.527414321899414
1727270185.702616,3456,9.599595069885254
1727270186.033167,3480,9.321646690368652
1727270186.3650334,3504,9.549911499023438
1727270186.6968622,3528,9.7737398147583
1727270187.027473,3552,9.672788619995117
1727270187.358268,3576,9.674056053161621
1727270187.695408,3600,9.63516616821289
1727270188.0250566,3624,10.354233741760254
1727270188.3435452,3648,9.399507522583008
1727270188.6686444,3672,10.1182222366333
1727270188.9891374,3696,10.051413536071777
1727270189.3148062,3720,9.90159797668457
1727270189.6454039,3744,9.979451179504395
1727270189.9665852,3768,10.497315406799316
1727270190.2979732,3792,9.7018404006958
1727270190.6330507,3816,10.279619216918945
1727270190.9699595,3840,11.033382415771484
1727270191.299722,3864,10.69707202911377
1727270191.6258876,3888,10.789724349975586
1727270191.9430072,3912,10.776259422302246
1727270192.261133,3936,10.835908889770508
1727270192.5836585,3960,10.835397720336914
1727270192.9078026,3984,10.90517807006836
1727270193.2410386,4008,10.99850082397461
1727270193.5748184,4032,10.960823059082031
1727270193.90675,4056,11.251487731933594
1727270194.24243,4080,11.318421363830566
1727270194.5728295,4104,11.573546409606934
1727270194.896934,4128,11.371962547302246
1727270195.2175777,4152,11.162309646606445
1727270195.551593,4176,11.981413841247559
1727270195.888198,4200,10.16368579864502
1727270196.2061002,4224,11.119783401489258
1727270196.534644,4248,10.817580223083496
1727270196.8647587,4272,10.905839920043945
1727270197.1901844,4296,11.101757049560547
1727270197.5249133,4320,10.557068824768066
1727270197.8575373,4344,10.41296100616455
1727270198.1851735,4368,10.114264488220215
1727270198.5117989,4392,10.58266830444336
1727270198.8389473,4416,10.354767799377441
1727270199.1703532,4440,10.472609519958496
1727270199.5025058,4464,10.479301452636719
1727270199.837014,4488,10.621024131774902
1727270200.1657,4512,10.496909141540527
1727270200.5040104,4536,10.338761329650879
1727270200.8447583,4560,10.475994110107422
1727270201.1801546,4584,10.444948196411133
1727270201.5128753,4608,10.263335227966309
1727270201.8491313,4632,10.885358810424805
1727270202.172117,4656,9.732126235961914
1727270202.4970038,4680,10.37578296661377
1727270202.835268,4704,10.595869064331055
1727270203.1529472,4728,9.299725532531738
1727270203.4792795,4752,10.5670166015625
1727270203.7997715,4776,10.193187713623047
1727270204.1264231,4800,9.626274108886719
