Wall time,Step,Value
1727269744.8769236,3432,-0.3833111822605133
1727269745.2170446,3456,-0.33408480882644653
1727269745.5673096,3480,-0.33219587802886963
1727269745.9043193,3504,-0.24526382982730865
1727269746.2325714,3528,-0.36883875727653503
1727269746.559755,3552,-0.10940011590719223
1727269746.8737996,3576,-0.5105041861534119
1727269747.1884127,3600,-0.26790380477905273
1727269747.4928722,3624,-0.35739800333976746
1727269747.8069742,3648,-0.1562609076499939
1727269748.1393826,3672,-0.6097216010093689
1727269748.4701195,3696,-0.46902647614479065
1727269748.8083029,3720,-0.3279781937599182
1727269749.1575444,3744,-0.4549034833908081
1727269749.5070407,3768,-0.4275597929954529
1727269749.8571754,3792,-0.36046838760375977
1727269750.2086625,3816,-0.3458615243434906
1727269750.5629818,3840,-0.384709894657135
1727269750.906957,3864,-0.3559790551662445
1727269751.2564402,3888,-0.3818051218986511
1727269751.6111362,3912,-0.38870951533317566
1727269751.9594953,3936,-0.39775991439819336
1727269752.2947023,3960,-0.41580259799957275
1727269752.6199486,3984,-0.22910553216934204
1727269752.9501061,4008,-0.34195274114608765
1727269753.2770514,4032,-0.2498769909143448
1727269753.5997055,4056,-0.19779999554157257
1727269753.9167078,4080,-0.6143167614936829
1727269754.22789,4104,-0.37684452533721924
1727269754.5434773,4128,-0.33095696568489075
1727269754.8628833,4152,-0.12497156858444214
1727269755.196698,4176,-0.07730795443058014
1727269755.5231626,4200,-0.30150437355041504
1727269755.8551683,4224,-0.1940561830997467
1727269756.1975582,4248,-0.3559842109680176
1727269756.5248733,4272,-0.41138291358947754
1727269756.8514624,4296,-0.3337043821811676
1727269757.1843073,4320,-0.36557096242904663
1727269757.5129685,4344,-0.3498390316963196
1727269757.845005,4368,-0.38576754927635193
1727269758.1797612,4392,-0.35400572419166565
1727269758.5223458,4416,-0.4259536862373352
1727269758.858296,4440,-0.3522237241268158
1727269759.1952546,4464,-0.39720213413238525
1727269759.5239527,4488,-0.4509762227535248
1727269759.850138,4512,-0.19065208733081818
1727269760.1695492,4536,-0.37656810879707336
1727269760.4884887,4560,-0.32084518671035767
1727269760.7939193,4584,-0.6811516284942627
1727269761.1081426,4608,-0.7700732946395874
1727269761.4128845,4632,-0.04552580788731575
1727269761.7355366,4656,-0.38642680644989014
1727269762.0517917,4680,-0.3725324273109436
1727269762.3821356,4704,-0.3761216402053833
1727269762.7163138,4728,-0.34093427658081055
1727269763.0483437,4752,-0.31172657012939453
1727269763.3796637,4776,-0.2798611521720886
1727269763.721402,4800,-0.3182010054588318
