Wall time,Step,Value
1727270665.5012016,2400,-0.9438328146934509
1727270665.813322,2424,-0.9438328146934509
1727270666.128185,2448,-0.7766445875167847
1727270666.4489374,2472,-0.1612812727689743
1727270666.7654676,2496,-0.38849544525146484
1727270667.1001768,2520,-0.4925403296947479
1727270667.4302015,2544,-0.3551807403564453
1727270667.760888,2568,-0.35582128167152405
1727270668.0925398,2592,-0.3940078914165497
1727270668.4209917,2616,-0.3655838072299957
1727270668.7627885,2640,-0.3653615117073059
1727270669.0957558,2664,-0.3832074701786041
1727270669.427672,2688,-0.3596879839897156
1727270669.7618454,2712,-0.4112631678581238
1727270670.0815454,2736,-0.36429718136787415
1727270670.392761,2760,-0.09158764779567719
1727270670.7101002,2784,-0.1258443146944046
1727270671.0217676,2808,-0.008886921219527721
1727270671.3316894,2832,-0.008886921219527721
1727270671.642663,2856,-0.008886921219527721
1727270671.9563382,2880,-0.008886921219527721
1727270672.272037,2904,-0.008886921219527721
1727270672.5860953,2928,-0.008886921219527721
1727270672.9070373,2952,-0.3365193009376526
1727270673.224318,2976,-0.34804174304008484
1727270673.5545597,3000,-0.6720401644706726
1727270673.891924,3024,-0.3540042042732239
1727270674.2196639,3048,-0.30286064743995667
1727270674.5591652,3072,-0.36665311455726624
1727270674.8969162,3096,-0.39052340388298035
1727270675.2343879,3120,-0.34237366914749146
1727270675.5796576,3144,-0.3445606827735901
1727270675.9171207,3168,-0.3783378005027771
1727270676.252098,3192,-0.2693646550178528
1727270676.582104,3216,-0.33635413646698
1727270676.9024553,3240,-0.7488369345664978
1727270677.2148762,3264,-0.023937417194247246
1727270677.5284798,3288,-0.6910422444343567
1727270677.8358808,3312,-2.2965142726898193
1727270678.14439,3336,-2.2965142726898193
1727270678.4541347,3360,-2.2965142726898193
1727270678.763319,3384,-2.2965142726898193
1727270679.072666,3408,-2.2965142726898193
1727270679.3856485,3432,-2.2014834880828857
1727270679.716101,3456,-0.38501623272895813
1727270680.0369563,3480,-0.17635531723499298
1727270680.3667655,3504,-0.5539844632148743
1727270680.7038383,3528,-0.31732404232025146
1727270681.0448043,3552,-0.35909387469291687
1727270681.3822587,3576,-0.4051681458950043
1727270681.7264342,3600,-0.375972181558609
1727270682.0652869,3624,-0.4181378483772278
1727270682.4041348,3648,-0.37307068705558777
1727270682.7439353,3672,-0.3615553379058838
1727270683.0839028,3696,-0.2944164276123047
1727270683.4174204,3720,-0.44979748129844666
1727270683.736702,3744,-0.4551457464694977
1727270684.054175,3768,-0.810206949710846
1727270684.3705487,3792,-0.5983943343162537
1727270684.6861303,3816,-0.8830389976501465
1727270684.9942963,3840,-1.7310545444488525
1727270685.296907,3864,-1.8081468343734741
1727270685.59947,3888,-1.8081468343734741
1727270685.9041111,3912,-1.8081468343734741
1727270686.2025115,3936,-1.9401695728302002
1727270686.5156322,3960,-0.6395891308784485
1727270686.8294778,3984,-0.35190126299858093
1727270687.1520083,4008,-0.2562689483165741
1727270687.4684725,4032,-0.42387908697128296
1727270687.7906303,4056,-0.3958994448184967
1727270688.1136036,4080,-0.3392167389392853
1727270688.4432328,4104,-0.3574262857437134
1727270688.7763553,4128,-0.35369035601615906
1727270689.1091251,4152,-0.36528998613357544
1727270689.4415824,4176,-0.3853975534439087
1727270689.7850244,4200,-0.23042647540569305
1727270690.1126652,4224,-0.7442039847373962
1727270690.4297523,4248,-0.38650035858154297
1727270690.740769,4272,-0.05277944728732109
1727270691.0544126,4296,-0.10308409482240677
1727270691.371934,4320,-0.12014587223529816
1727270691.6830025,4344,-0.21910838782787323
1727270691.9957743,4368,-0.21910838782787323
1727270692.3029444,4392,-0.21910838782787323
1727270692.6077967,4416,-0.21910838782787323
1727270692.923552,4440,-0.14435526728630066
1727270693.2404258,4464,-0.1264815777540207
1727270693.563194,4488,-0.19026893377304077
1727270693.895661,4512,-0.3215111494064331
1727270694.2289932,4536,-0.3184315860271454
1727270694.5675194,4560,-0.3414451777935028
1727270694.902309,4584,-0.39181774854660034
1727270695.2363784,4608,-0.3802589476108551
1727270695.5707097,4632,-0.3608032763004303
1727270695.906235,4656,-0.3930274546146393
1727270696.2434106,4680,-0.43862417340278625
1727270696.5881855,4704,-0.47150230407714844
1727270696.921574,4728,-0.2399343103170395
1727270697.2387385,4752,-0.009816744364798069
1727270697.5514047,4776,-0.26331648230552673
1727270697.8650827,4800,-0.47946563363075256
