Wall time,Step,Value
1727270299.2597423,24,-0.005178294610232115
1727270299.5815542,48,-0.008571713231503963
1727270299.9002814,72,-0.008181676268577576
1727270300.2191155,96,-0.008593440055847168
1727270300.5409782,120,-0.009231035597622395
1727270300.8675094,144,-0.00936897937208414
1727270301.1880999,168,-0.009376040659844875
1727270301.5102003,192,-0.009480220265686512
1727270301.8393838,216,-0.009653884917497635
1727270302.163886,240,-0.009382752701640129
1727270302.4917111,264,-0.009203226305544376
1727270302.816198,288,-0.009067932143807411
1727270303.1374485,312,-0.008793280459940434
1727270303.4605374,336,-0.008409632369875908
1727270303.782552,360,-0.00825580395758152
1727270304.1028025,384,-0.008189399726688862
1727270304.4238997,408,-0.008062382228672504
1727270304.7469459,432,-0.008038961328566074
1727270305.070947,456,-0.007996408268809319
1727270305.3980436,480,-0.008133686147630215
1727270305.721038,504,-0.00840822234749794
1727270306.0435567,528,-0.008652908727526665
1727270306.3680232,552,-0.00889076478779316
1727270306.6993332,576,-0.008977971971035004
1727270307.0224519,600,-0.009234562516212463
1727270307.3435965,624,-0.009535608813166618
1727270307.6707618,648,-0.01010251697152853
1727270307.992795,672,-0.010508370585739613
1727270308.3169994,696,-0.012125150300562382
1727270308.6513395,720,-0.014390592463314533
1727270308.9761097,744,-0.017393892630934715
1727270309.3065813,768,-0.020357126370072365
1727270309.641405,792,-0.023648012429475784
1727270309.9715831,816,-0.02889411523938179
1727270310.3075788,840,-0.03970664367079735
1727270310.64212,864,-0.06291650235652924
1727270310.9710922,888,-0.0772695317864418
1727270311.3071027,912,-0.08364743739366531
1727270311.6433432,936,-0.0845838263630867
1727270311.980589,960,-0.1037321612238884
1727270312.300404,984,-0.06261707097291946
1727270312.620564,1008,-0.36617791652679443
1727270312.9374328,1032,-0.5858663320541382
1727270313.2507951,1056,-0.5858663320541382
1727270313.5650587,1080,-0.5858663320541382
1727270313.8862326,1104,-0.5858663320541382
1727270314.2112625,1128,-0.5505912899971008
1727270314.5363612,1152,-0.4950648844242096
1727270314.8739946,1176,-0.32922065258026123
1727270315.2181842,1200,-0.33324307203292847
1727270315.575001,1224,-0.3285799026489258
1727270315.9212165,1248,-0.40713414549827576
1727270316.25989,1272,-0.4020805060863495
1727270316.5950663,1296,-0.38151586055755615
1727270316.9350924,1320,-0.41620108485221863
1727270317.2674112,1344,-0.3810310661792755
1727270317.6127727,1368,-0.41699478030204773
1727270317.9552097,1392,-0.46755585074424744
1727270318.2969134,1416,-0.37379246950149536
1727270318.6425488,1440,-0.5023549199104309
1727270318.972881,1464,-0.24912548065185547
1727270319.2890198,1488,-0.3028404116630554
1727270319.6055245,1512,-0.024433976039290428
1727270319.921778,1536,-0.02931622974574566
1727270320.2344398,1560,-0.02931622974574566
1727270320.5504,1584,-0.02931622974574566
1727270320.8617485,1608,-0.02931622974574566
1727270321.1708884,1632,-0.022734763100743294
1727270321.4802992,1656,-0.031135406345129013
1727270321.812529,1680,-0.338708758354187
1727270322.137916,1704,-0.3274589478969574
1727270322.4669478,1728,-0.38745081424713135
1727270322.803234,1752,-0.43397367000579834
1727270323.1395872,1776,-0.3767598271369934
1727270323.4798787,1800,-0.41149985790252686
1727270323.813157,1824,-0.38959836959838867
1727270324.1514053,1848,-0.35297590494155884
1727270324.4917762,1872,-0.33988359570503235
1727270324.8346298,1896,-0.30457836389541626
1727270325.1805239,1920,-0.37564119696617126
1727270325.520124,1944,-0.5004914999008179
1727270325.855851,1968,-0.3499666750431061
1727270326.1802633,1992,-0.5496390461921692
1727270326.4967656,2016,-0.08847523480653763
1727270326.808686,2040,-0.010801943950355053
1727270327.1179647,2064,-0.010801943950355053
1727270327.426227,2088,-0.010801943950355053
1727270327.7438872,2112,-0.010801943950355053
1727270328.0820642,2136,-0.020213356241583824
1727270328.4145596,2160,-0.18511049449443817
1727270328.7505941,2184,-0.26854804158210754
1727270329.082681,2208,-0.44143426418304443
