Wall time,Step,Value
1727270507.8748672,3024,-0.24845586717128754
1727270508.1965404,3048,-0.08634456247091293
1727270508.5110939,3072,-0.2004043012857437
1727270508.8185425,3096,-0.02072896994650364
1727270509.1392817,3120,-0.07097955793142319
1727270509.4552333,3144,-0.029668470844626427
1727270509.7767324,3168,-0.49783769249916077
1727270510.0944023,3192,-0.3403666615486145
1727270510.4262145,3216,-0.3821471631526947
1727270510.7549865,3240,-0.4314427971839905
1727270511.0862315,3264,-0.2680797278881073
1727270511.4091585,3288,-0.28226250410079956
1727270511.7386205,3312,-0.38164016604423523
1727270512.0678542,3336,-0.3001462519168854
1727270512.3959625,3360,-0.3646848499774933
1727270512.7230082,3384,-0.364155650138855
1727270513.0555472,3408,-0.3511705696582794
1727270513.3847828,3432,-0.4117995500564575
1727270513.7134564,3456,-0.37173521518707275
1727270514.0472653,3480,-0.38836753368377686
1727270514.3754668,3504,-0.49127963185310364
1727270514.6953635,3528,-0.33767446875572205
1727270515.013,3552,-0.12467053532600403
1727270515.3261046,3576,-0.11054404824972153
1727270515.6447494,3600,-0.06416043639183044
1727270515.9593449,3624,-0.2253132164478302
1727270516.2766333,3648,-0.16265490651130676
1727270516.591255,3672,-0.2954455614089966
1727270516.9213946,3696,-0.5387375354766846
1727270517.2518692,3720,-0.35594087839126587
1727270517.5814126,3744,-0.3773398995399475
1727270517.9061239,3768,-0.37541183829307556
1727270518.2360802,3792,-0.3708033561706543
1727270518.5539868,3816,-0.3828451931476593
1727270518.8834412,3840,-0.3972472548484802
1727270519.2174664,3864,-0.3652941584587097
1727270519.5466523,3888,-0.3546616733074188
1727270519.874742,3912,-0.34533897042274475
1727270520.2078893,3936,-0.37455514073371887
1727270520.5369134,3960,-0.33512815833091736
1727270520.879239,3984,-0.30524057149887085
1727270521.2178686,4008,-0.3989144563674927
1727270521.53691,4032,-0.6091430187225342
1727270521.8614302,4056,-1.0545803308486938
1727270522.1805406,4080,-0.12148250639438629
1727270522.4890792,4104,-1.1542996168136597
1727270522.8046336,4128,-0.8609593510627747
1727270523.1209848,4152,-0.27961844205856323
1727270523.440752,4176,-0.2515115737915039
1727270523.7650607,4200,-0.4550088047981262
1727270524.0995216,4224,-0.3574391007423401
1727270524.4319272,4248,-0.372221440076828
1727270524.7585506,4272,-0.36327841877937317
1727270525.0882752,4296,-0.375471293926239
1727270525.421575,4320,-0.40608343482017517
1727270525.7571318,4344,-0.3804541230201721
1727270526.0901892,4368,-0.3449117839336395
1727270526.4243908,4392,-0.3681532144546509
1727270526.7829475,4416,-0.31727537512779236
1727270527.1658673,4440,-0.3167453706264496
1727270527.5228508,4464,-0.3295067250728607
1727270527.9103668,4488,-0.19312071800231934
1727270528.2674716,4512,-0.16646027565002441
1727270528.6091573,4536,-0.07097449898719788
1727270528.950656,4560,-0.13117575645446777
1727270529.3009083,4584,-0.22571952641010284
1727270529.627842,4608,-1.3228341341018677
1727270529.9557498,4632,-0.7919214367866516
1727270530.2828832,4656,-0.094910629093647
1727270530.6233556,4680,-0.2800000011920929
1727270530.9727612,4704,-0.49367377161979675
1727270531.3181925,4728,-0.3382214605808258
1727270531.6608844,4752,-0.42011815309524536
1727270532.0082934,4776,-0.40200093388557434
1727270532.354003,4800,-0.4061800241470337
