Wall time,Step,Value
1727271134.8265634,24,-0.005269857123494148
1727271135.1377492,48,-0.008770820684731007
1727271135.4522238,72,-0.00819268450140953
1727271135.7645082,96,-0.008345565758645535
1727271136.0747037,120,-0.008667786605656147
1727271136.388805,144,-0.00909410696476698
1727271136.6986842,168,-0.00894983671605587
1727271137.008547,192,-0.008604363538324833
1727271137.3230555,216,-0.00838385708630085
1727271137.6429482,240,-0.00836745835840702
1727271137.9586742,264,-0.008504969999194145
1727271138.2740793,288,-0.0085934242233634
1727271138.5905714,312,-0.008544846437871456
1727271138.9017978,336,-0.008517812006175518
1727271139.2131116,360,-0.008379844017326832
1727271139.5301924,384,-0.008265619166195393
1727271139.8404503,408,-0.008126155473291874
1727271140.1501648,432,-0.008098672144114971
1727271140.4651036,456,-0.00807223655283451
1727271140.7832222,480,-0.008038477040827274
1727271141.0988102,504,-0.008054018951952457
1727271141.4113104,528,-0.008052277378737926
1727271141.7316968,552,-0.008007146418094635
1727271142.0461318,576,-0.008046277798712254
1727271142.3688693,600,-0.008173610083758831
1727271142.6880677,624,-0.008474092930555344
1727271143.0034673,648,-0.008688438683748245
1727271143.3168263,672,-0.009001312777400017
1727271143.6328661,696,-0.009388316422700882
1727271143.9628487,720,-0.00986491795629263
1727271144.2851562,744,-0.010483475401997566
1727271144.6089654,768,-0.011230729520320892
1727271144.9345694,792,-0.011988014914095402
1727271145.2568452,816,-0.013279520906507969
1727271145.575168,840,-0.014489585533738136
1727271145.8922675,864,-0.015247899107635021
1727271146.2083309,888,-0.017858566716313362
1727271146.538707,912,-0.01816323585808277
1727271146.8591676,936,-0.022496052086353302
1727271147.1837702,960,-0.026257846504449844
1727271147.5069776,984,-0.027504950761795044
1727271147.8288994,1008,-0.028272129595279694
1727271148.1518538,1032,-0.033654049038887024
1727271148.4793532,1056,-0.03559204190969467
1727271148.8085551,1080,-0.0321885384619236
1727271149.1226473,1104,-0.024831056594848633
1727271149.4302201,1128,-0.012796787545084953
1727271149.7376313,1152,-0.008638754487037659
1727271150.0396473,1176,-0.008645782247185707
1727271150.3424475,1200,-0.008645782247185707
1727271150.6493204,1224,-0.11980745196342468
1727271150.9555206,1248,-0.4752710163593292
1727271151.2670515,1272,-0.23476660251617432
1727271151.5780694,1296,-0.3832719027996063
1727271151.8974204,1320,-0.4201498031616211
1727271152.2190971,1344,-0.34133318066596985
1727271152.5431852,1368,-0.33570730686187744
1727271152.865824,1392,-0.31616851687431335
1727271153.1881592,1416,-0.2837980091571808
1727271153.510461,1440,-0.3237617313861847
1727271153.8355854,1464,-0.3108667731285095
1727271154.166517,1488,-0.34302571415901184
1727271154.499507,1512,-0.41119667887687683
1727271154.8301625,1536,-0.3554517924785614
1727271155.1600473,1560,-0.32146552205085754
1727271155.4949872,1584,-0.38250288367271423
1727271155.8242044,1608,-0.1015290692448616
1727271156.137263,1632,-0.020182166248559952
1727271156.443887,1656,-0.014464929699897766
1727271156.7510877,1680,-0.013259726576507092
1727271157.0541918,1704,-0.013259726576507092
1727271157.35968,1728,-0.04414134472608566
1727271157.6712072,1752,-0.07255809754133224
1727271157.9841127,1776,-0.34635797142982483
1727271158.3002894,1800,-0.5379196405410767
1727271158.6196678,1824,-0.32119202613830566
1727271158.9439,1848,-0.31471794843673706
1727271159.26789,1872,-0.38736242055892944
1727271159.599694,1896,-0.36291852593421936
1727271159.9394667,1920,-0.41313257813453674
1727271160.2949264,1944,-0.3830128014087677
1727271160.6421156,1968,-0.3900309205055237
1727271160.9975119,1992,-0.39017507433891296
1727271161.3396068,2016,-0.36349010467529297
1727271161.6777782,2040,-0.4260736107826233
1727271162.0194395,2064,-0.4203784167766571
1727271162.3438792,2088,-0.37766313552856445
1727271162.6638196,2112,-0.204864040017128
1727271162.9856012,2136,-0.608188271522522
1727271163.302272,2160,-0.041867103427648544
1727271163.6230016,2184,-0.041867103427648544
1727271163.9339159,2208,-0.041867103427648544
1727271164.2527823,2232,-0.026057731360197067
1727271164.5690427,2256,-0.0838213711977005
1727271164.8995914,2280,-0.17560403048992157
1727271165.2150164,2304,-0.46973398327827454
1727271165.537675,2328,-0.3374420404434204
1727271165.8559425,2352,-0.34255918860435486
1727271166.1890013,2376,-0.4699538052082062
1727271166.5339582,2400,-0.4217550456523895
1727271166.8657393,2424,-0.40531644225120544
1727271167.197235,2448,-0.39007866382598877
1727271167.5310633,2472,-0.4167935252189636
1727271167.8658483,2496,-0.421973317861557
1727271168.1981862,2520,-0.48163989186286926
1727271168.5566633,2544,-0.36502745747566223
1727271168.8908033,2568,-0.33060958981513977
1727271169.2176607,2592,-0.5315203666687012
1727271169.5340056,2616,-0.6957937479019165
1727271169.869621,2640,-0.6616889834403992
1727271170.1767778,2664,-0.0485013984143734
1727271170.49429,2688,-0.0485013984143734
1727271170.8133469,2712,-0.0485013984143734
1727271171.1164815,2736,-0.2764342129230499
1727271171.4403195,2760,-0.07558984309434891
1727271171.7706704,2784,-0.35699304938316345
1727271172.083065,2808,-0.739700436592102
