Wall time,Step,Value
1727270219.6240194,24,-0.005310371983796358
1727270219.945268,48,-0.009189052507281303
1727270220.268732,72,-0.008560355752706528
1727270220.5939314,96,-0.008529026992619038
1727270220.9167469,120,-0.00840476993471384
1727270221.230886,144,-0.00820054393261671
1727270221.5504603,168,-0.008026154711842537
1727270221.870788,192,-0.007902870886027813
1727270222.1872363,216,-0.007872940972447395
1727270222.5119472,240,-0.00779274757951498
1727270222.8320196,264,-0.0076306164264678955
1727270223.1544886,288,-0.007411264814436436
1727270223.4752364,312,-0.00739082507789135
1727270223.7956607,336,-0.007468429394066334
1727270224.1129522,360,-0.007502532564103603
1727270224.4346116,384,-0.007548011839389801
1727270224.754302,408,-0.007553058676421642
1727270225.0745769,432,-0.007536687422543764
1727270225.3962407,456,-0.0075652459636330605
1727270225.7195594,480,-0.007627050392329693
1727270226.0409544,504,-0.007643374148756266
1727270226.365728,528,-0.007624011021107435
1727270226.6846316,552,-0.007630032952874899
1727270227.0049849,576,-0.007718727458268404
1727270227.3231063,600,-0.007823056541383266
1727270227.6448483,624,-0.008048788644373417
1727270227.96648,648,-0.00838291086256504
1727270228.2856016,672,-0.00877249427139759
1727270228.606692,696,-0.009260421618819237
1727270228.9318137,720,-0.009887884370982647
1727270229.252196,744,-0.010678217746317387
1727270229.5730503,768,-0.011759787797927856
1727270229.888436,792,-0.013024435378611088
1727270230.2053196,816,-0.015964267775416374
1727270230.5267065,840,-0.01863783225417137
1727270230.8450942,864,-0.021276194602251053
1727270231.1706574,888,-0.022557543590664864
1727270231.496285,912,-0.02294326387345791
1727270231.822086,936,-0.023494936525821686
1727270232.1499693,960,-0.024256130680441856
1727270232.4765828,984,-0.025249270722270012
1727270232.8074312,1008,-0.02526218071579933
1727270233.1311748,1032,-0.026017749682068825
1727270233.458771,1056,-0.026796940714120865
1727270233.784919,1080,-0.02588333562016487
1727270234.108028,1104,-0.026170212775468826
1727270234.4279182,1128,-0.0244730357080698
1727270234.7497554,1152,-0.026438167318701744
1727270235.072613,1176,-0.02321024239063263
1727270235.405006,1200,-0.0252629853785038
1727270235.7361321,1224,-0.02354636788368225
1727270236.0624092,1248,-0.019266720861196518
