Wall time,Step,Value
1727271569.334884,24,-0.005440098233520985
1727271569.6500008,48,-0.00936137605458498
1727271569.9680202,72,-0.008618960157036781
1727271570.287739,96,-0.008509394712746143
1727271570.6197042,120,-0.008656962774693966
1727271570.9382339,144,-0.008613294921815395
1727271571.2582977,168,-0.008641399443149567
1727271571.5783236,192,-0.008333996869623661
1727271571.8910878,216,-0.008189564570784569
1727271572.2064743,240,-0.00809888169169426
1727271572.5239654,264,-0.008034264668822289
1727271572.8474534,288,-0.008069874718785286
1727271573.1659698,312,-0.008060967549681664
1727271573.485998,336,-0.00802326388657093
1727271573.8051658,360,-0.007976382970809937
1727271574.1239984,384,-0.007843167521059513
1727271574.445032,408,-0.0077021983452141285
1727271574.7672436,432,-0.007646856363862753
1727271575.0887911,456,-0.007626308128237724
1727271575.411951,480,-0.0075735971331596375
1727271575.7350266,504,-0.0075715831480920315
1727271576.05653,528,-0.007655310444533825
1727271576.3790252,552,-0.007762474939227104
1727271576.7003603,576,-0.008001438342034817
1727271577.018753,600,-0.008267562836408615
1727271577.336995,624,-0.008750995621085167
1727271577.6503875,648,-0.009067249484360218
1727271577.9686651,672,-0.009779187850654125
1727271578.2878623,696,-0.010723154060542583
1727271578.6089165,720,-0.012532440945506096
1727271578.9271975,744,-0.014788657426834106
1727271579.2513664,768,-0.01827804371714592
1727271579.567652,792,-0.020887769758701324
1727271579.8829188,816,-0.0230364091694355
1727271580.2049568,840,-0.025997165590524673
1727271580.5268424,864,-0.02674933895468712
1727271580.8515751,888,-0.02919972687959671
1727271581.1700318,912,-0.03235064074397087
1727271581.4974527,936,-0.032908521592617035
1727271581.8220367,960,-0.029420511797070503
1727271582.1388319,984,-0.02928287908434868
1727271582.4561803,1008,-0.02729814127087593
1727271582.7778342,1032,-0.05862030014395714
1727271583.088511,1056,-0.08278436213731766
1727271583.398108,1080,-0.03120187483727932
1727271583.7034905,1104,-0.030474811792373657
1727271584.005018,1128,-0.04266238957643509
1727271584.309118,1152,-0.04266238957643509
1727271584.6116009,1176,-0.04266238957643509
1727271584.9164803,1200,-0.04266238957643509
1727271585.2171717,1224,-0.04266238957643509
1727271585.521786,1248,-0.07646908611059189
1727271585.819481,1272,-0.3011762797832489
1727271586.1310754,1296,-0.41523876786231995
1727271586.4536011,1320,-0.41891786456108093
1727271586.775955,1344,-0.4372703731060028
1727271587.0980682,1368,-0.39359816908836365
1727271587.42141,1392,-0.3860258162021637
1727271587.7443643,1416,-0.32631316781044006
1727271588.0683336,1440,-0.35970327258110046
1727271588.3860009,1464,-0.3258923292160034
1727271588.7107449,1488,-0.35547134280204773
1727271589.0329866,1512,-0.49332720041275024
1727271589.3434496,1536,-0.23315966129302979
1727271589.6468694,1560,-1.052786946296692
1727271589.9468164,1584,-0.2324124276638031
1727271590.243485,1608,-1.0486106872558594
1727271590.536869,1632,-0.017469124868512154
1727271590.8303614,1656,-0.017469124868512154
1727271591.1281657,1680,-0.017469124868512154
1727271591.4088566,1704,-0.017469124868512154
1727271591.6884766,1728,-0.017469124868512154
1727271591.9732788,1752,-0.2368689775466919
1727271592.2702796,1776,-0.492936372756958
1727271592.575806,1800,-0.26292240619659424
1727271592.8930624,1824,-0.293041855096817
1727271593.2075493,1848,-0.39410606026649475
1727271593.5209744,1872,-0.34335559606552124
1727271593.844867,1896,-0.35499143600463867
1727271594.180003,1920,-0.39021193981170654
1727271594.5133479,1944,-0.3410056233406067
1727271594.8463814,1968,-0.38657304644584656
1727271595.1751242,1992,-0.3088512122631073
1727271595.5045874,2016,-0.41322430968284607
1727271595.8275716,2040,-0.3834674656391144
1727271596.1432626,2064,-0.08647344261407852
1727271596.454471,2088,-0.1955033540725708
1727271596.7647011,2112,-0.41195806860923767
1727271597.0716636,2136,-0.4673697054386139
1727271597.3836367,2160,-0.4673697054386139
1727271597.6940024,2184,-0.4673697054386139
1727271597.998891,2208,-0.4673697054386139
1727271598.3122818,2232,-0.47239255905151367
1727271598.6193693,2256,-0.5075525641441345
1727271598.936541,2280,-0.21383248269557953
1727271599.2576854,2304,-0.3705236315727234
1727271599.5775175,2328,-0.31445184350013733
1727271599.8957582,2352,-0.43686971068382263
1727271600.2194965,2376,-0.3680240511894226
1727271600.5617342,2400,-0.38645491003990173
1727271600.897026,2424,-0.38937216997146606
1727271601.2368505,2448,-0.37384775280952454
1727271601.568764,2472,-0.3919779360294342
1727271601.906064,2496,-0.3759216368198395
1727271602.2349048,2520,-0.3141222596168518
1727271602.572038,2544,-0.5416061282157898
1727271602.891556,2568,-0.5716380476951599
1727271603.2062778,2592,-0.26829829812049866
1727271603.5138178,2616,-2.3424415588378906
1727271603.820588,2640,-2.4438226222991943
1727271604.1276407,2664,-2.4438226222991943
1727271604.4302387,2688,-2.4438226222991943
1727271604.729942,2712,-2.4438226222991943
1727271605.0371678,2736,-1.6367498636245728
1727271605.350081,2760,-0.021711071953177452
1727271605.6742077,2784,-0.25844427943229675
1727271606.0077584,2808,-0.4973616898059845
1727271606.3361626,2832,-0.34379246830940247
1727271606.6648514,2856,-0.34478166699409485
1727271607.0008755,2880,-0.3814364969730377
1727271607.3329208,2904,-0.39998123049736023
1727271607.6714005,2928,-0.38939231634140015
1727271608.0040905,2952,-0.4199845492839813
1727271608.3353012,2976,-0.3437848389148712
1727271608.6717257,3000,-0.3876253664493561
1727271609.0021067,3024,-0.4180814027786255
1727271609.3181283,3048,-0.3905985653400421
1727271609.638908,3072,-0.06831482797861099
1727271609.9472995,3096,-1.075240135192871
1727271610.25524,3120,-0.5764305591583252
1727271610.5631282,3144,-0.5764305591583252
1727271610.8739884,3168,-0.5764305591583252
1727271611.186022,3192,-0.5764305591583252
1727271611.4901514,3216,-0.5764305591583252
1727271611.792727,3240,-1.0525343418121338
1727271612.0923934,3264,-1.6292123794555664
1727271612.402146,3288,-0.3312359154224396
1727271612.722054,3312,-0.326074481010437
1727271613.038687,3336,-0.3687970042228699
1727271613.3570538,3360,-0.3844447433948517
