Wall time,Step,Value
1727270858.0014899,24,1.9249297380447388
1727270858.3187668,48,3.385141372680664
1727270858.6303587,72,3.126616954803467
1727270858.9453874,96,3.098675012588501
1727270859.2665815,120,3.1396214962005615
1727270859.5841446,144,3.178745985031128
1727270859.9043062,168,3.1176371574401855
1727270860.223319,192,3.0847268104553223
1727270860.542766,216,3.0879640579223633
1727270860.8649065,240,3.1005406379699707
1727270861.1829078,264,3.100903272628784
1727270861.505063,288,3.038085699081421
1727270861.82621,312,2.982611656188965
1727270862.148057,336,2.9572834968566895
1727270862.4651656,360,2.94854998588562
1727270862.7945387,384,2.922579050064087
1727270863.1130042,408,2.896239995956421
1727270863.4308405,432,2.8742659091949463
1727270863.7504,456,2.8737053871154785
1727270864.072604,480,2.8702142238616943
1727270864.3947015,504,2.8650739192962646
1727270864.7179663,528,2.8825089931488037
1727270865.0410707,552,2.893683433532715
1727270865.3603528,576,2.9209420680999756
1727270865.6806881,600,2.9606034755706787
1727270865.996072,624,3.018580436706543
1727270866.3138564,648,3.0849711894989014
1727270866.632569,672,3.158306121826172
1727270866.9500828,696,3.3002471923828125
1727270867.2728677,720,3.425636053085327
1727270867.5920208,744,3.583660364151001
1727270867.9130244,768,3.81386137008667
1727270868.2346148,792,4.2709760665893555
1727270868.5567105,816,4.70273494720459
1727270868.88083,840,5.819034099578857
1727270869.2047646,864,7.173035144805908
1727270869.5305285,888,8.388138771057129
1727270869.86759,912,9.279194831848145
1727270870.2001822,936,11.199586868286133
1727270870.5362847,960,12.822916030883789
1727270870.871168,984,13.617403030395508
1727270871.2000802,1008,15.025720596313477
1727270871.5290585,1032,15.208331108093262
1727270871.8609967,1056,15.021656036376953
1727270872.1853406,1080,13.054065704345703
1727270872.4914725,1104,13.403851509094238
1727270872.7976336,1128,10.686877250671387
1727270873.0938814,1152,14.982396125793457
1727270873.396404,1176,14.982396125793457
1727270873.702751,1200,14.982396125793457
1727270874.0122907,1224,14.982396125793457
1727270874.3234375,1248,87.0875473022461
1727270874.6361668,1272,98.2174072265625
1727270874.9595723,1296,80.99832153320312
1727270875.2760088,1320,107.68968963623047
1727270875.6053774,1344,97.57516479492188
1727270875.935321,1368,105.81436920166016
1727270876.2623672,1392,100.96907043457031
