Wall time,Step,Value
1727271017.006442,24,1.9348397254943848
1727271017.3233883,48,3.3880882263183594
1727271017.6411824,72,3.1243512630462646
1727271017.9583657,96,3.120837926864624
1727271018.2762349,120,3.1931815147399902
1727271018.5942628,144,3.2588281631469727
1727271018.9147742,168,3.225384473800659
1727271019.2426007,192,3.274571657180786
1727271019.5598257,216,3.2453835010528564
1727271019.883761,240,3.178643226623535
1727271020.2022576,264,3.1480178833007812
1727271020.5190823,288,3.13631010055542
1727271020.8409727,312,3.0787932872772217
1727271021.1618645,336,3.0381228923797607
1727271021.479348,360,2.976747751235962
1727271021.808159,384,2.9330668449401855
1727271022.1290858,408,2.9053752422332764
1727271022.4518266,432,2.893909454345703
1727271022.774142,456,2.8931100368499756
1727271023.1004887,480,2.890110492706299
1727271023.4223757,504,2.8943324089050293
1727271023.7436547,528,2.8955817222595215
1727271024.0653741,552,2.908846378326416
1727271024.3879557,576,2.9264376163482666
1727271024.7117674,600,2.92549729347229
1727271025.0546193,624,2.938323736190796
1727271025.3803115,648,2.912984609603882
1727271025.7027578,672,2.9329028129577637
1727271026.023415,696,2.990260601043701
1727271026.3469498,720,3.049805164337158
1727271026.6651146,744,3.1216206550598145
1727271026.982848,768,3.2356927394866943
1727271027.304157,792,3.3728690147399902
1727271027.6324744,816,3.5429301261901855
1727271027.953152,840,3.794647693634033
1727271028.2727418,864,4.134541034698486
1727271028.590601,888,4.500875949859619
1727271028.907452,912,4.907439231872559
1727271029.2269056,936,5.419753074645996
1727271029.551767,960,5.944809436798096
1727271029.877003,984,6.6561970710754395
1727271030.1963325,1008,7.76677942276001
1727271030.5186255,1032,9.105642318725586
1727271030.8541348,1056,10.527396202087402
1727271031.1778383,1080,12.044782638549805
1727271031.4986904,1104,12.101033210754395
1727271031.821014,1128,13.810539245605469
1727271032.1517103,1152,15.890003204345703
1727271032.477088,1176,18.391786575317383
1727271032.8099568,1200,19.68073844909668
1727271033.1369383,1224,22.466154098510742
1727271033.4650476,1248,26.420167922973633
1727271033.798607,1272,27.899837493896484
1727271034.1238616,1296,29.147851943969727
1727271034.4398823,1320,25.92364501953125
1727271034.7441928,1344,21.91460609436035
1727271035.0488985,1368,21.91460609436035
1727271035.3504927,1392,21.91460609436035
1727271035.6564622,1416,24.19461441040039
1727271035.964818,1440,76.63479614257812
1727271036.2695267,1464,76.63479614257812
1727271036.590105,1488,70.85446166992188
1727271036.9061158,1512,69.13199615478516
1727271037.2303727,1536,72.32940673828125
1727271037.5543408,1560,79.96871948242188
1727271037.8883297,1584,75.82288360595703
1727271038.2212503,1608,87.82492065429688
1727271038.541085,1632,89.8828353881836
1727271038.8841665,1656,97.0533447265625
1727271039.21823,1680,102.68119812011719
1727271039.5509493,1704,100.73371887207031
1727271039.8835812,1728,98.53905487060547
1727271040.2144248,1752,98.73982238769531
1727271040.5456133,1776,100.51866149902344
1727271040.8719065,1800,121.50367736816406
1727271041.1863792,1824,120.5249252319336
1727271041.4947748,1848,123.76202392578125
1727271041.8143022,1872,123.76202392578125
1727271042.1274486,1896,123.76202392578125
1727271042.43637,1920,116.01850128173828
1727271042.7429466,1944,92.78792572021484
1727271043.0412288,1968,86.97411346435547
