Wall time,Step,Value
1727271780.4696212,3936,107.6172866821289
1727271780.824003,3960,129.01950073242188
1727271781.1517,3984,96.47321319580078
1727271781.472785,4008,100.96519470214844
1727271781.7989852,4032,105.1425552368164
1727271782.1250665,4056,103.41454315185547
1727271782.457804,4080,101.54669189453125
1727271782.7951753,4104,101.82714080810547
1727271783.128319,4128,102.0325698852539
1727271783.4698646,4152,103.23873138427734
1727271783.8110437,4176,100.71036529541016
1727271784.1560085,4200,103.59379577636719
1727271784.489118,4224,104.14076232910156
1727271784.8183336,4248,88.61587524414062
1727271785.136826,4272,133.58917236328125
1727271785.4584966,4296,149.50746154785156
1727271785.7783391,4320,149.50746154785156
1727271786.0890152,4344,149.50746154785156
1727271786.399214,4368,149.50746154785156
1727271786.7110047,4392,149.50746154785156
1727271787.0185697,4416,149.50746154785156
1727271787.3262408,4440,148.29232788085938
1727271787.634502,4464,119.89873504638672
1727271787.9666774,4488,100.68438720703125
1727271788.3022833,4512,113.30757904052734
1727271788.63094,4536,118.2269287109375
1727271788.9608314,4560,105.34178924560547
1727271789.2917204,4584,100.32461547851562
1727271789.6235588,4608,101.971923828125
1727271789.9611123,4632,103.51618957519531
1727271790.3103666,4656,103.9419937133789
1727271790.6418483,4680,100.48340606689453
1727271790.9726965,4704,100.89266204833984
1727271791.3005984,4728,104.9985122680664
1727271791.6281047,4752,109.83802032470703
1727271791.9443057,4776,97.96755981445312
1727271792.2537298,4800,84.59638977050781
