Wall time,Step,Value
1727270634.0333471,24,1.920297384262085
1727270634.376676,48,3.257845401763916
1727270634.7130334,72,3.0804085731506348
1727270635.045325,96,3.095839023590088
1727270635.3649974,120,3.2479968070983887
1727270635.6851017,144,3.336806535720825
1727270636.0064394,168,3.344313144683838
1727270636.3261485,192,3.2355382442474365
1727270636.647954,216,3.1746575832366943
1727270636.9739995,240,3.077251434326172
1727270637.2923164,264,3.010399580001831
1727270637.611013,288,2.95920467376709
1727270637.9291072,312,2.9152326583862305
1727270638.2481265,336,2.8827714920043945
1727270638.5694776,360,2.863659381866455
1727270638.8896446,384,2.845364809036255
1727270639.2084222,408,2.844046115875244
1727270639.5317974,432,2.832704544067383
1727270639.8562393,456,2.8411197662353516
1727270640.1819327,480,2.8503503799438477
1727270640.5000932,504,2.879176378250122
1727270640.8491235,528,2.8921642303466797
1727270641.1716108,552,2.916449785232544
1727270641.495185,576,2.9302470684051514
1727270641.8169394,600,2.9626624584198
1727270642.1507041,624,3.0292887687683105
1727270642.4669118,648,3.0785269737243652
1727270642.7872224,672,3.1452267169952393
1727270643.112917,696,3.2733826637268066
1727270643.435384,720,3.413496255874634
1727270643.759831,744,3.645845651626587
1727270644.0808067,768,3.8549561500549316
1727270644.3986232,792,4.101077556610107
1727270644.715082,816,4.312053203582764
1727270645.0316727,840,4.701103210449219
1727270645.3509884,864,5.085038185119629
1727270645.6723187,888,5.459719181060791
1727270645.9904964,912,5.874933242797852
1727270646.310591,936,5.999017238616943
1727270646.6306913,960,6.268064975738525
1727270646.9476078,984,6.557509899139404
1727270647.2682016,1008,6.876773834228516
1727270647.5859244,1032,7.6303510665893555
1727270647.9123213,1056,7.732100009918213
1727270648.2282014,1080,8.058223724365234
1727270648.5496466,1104,8.878863334655762
1727270648.8841634,1128,11.193404197692871
1727270649.2094586,1152,13.260326385498047
1727270649.53205,1176,13.989901542663574
1727270649.8570588,1200,14.452323913574219
1727270650.1788347,1224,16.259082794189453
1727270650.4838862,1248,21.466575622558594
1727270650.793288,1272,5.704242706298828
1727270651.0980515,1296,27.753921508789062
1727270651.403376,1320,38.47226333618164
1727270651.705426,1344,38.47226333618164
1727270652.0055034,1368,38.47226333618164
1727270652.30825,1392,38.47226333618164
1727270652.6142113,1416,38.47226333618164
1727270652.9245105,1440,47.05837631225586
1727270653.2285674,1464,64.69815063476562
1727270653.5310814,1488,63.716758728027344
1727270653.850448,1512,69.20185852050781
1727270654.1642218,1536,72.26445007324219
1727270654.478566,1560,78.41888427734375
1727270654.8169956,1584,83.73106384277344
1727270655.14366,1608,89.82714080810547
1727270655.4689991,1632,93.62462615966797
1727270655.802167,1656,94.55799865722656
1727270656.1381166,1680,95.48831176757812
1727270656.4581633,1704,92.66963195800781
1727270656.7794573,1728,105.79700469970703
1727270657.0839164,1752,63.768733978271484
1727270657.385527,1776,84.00565338134766
1727270657.6909192,1800,136.85655212402344
1727270657.98588,1824,136.47483825683594
1727270658.2754593,1848,136.47483825683594
1727270658.573335,1872,136.47483825683594
1727270658.8609717,1896,136.47483825683594
1727270659.155951,1920,136.47483825683594
1727270659.4614131,1944,126.97209930419922
1727270659.762204,1968,132.04684448242188
1727270660.0618348,1992,88.04479217529297
1727270660.37688,2016,102.56593322753906
1727270660.6926887,2040,91.36009979248047
1727270661.0091314,2064,98.67709350585938
1727270661.3315823,2088,94.5588150024414
1727270661.662271,2112,98.46731567382812
1727270661.991769,2136,96.593994140625
1727270662.3289883,2160,97.6956787109375
1727270662.6602502,2184,95.89617156982422
1727270662.9945369,2208,100.5825424194336
1727270663.3214898,2232,67.70562744140625
1727270663.636795,2256,37.254940032958984
1727270663.9516902,2280,68.25752258300781
1727270664.2627943,2304,50.936832427978516
1727270664.5731125,2328,45.534420013427734
1727270664.884865,2352,45.534420013427734
1727270665.1911335,2376,45.534420013427734
1727270665.5012217,2400,45.534420013427734
1727270665.813342,2424,45.534420013427734
1727270666.1282046,2448,67.18093872070312
1727270666.4490092,2472,100.33100891113281
1727270666.7654872,2496,93.5373306274414
1727270667.1001956,2520,90.64307403564453
1727270667.4302258,2544,101.09426879882812
1727270667.7609503,2568,99.27489471435547
1727270668.0927956,2592,98.25936889648438
1727270668.42103,2616,98.3570785522461
1727270668.7628593,2640,100.08301544189453
1727270669.0958834,2664,98.73869323730469
1727270669.4278588,2688,102.94351196289062
1727270669.761883,2712,95.4761734008789
1727270670.0819163,2736,101.47772979736328
1727270670.3927798,2760,95.51211547851562
1727270670.7101202,2784,93.05741882324219
1727270671.0217896,2808,163.89599609375
1727270671.331709,2832,163.89599609375
1727270671.6426823,2856,163.89599609375
1727270671.9563637,2880,163.89599609375
1727270672.272057,2904,163.89599609375
1727270672.586115,2928,163.89599609375
1727270672.9070585,2952,129.02845764160156
1727270673.2243376,2976,114.92557525634766
1727270673.55469,3000,95.5900650024414
1727270673.8921359,3024,99.02586364746094
1727270674.219859,3048,101.82490539550781
1727270674.5593712,3072,100.3919448852539
1727270674.8969839,3096,99.83199310302734
1727270675.2344582,3120,100.1051254272461
1727270675.5796828,3144,101.91098022460938
1727270675.9174016,3168,101.4558334350586
1727270676.252291,3192,106.40829467773438
1727270676.5822887,3216,91.27175903320312
1727270676.9026513,3240,97.7999267578125
1727270677.2148943,3264,126.72161865234375
1727270677.5285482,3288,91.74541473388672
1727270677.835899,3312,25.079898834228516
1727270678.1444082,3336,25.079898834228516
1727270678.4541543,3360,25.079898834228516
1727270678.7633393,3384,25.079898834228516
1727270679.0726855,3408,25.079898834228516
1727270679.3856668,3432,29.914899826049805
1727270679.7161205,3456,92.53840637207031
1727270680.0370286,3480,121.96566009521484
1727270680.366784,3504,92.96665954589844
1727270680.7041082,3528,96.85909271240234
1727270681.044867,3552,99.37360382080078
1727270681.382446,3576,100.18875122070312
1727270681.726621,3600,98.21250915527344
1727270682.0655534,3624,96.56501007080078
1727270682.4041727,3648,99.47702026367188
1727270682.744125,3672,99.84042358398438
1727270683.0840764,3696,101.007080078125
1727270683.417458,3720,87.13459777832031
1727270683.7367222,3744,71.95263671875
1727270684.0541947,3768,50.81389236450195
1727270684.3705683,3792,57.69072341918945
1727270684.6861506,3816,46.9267578125
1727270684.9943159,3840,8.89162540435791
1727270685.2969265,3864,5.433886528015137
1727270685.5995154,3888,5.433886528015137
1727270685.9041305,3912,5.433886528015137
1727270686.2025318,3936,10.18585205078125
1727270686.5156512,3960,78.25054931640625
1727270686.8295465,3984,113.3975601196289
1727270687.152173,4008,105.76286315917969
1727270687.4685106,4032,100.3269271850586
1727270687.7908404,4056,97.8370132446289
1727270688.1138754,4080,105.03697967529297
1727270688.4434907,4104,102.04749298095703
1727270688.776619,4128,102.93765258789062
1727270689.1091962,4152,102.4488754272461
1727270689.4416199,4176,97.9522476196289
1727270689.7850645,4200,107.25140380859375
1727270690.1127038,4224,67.19381713867188
1727270690.4297721,4248,108.06898498535156
1727270690.7407892,4272,114.30416107177734
1727270691.054431,4296,91.921875
1727270691.371953,4320,89.68693542480469
1727270691.683022,4344,77.17898559570312
1727270691.9957933,4368,77.17898559570312
1727270692.3029637,4392,77.17898559570312
1727270692.6078153,4416,77.17898559570312
1727270692.923572,4440,97.1298828125
1727270693.240445,4464,97.859375
1727270693.5632324,4488,137.402099609375
1727270693.8956997,4512,99.76709747314453
1727270694.229031,4536,107.6417007446289
1727270694.5677748,4560,106.71936798095703
1727270694.902347,4584,101.34608459472656
1727270695.2364159,4608,101.76139831542969
1727270695.570922,4632,102.43219757080078
1727270695.906495,4656,99.93327331542969
1727270696.243477,4680,101.54826354980469
1727270696.5882833,4704,94.80410766601562
1727270696.921598,4728,115.3130874633789
1727270697.2387645,4752,183.80470275878906
1727270697.551425,4776,113.26536560058594
1727270697.8651023,4800,59.85163497924805
