Wall time,Step,Value
1727270139.5194423,24,1.910457730293274
1727270139.8410757,48,3.3246304988861084
1727270140.1597226,72,3.1893491744995117
1727270140.4789538,96,3.266392707824707
1727270140.794142,120,3.4287776947021484
1727270141.1062558,144,3.51375150680542
1727270141.422481,168,3.433026075363159
1727270141.7404473,192,3.3718459606170654
1727270142.0606136,216,3.2980430126190186
1727270142.3824017,240,3.3271307945251465
1727270142.7047663,264,3.1873559951782227
1727270143.0248225,288,3.0870201587677
1727270143.3417785,312,2.975843906402588
1727270143.6622396,336,2.905487298965454
1727270143.982207,360,2.837449073791504
1727270144.3031461,384,2.7811508178710938
1727270144.6237006,408,2.7526726722717285
1727270144.9426816,432,2.7267212867736816
1727270145.2642193,456,2.7181808948516846
1727270145.5920808,480,2.710188627243042
1727270145.9159894,504,2.6996941566467285
1727270146.23021,528,2.699718475341797
1727270146.551288,552,2.6992764472961426
1727270146.8702104,576,2.6843082904815674
1727270147.188284,600,2.6814515590667725
1727270147.507845,624,2.7020263671875
1727270147.828532,648,2.7190496921539307
1727270148.1501975,672,2.7315914630889893
1727270148.4703171,696,2.7358741760253906
1727270148.792138,720,2.7409114837646484
1727270149.1112251,744,2.747408628463745
1727270149.4291244,768,2.7602481842041016
1727270149.750685,792,2.7750043869018555
1727270150.068765,816,2.8012466430664062
1727270150.3871331,840,2.830155611038208
1727270150.709007,864,2.8737082481384277
1727270151.0290127,888,2.93074107170105
1727270151.3483636,912,2.9924111366271973
1727270151.6730745,936,3.057377338409424
1727270151.9924176,960,3.140770196914673
1727270152.3044124,984,3.2130343914031982
1727270152.6189466,1008,3.2643373012542725
1727270152.9316792,1032,3.327735662460327
1727270153.2454026,1056,3.40488600730896
1727270153.5611522,1080,3.5329418182373047
1727270153.8810394,1104,3.7142529487609863
1727270154.1988509,1128,3.8940553665161133
1727270154.5169895,1152,4.095802307128906
1727270154.8352036,1176,4.372402667999268
1727270155.1550834,1200,4.633871078491211
1727270155.4748654,1224,4.8667216300964355
1727270155.7906032,1248,5.2202324867248535
1727270156.110484,1272,5.504283428192139
1727270156.4313536,1296,5.653578281402588
1727270156.7497978,1320,6.091103553771973
1727270157.0637143,1344,6.402233123779297
1727270157.3804402,1368,6.8549299240112305
1727270157.6944897,1392,7.3905839920043945
1727270158.0091014,1416,7.6172194480896
1727270158.32951,1440,7.890071868896484
1727270158.647143,1464,8.18049144744873
1727270158.9587715,1488,8.858318328857422
1727270159.27331,1512,9.480422973632812
1727270159.5898485,1536,10.254939079284668
1727270159.9056647,1560,10.77350902557373
1727270160.2236223,1584,11.381753921508789
1727270160.5442686,1608,12.565483093261719
1727270160.882947,1632,13.722908020019531
1727270161.199712,1656,15.129314422607422
1727270161.5223384,1680,16.9140567779541
1727270161.8600261,1704,17.35251808166504
1727270162.1865695,1728,19.458919525146484
1727270162.5145853,1752,21.735116958618164
1727270162.8355927,1776,23.625629425048828
1727270163.1582596,1800,25.338842391967773
1727270163.480171,1824,26.88913345336914
1727270163.802152,1848,29.147741317749023
1727270164.1287875,1872,33.41126251220703
1727270164.4559252,1896,38.97664260864258
1727270164.786724,1920,42.93183517456055
1727270165.1129456,1944,40.885589599609375
1727270165.4422574,1968,39.35984802246094
1727270165.7691722,1992,41.91952896118164
1727270166.096593,2016,42.83517837524414
1727270166.4252887,2040,45.47820281982422
1727270166.7491632,2064,46.20308303833008
1727270167.0741496,2088,51.639644622802734
1727270167.3954754,2112,60.057064056396484
1727270167.7133057,2136,61.57986068725586
1727270168.031091,2160,70.3218002319336
1727270168.3491435,2184,72.53842163085938
1727270168.6675615,2208,99.80220031738281
1727270168.9838445,2232,86.12836456298828
1727270169.3080382,2256,80.83587646484375
1727270169.6346097,2280,81.83743286132812
1727270169.9609442,2304,74.09251403808594
1727270170.2906377,2328,75.50862884521484
1727270170.625142,2352,81.8466567993164
1727270170.9528842,2376,87.6026840209961
1727270171.2866414,2400,86.06192779541016
1727270171.6160648,2424,95.18896484375
1727270171.9407465,2448,93.79767608642578
1727270172.262407,2472,95.3873062133789
1727270172.5915027,2496,94.84978485107422
1727270172.9158924,2520,92.20997619628906
1727270173.2475867,2544,92.36074829101562
1727270173.576423,2568,90.97420501708984
1727270173.8983774,2592,91.63479614257812
1727270174.2251737,2616,86.74707794189453
1727270174.5561948,2640,82.76930236816406
1727270174.8810034,2664,92.98971557617188
1727270175.2045734,2688,106.7990951538086
1727270175.5267491,2712,105.67636108398438
1727270175.852001,2736,87.22859191894531
1727270176.1807702,2760,102.2166976928711
1727270176.5087447,2784,108.89741516113281
1727270176.8319368,2808,88.8913803100586
1727270177.150231,2832,100.29740905761719
1727270177.4743583,2856,97.91055297851562
1727270177.8050404,2880,90.21810913085938
1727270178.1209376,2904,103.43277740478516
1727270178.4400177,2928,98.71123504638672
1727270178.7649677,2952,97.84493255615234
1727270179.089736,2976,97.90402221679688
1727270179.4180558,3000,95.00504302978516
1727270179.7580717,3024,103.17893981933594
1727270180.0927012,3048,94.52650451660156
1727270180.4250119,3072,99.13015747070312
1727270180.7567582,3096,98.01844024658203
1727270181.0883698,3120,111.56644439697266
1727270181.4122455,3144,101.81349182128906
1727270181.740005,3168,83.17755889892578
1727270182.0673141,3192,92.36773681640625
1727270182.392179,3216,88.11457824707031
1727270182.71369,3240,106.49581909179688
1727270183.0337653,3264,100.1244888305664
1727270183.364335,3288,89.3567886352539
1727270183.6985276,3312,103.36128234863281
