Wall time,Step,Value
1727270730.9579225,1320,26.095783233642578
1727270731.2595046,1344,5.525383472442627
1727270731.561262,1368,10.309247016906738
1727270731.860467,1392,67.95330810546875
1727270732.1548657,1416,49.77866744995117
1727270732.4500105,1440,49.77866744995117
1727270732.7361088,1464,49.77866744995117
1727270733.0353384,1488,49.77866744995117
1727270733.3350163,1512,62.346500396728516
1727270733.6359582,1536,98.957763671875
1727270733.9596252,1560,94.47116088867188
1727270734.2779677,1584,102.37796020507812
1727270734.5958705,1608,105.2293930053711
1727270734.9221559,1632,111.74003601074219
1727270735.2471364,1656,109.22634887695312
1727270735.580759,1680,103.73160552978516
1727270735.9165425,1704,100.28433227539062
1727270736.2530606,1728,98.20398712158203
1727270736.5840092,1752,95.31392669677734
1727270736.9117582,1776,99.87637329101562
1727270737.2276635,1800,66.04977416992188
1727270737.5426319,1824,89.68437194824219
1727270737.8523147,1848,130.0615234375
1727270738.1598425,1872,123.88249206542969
1727270738.471745,1896,152.85104370117188
1727270738.784308,1920,167.69654846191406
1727270739.091246,1944,167.69654846191406
1727270739.4033458,1968,167.69654846191406
1727270739.7105293,1992,167.69654846191406
1727270740.0198302,2016,118.71762084960938
1727270740.344003,2040,88.00305938720703
1727270740.6650956,2064,101.80130004882812
1727270741.0001662,2088,94.07596588134766
1727270741.3319628,2112,95.17791748046875
1727270741.6644337,2136,99.30320739746094
1727270741.9909534,2160,98.8026351928711
1727270742.3205907,2184,97.59356689453125
1727270742.651454,2208,96.4537353515625
1727270742.9762495,2232,94.07010650634766
1727270743.3051403,2256,92.70340728759766
1727270743.6283813,2280,98.53522491455078
1727270743.9424393,2304,119.94734191894531
1727270744.2511034,2328,132.14767456054688
1727270744.5536344,2352,190.6656494140625
1727270744.8612235,2376,181.6981964111328
1727270745.168836,2400,94.60113525390625
1727270745.47178,2424,94.60113525390625
1727270745.770897,2448,94.60113525390625
1727270746.0748856,2472,94.60113525390625
1727270746.3757975,2496,94.60113525390625
1727270746.6841636,2520,98.8545150756836
1727270746.990189,2544,110.5586166381836
1727270747.3050401,2568,100.54246520996094
1727270747.6160936,2592,96.30181121826172
1727270747.930694,2616,98.77127838134766
1727270748.2487044,2640,97.77671813964844
1727270748.5697396,2664,95.25641632080078
1727270748.9029279,2688,98.40071105957031
1727270749.2302184,2712,97.6291275024414
1727270749.567938,2736,100.20905303955078
1727270749.9027998,2760,103.03804779052734
1727270750.2293348,2784,108.78153991699219
1727270750.5503576,2808,105.38251495361328
1727270750.8574154,2832,117.89036560058594
1727270751.1676912,2856,150.6417694091797
1727270751.4750106,2880,154.8959197998047
1727270751.7737265,2904,109.63752746582031
1727270752.063298,2928,109.63752746582031
1727270752.357373,2952,109.63752746582031
1727270752.6513164,2976,109.63752746582031
1727270752.9497192,3000,109.63752746582031
1727270753.2608433,3024,103.30187225341797
1727270753.5840304,3048,115.70514678955078
1727270753.9121199,3072,107.32306671142578
1727270754.2396743,3096,100.26571655273438
1727270754.5625176,3120,99.66093444824219
1727270754.8934393,3144,99.89543914794922
1727270755.2248933,3168,101.35403442382812
1727270755.556599,3192,99.2031478881836
1727270755.8941205,3216,95.59201049804688
1727270756.227778,3240,97.84639739990234
1727270756.5582528,3264,96.03959655761719
1727270756.8946822,3288,96.702880859375
1727270757.2050066,3312,94.94432830810547
1727270757.5184433,3336,138.38853454589844
1727270757.8223662,3360,118.46966552734375
1727270758.1191833,3384,89.57669830322266
1727270758.4082546,3408,55.336971282958984
1727270758.6996882,3432,55.336971282958984
1727270758.9961722,3456,55.336971282958984
1727270759.2944086,3480,55.336971282958984
1727270759.5937936,3504,58.68827819824219
1727270759.8999038,3528,104.19427490234375
1727270760.2172024,3552,94.15880584716797
1727270760.5422735,3576,94.47567749023438
1727270760.8875234,3600,99.1212387084961
1727270761.2222805,3624,102.17777252197266
1727270761.5588717,3648,98.94147491455078
1727270761.8969762,3672,102.11952209472656
1727270762.2338688,3696,103.56700897216797
1727270762.566603,3720,96.52333068847656
1727270762.9005246,3744,101.29013061523438
1727270763.2347038,3768,102.70008850097656
1727270763.5577183,3792,80.8155517578125
1727270763.877565,3816,94.85400390625
1727270764.193652,3840,37.7625846862793
1727270764.5014687,3864,31.171123504638672
1727270764.8192322,3888,119.04242706298828
1727270765.130852,3912,115.19564056396484
1727270765.4382918,3936,115.19564056396484
1727270765.7512796,3960,115.19564056396484
1727270766.0597885,3984,115.19564056396484
1727270766.3729737,4008,118.92073822021484
1727270766.682024,4032,84.34803009033203
1727270766.998209,4056,96.60371398925781
1727270767.3188183,4080,98.07804870605469
1727270767.6400816,4104,97.58662414550781
1727270767.9550238,4128,102.35508728027344
1727270768.2800796,4152,100.50885009765625
1727270768.6081111,4176,99.04391479492188
1727270768.9481971,4200,101.27361297607422
1727270769.2831693,4224,102.4781723022461
1727270769.618713,4248,103.099853515625
1727270769.9531221,4272,102.14608001708984
1727270770.2751424,4296,116.1971664428711
1727270770.5930064,4320,119.10585021972656
1727270770.9033294,4344,119.06827545166016
1727270771.215625,4368,125.47647094726562
1727270771.5284202,4392,38.34107971191406
1727270771.8367417,4416,17.30095863342285
1727270772.145955,4440,17.30095863342285
1727270772.4530714,4464,17.30095863342285
1727270772.7611945,4488,17.30095863342285
1727270773.0753756,4512,44.83222579956055
1727270773.382738,4536,93.63947296142578
1727270773.7030194,4560,92.75304412841797
1727270774.0241203,4584,106.33361053466797
1727270774.3460813,4608,102.99314880371094
1727270774.669178,4632,100.24162292480469
1727270775.0004563,4656,100.9278793334961
1727270775.330186,4680,104.35489654541016
1727270775.6636236,4704,99.16532897949219
1727270775.998663,4728,104.95193481445312
1727270776.3291318,4752,104.91207885742188
1727270776.6603074,4776,93.58136749267578
1727270776.9822106,4800,105.16954040527344
