Wall time,Step,Value
1727271298.568907,24,1.9079521894454956
1727271298.9005365,48,3.060878038406372
1727271299.252144,72,2.9463107585906982
1727271299.5951838,96,2.914594888687134
1727271299.959574,120,2.838146209716797
1727271300.302335,144,2.7896432876586914
1727271300.6566,168,2.7923338413238525
1727271301.008656,192,2.77154803276062
1727271301.3462417,216,2.7227137088775635
1727271301.6906533,240,2.6664578914642334
1727271302.0297315,264,2.63466739654541
1727271302.3546762,288,2.6161601543426514
1727271302.678745,312,2.63789701461792
1727271302.9981883,336,2.6569721698760986
1727271303.3406985,360,2.6596240997314453
1727271303.6689937,384,2.657916784286499
1727271303.996356,408,2.6757500171661377
1727271304.3323505,432,2.700364351272583
1727271304.6600852,456,2.717935800552368
1727271304.9942245,480,2.7266600131988525
1727271305.3304758,504,2.740281820297241
1727271305.6778114,528,2.7431540489196777
1727271306.012106,552,2.738978147506714
1727271306.3405368,576,2.764324426651001
1727271306.693567,600,2.773179292678833
1727271307.0381975,624,2.795846939086914
1727271307.3771663,648,2.8142921924591064
1727271307.7311103,672,2.8397555351257324
1727271308.0706823,696,2.8974363803863525
1727271308.4127629,720,2.943100690841675
1727271308.7687275,744,3.0151329040527344
1727271309.119572,768,3.0765836238861084
1727271309.4826283,792,3.1545066833496094
1727271309.830333,816,3.2197556495666504
1727271310.1907523,840,3.2812044620513916
1727271310.5539606,864,3.3655238151550293
1727271310.8962526,888,3.4655158519744873
1727271311.2301702,912,3.5519707202911377
1727271311.5655544,936,3.6187682151794434
1727271311.9050791,960,3.733348846435547
1727271312.242665,984,3.931819200515747
1727271312.5784738,1008,4.056726455688477
1727271312.9121656,1032,4.135787010192871
1727271313.2504883,1056,4.296972274780273
1727271313.5973327,1080,4.491494178771973
1727271313.9349883,1104,4.667687892913818
1727271314.2670612,1128,4.942208766937256
1727271314.6003942,1152,5.373675346374512
1727271314.9361627,1176,6.035337924957275
1727271315.2734008,1200,6.765866279602051
1727271315.6039846,1224,7.7131524085998535
1727271315.9364767,1248,8.278173446655273
1727271316.2701356,1272,8.815244674682617
1727271316.6066632,1296,8.996214866638184
1727271316.944842,1320,9.134469985961914
1727271317.2841809,1344,9.481634140014648
1727271317.614425,1368,10.312389373779297
1727271317.9593847,1392,10.351911544799805
1727271318.295121,1416,11.356112480163574
1727271318.6384037,1440,12.85138988494873
1727271318.9741106,1464,13.184199333190918
1727271319.3149412,1488,13.940427780151367
1727271319.6564572,1512,14.727461814880371
1727271319.9924676,1536,14.379904747009277
1727271320.3337173,1560,14.619959831237793
1727271320.6848772,1584,14.468914031982422
1727271321.0298963,1608,16.157135009765625
1727271321.3723588,1632,17.384662628173828
1727271321.718631,1656,18.631237030029297
1727271322.0712118,1680,20.349946975708008
1727271322.4196382,1704,21.92011260986328
1727271322.7720964,1728,23.748342514038086
1727271323.1200724,1752,25.257553100585938
1727271323.4680603,1776,26.4686279296875
1727271323.8144581,1800,27.18761444091797
1727271324.160401,1824,29.05179214477539
1727271324.4997356,1848,30.91777992248535
1727271324.8444602,1872,35.27864074707031
1727271325.1893842,1896,38.62886047363281
1727271325.535947,1920,43.448890686035156
1727271325.881132,1944,59.172508239746094
1727271326.2090535,1968,63.17557907104492
1727271326.533274,1992,73.09144592285156
1727271326.8576052,2016,69.4637222290039
1727271327.1845894,2040,95.51445007324219
1727271327.5169597,2064,88.22441101074219
1727271327.8581445,2088,85.81269836425781
1727271328.211934,2112,76.4369888305664
1727271328.5495343,2136,80.49156188964844
1727271328.896324,2160,77.97496795654297
1727271329.2379067,2184,83.06600189208984
1727271329.5823348,2208,92.3302230834961
1727271329.9243395,2232,96.02070617675781
1727271330.2658696,2256,103.4208984375
1727271330.6116672,2280,105.9079818725586
1727271330.9585495,2304,109.38040924072266
1727271331.305987,2328,102.99148559570312
1727271331.6447515,2352,106.26957702636719
1727271331.9922745,2376,105.09033203125
1727271332.3387375,2400,105.3154067993164
1727271332.680566,2424,93.65057373046875
1727271333.0089157,2448,97.97530364990234
1727271333.3312995,2472,115.61346435546875
1727271333.6498737,2496,97.74576568603516
1727271333.9727619,2520,111.32799530029297
1727271334.2897844,2544,105.79297637939453
1727271334.631932,2568,110.33209228515625
1727271334.9871528,2592,84.59777069091797
1727271335.3231688,2616,105.71109008789062
1727271335.6681314,2640,95.12857818603516
1727271336.019172,2664,93.40948486328125
1727271336.3686552,2688,92.85497283935547
1727271336.7169516,2712,100.75508117675781
1727271337.0640845,2736,92.27080535888672
1727271337.4091258,2760,94.99019622802734
1727271337.7565916,2784,93.12493133544922
1727271338.1068578,2808,97.53472137451172
1727271338.4567165,2832,100.69496154785156
1727271338.8066971,2856,97.8138427734375
1727271339.1614857,2880,97.28687286376953
1727271339.513247,2904,100.78426361083984
1727271339.8613956,2928,79.7113037109375
1727271340.2048242,2952,105.57010650634766
1727271340.5384438,2976,112.0343017578125
1727271340.8741035,3000,97.58544921875
1727271341.2151575,3024,81.70687866210938
1727271341.5496318,3048,58.60219192504883
1727271341.8914437,3072,90.23350524902344
1727271342.2374578,3096,118.9248275756836
1727271342.5876176,3120,105.32762145996094
1727271342.9392276,3144,96.91378784179688
1727271343.2880957,3168,93.43464660644531
1727271343.6314754,3192,94.08853149414062
1727271343.976976,3216,94.18842315673828
1727271344.330456,3240,93.50770568847656
1727271344.6850092,3264,93.48110961914062
1727271345.039213,3288,95.89481353759766
1727271345.3907158,3312,96.306396484375
1727271345.743919,3336,98.16383361816406
1727271346.0887983,3360,91.0173110961914
1727271346.4278738,3384,101.68402862548828
1727271346.768929,3408,100.27418518066406
1727271347.1053092,3432,92.44670104980469
1727271347.4371095,3456,83.54480743408203
1727271347.763839,3480,87.34160614013672
1727271348.0955756,3504,116.43448638916016
1727271348.4188893,3528,118.63751220703125
1727271348.7508087,3552,118.01185607910156
1727271349.084805,3576,125.23228454589844
1727271349.4266803,3600,82.0028076171875
1727271349.7635667,3624,101.58982849121094
1727271350.0978284,3648,106.12107849121094
1727271350.438897,3672,96.6358871459961
1727271350.7849236,3696,94.50606536865234
1727271351.1399903,3720,100.1865463256836
1727271351.4920173,3744,98.49232482910156
1727271351.859148,3768,99.04324340820312
1727271352.2107189,3792,98.4823989868164
1727271352.5660458,3816,99.95236206054688
1727271352.915838,3840,100.64124298095703
1727271353.2641516,3864,103.98680114746094
1727271353.6163416,3888,99.29175567626953
1727271353.9601424,3912,88.1228256225586
1727271354.3038757,3936,95.62403869628906
1727271354.6392283,3960,111.5646743774414
1727271354.9747818,3984,94.49264526367188
1727271355.3091056,4008,108.74888610839844
1727271355.643092,4032,72.06586456298828
1727271355.9749908,4056,95.14118194580078
1727271356.317019,4080,87.08056640625
1727271356.659109,4104,106.8551254272461
1727271357.0008652,4128,100.9408187866211
1727271357.3461218,4152,104.095458984375
1727271357.695097,4176,102.03886413574219
1727271358.0454364,4200,100.24925231933594
1727271358.4095106,4224,98.33192443847656
1727271358.7605412,4248,100.32194519042969
