Wall time,Step,Value
1727270554.6204164,24,1.922048807144165
1727270554.941891,48,3.4061288833618164
1727270555.263089,72,3.177513360977173
1727270555.584905,96,3.19682240486145
1727270555.9023528,120,3.3014981746673584
1727270556.2211835,144,3.309448719024658
1727270556.5390959,168,3.2202908992767334
1727270556.858465,192,3.111943483352661
1727270557.1839182,216,3.0251147747039795
1727270557.513748,240,2.9138083457946777
1727270557.8347456,264,2.857354164123535
1727270558.1600385,288,2.83563494682312
1727270558.4781208,312,2.814100980758667
1727270558.800076,336,2.815688133239746
1727270559.1217551,360,2.8048980236053467
1727270559.4402752,384,2.797335624694824
1727270559.7569559,408,2.7972748279571533
1727270560.0739799,432,2.824760675430298
1727270560.396863,456,2.8430278301239014
1727270560.723007,480,2.8608016967773438
1727270561.0435798,504,2.8876655101776123
1727270561.3616164,528,2.9078528881073
1727270561.678787,552,2.915472984313965
1727270561.9994662,576,2.9265339374542236
1727270562.3199463,600,2.956996202468872
1727270562.6387193,624,2.972210645675659
1727270562.9569497,648,3.0427234172821045
1727270563.2793088,672,3.1008753776550293
1727270563.594479,696,3.1621267795562744
1727270563.9141192,720,3.2690041065216064
1727270564.235886,744,3.412106513977051
1727270564.5514474,768,3.546616792678833
1727270564.8678932,792,3.7141313552856445
1727270565.1840692,816,3.962252140045166
1727270565.4987164,840,4.280074119567871
1727270565.8118372,864,4.911660194396973
1727270566.1359718,888,5.881467819213867
1727270566.4558096,912,7.0299811363220215
1727270566.7762616,936,7.814413547515869
1727270567.0969322,960,8.70622444152832
1727270567.4170518,984,9.890515327453613
1727270567.7425802,1008,11.457489013671875
1727270568.0711193,1032,12.885055541992188
1727270568.3957484,1056,14.390888214111328
1727270568.7153897,1080,15.680487632751465
1727270569.0370817,1104,17.49907875061035
1727270569.3620493,1128,18.531604766845703
1727270569.688956,1152,15.831841468811035
1727270570.0045202,1176,11.228023529052734
1727270570.3137286,1200,4.785467624664307
1727270570.6199765,1224,27.60280418395996
1727270570.9225442,1248,27.60280418395996
1727270571.2253714,1272,27.60280418395996
1727270571.5263941,1296,27.60280418395996
1727270571.8342547,1320,27.60280418395996
1727270572.1442533,1344,27.60280418395996
1727270572.4510703,1368,31.856481552124023
1727270572.7661912,1392,108.06800079345703
1727270573.0861862,1416,89.39124298095703
1727270573.4159467,1440,93.14826965332031
1727270573.748599,1464,89.77617645263672
1727270574.0833435,1488,87.53077697753906
1727270574.406148,1512,86.40796661376953
1727270574.7237175,1536,86.7414321899414
1727270575.0540822,1560,88.449462890625
1727270575.3796191,1584,91.34783172607422
1727270575.7045448,1608,90.43901062011719
1727270576.031622,1632,90.89166259765625
1727270576.3534405,1656,77.74575805664062
1727270576.6699677,1680,90.44692993164062
1727270576.9730675,1704,73.59648132324219
1727270577.2744882,1728,150.54039001464844
1727270577.5738547,1752,150.54039001464844
1727270577.872922,1776,150.54039001464844
1727270578.1719906,1800,150.54039001464844
1727270578.4756513,1824,150.54039001464844
1727270578.7848396,1848,150.54039001464844
1727270579.081687,1872,127.67637634277344
1727270579.3933256,1896,73.48091888427734
1727270579.7128122,1920,87.43512725830078
1727270580.060933,1944,88.1265869140625
1727270580.397059,1968,95.5762710571289
1727270580.7410922,1992,97.93031311035156
1727270581.0791101,2016,95.48527526855469
1727270581.436374,2040,97.55224609375
1727270581.7750893,2064,99.88268280029297
1727270582.1224818,2088,98.35386657714844
1727270582.4707906,2112,101.2884521484375
1727270582.8328967,2136,93.02149200439453
1727270583.178736,2160,104.55482482910156
1727270583.5110693,2184,112.4270248413086
1727270583.8465276,2208,116.6999282836914
1727270584.1711202,2232,135.01121520996094
1727270584.5022175,2256,135.01121520996094
1727270584.818971,2280,135.01121520996094
1727270585.1330097,2304,135.01121520996094
1727270585.4401581,2328,135.01121520996094
1727270585.7629483,2352,135.01121520996094
1727270586.0684931,2376,83.2454605102539
1727270586.392307,2400,95.91126251220703
1727270586.7231054,2424,68.27275085449219
1727270587.0594666,2448,91.89210510253906
1727270587.403164,2472,95.294677734375
1727270587.7479346,2496,98.37071990966797
1727270588.097114,2520,99.03651428222656
1727270588.4480546,2544,98.9269790649414
1727270588.7942178,2568,100.86334228515625
1727270589.1391819,2592,100.54744720458984
1727270589.4809353,2616,101.30809783935547
1727270589.8287222,2640,98.99290466308594
1727270590.1663365,2664,112.55634307861328
1727270590.4919446,2688,86.12767791748047
1727270590.813152,2712,96.88749694824219
1727270591.1301358,2736,101.29295349121094
1727270591.4337065,2760,101.29295349121094
1727270591.7248123,2784,101.29295349121094
1727270592.0110967,2808,101.29295349121094
1727270592.3051374,2832,101.29295349121094
1727270592.5987527,2856,101.29295349121094
1727270592.905555,2880,66.41687774658203
1727270593.2212703,2904,105.52965545654297
1727270593.5424514,2928,86.83901977539062
1727270593.863148,2952,91.27494049072266
1727270594.17929,2976,99.8228759765625
1727270594.5068011,3000,98.62332153320312
1727270594.8368604,3024,98.0560302734375
1727270595.1650138,3048,98.27130126953125
1727270595.4882007,3072,98.0701675415039
1727270595.8248382,3096,97.56050872802734
1727270596.154668,3120,100.42333221435547
1727270596.4880157,3144,93.64790344238281
1727270596.817082,3168,112.7876968383789
1727270597.1357381,3192,75.15518188476562
1727270597.441882,3216,68.35072326660156
1727270597.7452044,3240,53.218685150146484
1727270598.0486956,3264,53.218685150146484
1727270598.3487172,3288,53.218685150146484
1727270598.6518364,3312,53.218685150146484
1727270598.9504125,3336,53.218685150146484
1727270599.2518587,3360,53.218685150146484
1727270599.56893,3384,96.40864562988281
1727270599.8863006,3408,94.05876922607422
1727270600.2233117,3432,98.21598815917969
1727270600.5490701,3456,97.67422485351562
1727270600.8795025,3480,94.26170349121094
1727270601.2118392,3504,100.09378051757812
1727270601.5456653,3528,100.05876922607422
1727270601.8791685,3552,100.2869873046875
1727270602.2134457,3576,99.30900573730469
1727270602.5483532,3600,98.145751953125
1727270602.882542,3624,99.60789489746094
1727270603.214614,3648,78.02918243408203
1727270603.5317793,3672,103.30609893798828
1727270603.8466146,3696,129.3302459716797
1727270604.159302,3720,112.16788482666016
1727270604.467003,3744,112.16788482666016
1727270604.7806537,3768,112.16788482666016
1727270605.0861218,3792,112.16788482666016
1727270605.3897512,3816,112.16788482666016
1727270605.688183,3840,112.16788482666016
1727270605.9899504,3864,115.2012710571289
1727270606.3140755,3888,127.20404052734375
1727270606.6433866,3912,91.0946273803711
1727270606.9672768,3936,97.83132934570312
1727270607.2941442,3960,97.71778106689453
1727270607.617714,3984,105.78718566894531
1727270607.943923,4008,103.12627410888672
1727270608.2708704,4032,101.6287841796875
1727270608.601876,4056,104.05992126464844
1727270608.936706,4080,99.18719482421875
1727270609.2711413,4104,101.40442657470703
1727270609.602348,4128,108.15546417236328
1727270609.939983,4152,90.02205657958984
1727270610.257117,4176,132.85757446289062
1727270610.5663273,4200,154.22337341308594
1727270610.8789606,4224,105.20137023925781
1727270611.1886873,4248,105.20137023925781
1727270611.4947612,4272,105.20137023925781
1727270611.8035166,4296,105.20137023925781
1727270612.109803,4320,105.20137023925781
1727270612.4167156,4344,105.20137023925781
1727270612.725122,4368,101.02928161621094
1727270613.0405998,4392,73.1218490600586
1727270613.3565598,4416,93.47410583496094
1727270613.6799011,4440,103.02610778808594
1727270614.002873,4464,100.99480438232422
1727270614.3259735,4488,99.01029205322266
1727270614.655735,4512,101.48446655273438
1727270614.988742,4536,101.96543884277344
1727270615.3189948,4560,105.79942321777344
1727270615.653996,4584,102.93670654296875
1727270615.9890435,4608,98.3295669555664
1727270616.324039,4632,101.37718200683594
1727270616.6567442,4656,129.0453643798828
1727270616.9761019,4680,100.40910339355469
1727270617.2893932,4704,63.17753219604492
1727270617.6009185,4728,46.85007095336914
1727270617.9127538,4752,46.85007095336914
1727270618.2187366,4776,46.85007095336914
1727270618.5253584,4800,46.85007095336914
