Wall time,Step,Value
1727268360.958612,24,2.1163082122802734
1727268361.2701547,48,3.5223312377929688
1727268361.5823743,72,3.3401072025299072
1727268361.8913846,96,3.380880832672119
1727268362.2003245,120,3.529203414916992
1727268362.509872,144,3.6433959007263184
1727268362.8257852,168,3.6112279891967773
1727268363.1373725,192,3.4914121627807617
1727268363.449376,216,3.378607988357544
1727268363.7647288,240,3.3458569049835205
1727268364.074588,264,3.275355577468872
1727268364.38341,288,3.2136619091033936
1727268364.6957755,312,3.166623592376709
1727268365.008661,336,3.1614372730255127
1727268365.3217301,360,3.174464225769043
1727268365.6323962,384,3.15997576713562
1727268365.9430878,408,3.141331195831299
1727268366.2556777,432,3.11887264251709
1727268366.5697186,456,3.119873046875
1727268366.8856702,480,3.0914440155029297
1727268367.2004082,504,3.0697293281555176
1727268367.5156791,528,3.0814754962921143
1727268367.8409748,552,3.137125253677368
1727268368.1505141,576,3.146907329559326
1727268368.4597743,600,3.1916894912719727
1727268368.7706013,624,3.207655429840088
1727268369.0819647,648,3.248875617980957
1727268369.3904545,672,3.2828011512756348
1727268369.7041736,696,3.330754280090332
1727268370.0210786,720,3.4173905849456787
1727268370.3350306,744,3.4445204734802246
1727268370.6468437,768,3.491147518157959
1727268370.9579756,792,3.568279266357422
1727268371.2676923,816,3.699406147003174
1727268371.5817056,840,3.827639579772949
1727268371.8905156,864,3.994457244873047
1727268372.2009847,888,4.116321563720703
1727268372.5085769,912,4.306727886199951
1727268372.8170156,936,4.453941822052002
1727268373.1301105,960,4.648843765258789
1727268373.4391687,984,4.9161458015441895
1727268373.7501683,1008,5.162299633026123
1727268374.0566192,1032,5.5676493644714355
1727268374.3696213,1056,5.95098352432251
1727268374.684816,1080,6.69420862197876
1727268375.003714,1104,6.9570088386535645
1727268375.3291574,1128,7.787008762359619
1727268375.6494312,1152,8.614470481872559
1727268375.9702125,1176,9.238653182983398
1727268376.2923436,1200,9.319469451904297
1727268376.6157944,1224,9.951894760131836
1727268376.9276743,1248,10.53453540802002
1727268377.246215,1272,11.2735013961792
1727268377.558141,1296,12.124250411987305
1727268377.8708234,1320,13.146590232849121
1727268378.1830196,1344,14.466458320617676
1727268378.4948983,1368,15.6728515625
1727268378.8152723,1392,17.20815658569336
1727268379.11821,1416,21.39496612548828
1727268379.4137309,1440,17.19256019592285
1727268379.709942,1464,22.85548210144043
1727268380.0073147,1488,15.660050392150879
1727268380.3042076,1512,15.454216003417969
1727268380.601183,1536,15.195256233215332
1727268380.907405,1560,31.669580459594727
1727268381.1963387,1584,28.997488021850586
1727268381.4928625,1608,34.370567321777344
1727268381.815759,1632,32.088985443115234
1727268382.1309097,1656,28.43198585510254
1727268382.4459848,1680,26.500932693481445
1727268382.76058,1704,25.155628204345703
1727268383.0775733,1728,23.31221580505371
1727268383.397463,1752,21.379323959350586
1727268383.718187,1776,19.95412254333496
1727268384.0407634,1800,18.113014221191406
1727268384.3593783,1824,16.380706787109375
1727268384.6857326,1848,15.710576057434082
1727268385.0069106,1872,14.906220436096191
1727268385.3290167,1896,13.76518440246582
1727268385.643241,1920,12.854080200195312
1727268385.9478972,1944,10.82332992553711
1727268386.2542446,1968,11.521422386169434
1727268386.5566213,1992,8.941145896911621
1727268386.8523872,2016,11.39932918548584
1727268387.1450799,2040,10.426701545715332
1727268387.4407122,2064,11.79659652709961
1727268387.748744,2088,11.657386779785156
1727268388.0559082,2112,10.494502067565918
1727268388.3701355,2136,11.439216613769531
1727268388.6938975,2160,11.51333999633789
1727268389.013416,2184,11.28819751739502
1727268389.3344264,2208,11.404563903808594
1727268389.657569,2232,11.37548542022705
1727268389.9716177,2256,11.191734313964844
1727268390.29038,2280,10.914236068725586
1727268390.6130574,2304,10.777350425720215
1727268390.9354393,2328,10.769367218017578
1727268391.2607405,2352,10.545061111450195
1727268391.5869322,2376,10.29807186126709
1727268391.909877,2400,10.092001914978027
1727268392.22473,2424,9.865154266357422
1727268392.5440946,2448,9.536088943481445
1727268392.8484411,2472,11.563338279724121
1727268393.1489985,2496,11.96817398071289
1727268393.4485514,2520,11.326935768127441
1727268393.7557096,2544,10.013690948486328
1727268394.0625079,2568,10.600248336791992
1727268394.370861,2592,8.566545486450195
1727268394.6894276,2616,9.860405921936035
1727268395.0092726,2640,9.451180458068848
1727268395.3286822,2664,9.729076385498047
1727268395.6428962,2688,9.584916114807129
1727268395.9649928,2712,9.754398345947266
1727268396.287541,2736,9.800118446350098
1727268396.6151335,2760,9.812686920166016
1727268396.9405603,2784,9.574980735778809
1727268397.265001,2808,9.683018684387207
1727268397.5930715,2832,9.588104248046875
1727268397.9169776,2856,9.609321594238281
1727268398.2432065,2880,9.41370677947998
1727268398.5607,2904,8.377340316772461
1727268398.8713531,2928,9.517477989196777
1727268399.1772199,2952,8.167865753173828
1727268399.4806876,2976,7.809845924377441
1727268399.7799742,3000,11.630760192871094
1727268400.075424,3024,10.940136909484863
1727268400.3661659,3048,8.89823055267334
1727268400.661695,3072,9.257108688354492
1727268400.9754565,3096,8.958389282226562
1727268401.291758,3120,8.922918319702148
1727268401.6042538,3144,8.795125007629395
1727268401.9142883,3168,8.929315567016602
1727268402.2239482,3192,8.981755256652832
1727268402.5371387,3216,8.664212226867676
1727268402.8662717,3240,9.061990737915039
1727268403.1913822,3264,8.743145942687988
1727268403.5219893,3288,8.927749633789062
1727268403.8647628,3312,8.846007347106934
1727268404.1889918,3336,8.761125564575195
1727268404.5163636,3360,9.104659080505371
1727268404.8413563,3384,9.03612232208252
1727268405.164574,3408,8.689123153686523
1727268405.4810462,3432,8.708222389221191
1727268405.7959032,3456,9.462054252624512
1727268406.1069722,3480,8.610075950622559
1727268406.4158149,3504,12.25610065460205
1727268406.7261808,3528,9.641580581665039
1727268407.0307002,3552,8.010290145874023
1727268407.3351214,3576,8.919839859008789
1727268407.6529112,3600,8.43916130065918
1727268407.965129,3624,8.869037628173828
1727268408.282201,3648,9.073344230651855
1727268408.602696,3672,9.125858306884766
1727268408.924704,3696,9.2169189453125
1727268409.2427933,3720,9.369902610778809
1727268409.5771768,3744,9.339967727661133
1727268409.910031,3768,9.365104675292969
1727268410.2352827,3792,9.59006404876709
1727268410.560814,3816,9.567599296569824
1727268410.8858354,3840,9.294310569763184
1727268411.2099504,3864,9.540233612060547
1727268411.5346014,3888,9.04647159576416
1727268411.8561168,3912,9.58742618560791
1727268412.1716688,3936,10.304041862487793
1727268412.4831119,3960,10.491096496582031
1727268412.7906315,3984,8.949748039245605
1727268413.0996902,4008,9.679173469543457
1727268413.4101253,4032,8.407565116882324
1727268413.719119,4056,9.173978805541992
1727268414.0157897,4080,9.062201499938965
1727268414.329055,4104,9.302809715270996
1727268414.64414,4128,9.480992317199707
1727268414.970595,4152,9.659832000732422
1727268415.286534,4176,9.936951637268066
1727268415.6002786,4200,9.753573417663574
1727268415.915811,4224,9.946489334106445
1727268416.236295,4248,9.752984046936035
1727268416.567886,4272,9.937944412231445
1727268416.8959894,4296,9.807920455932617
1727268417.220549,4320,9.637197494506836
1727268417.548427,4344,9.63634967803955
1727268417.8763456,4368,9.434591293334961
1727268418.202229,4392,9.23278522491455
1727268418.5192044,4416,9.496526718139648
1727268418.8311083,4440,8.957740783691406
1727268419.1394365,4464,8.165678977966309
1727268419.44734,4488,8.753935813903809
1727268419.7546117,4512,9.216949462890625
1727268420.0554008,4536,11.40916633605957
1727268420.359998,4560,9.422024726867676
1727268420.6753361,4584,9.523685455322266
1727268420.995207,4608,9.078771591186523
1727268421.312844,4632,9.583703994750977
1727268421.6330838,4656,9.087664604187012
1727268421.95121,4680,9.321353912353516
1727268422.2742984,4704,9.196534156799316
1727268422.5970178,4728,9.171503067016602
1727268422.921394,4752,9.23537826538086
1727268423.242312,4776,9.220405578613281
1727268423.56792,4800,9.222756385803223
