Wall time,Step,Value
1727268531.165139,24,2.0912961959838867
1727268531.4804976,48,3.724637269973755
1727268531.7996988,72,3.4514918327331543
1727268532.1149118,96,3.4101011753082275
1727268532.4315724,120,3.374385356903076
1727268532.7461076,144,3.3535404205322266
1727268533.0591586,168,3.2360305786132812
1727268533.3714666,192,3.1488234996795654
1727268533.6819994,216,3.103933572769165
1727268533.9978263,240,3.0670695304870605
1727268534.3136334,264,3.0270752906799316
1727268534.6275434,288,2.997398853302002
1727268534.9429333,312,2.9889578819274902
1727268535.2528265,336,2.9801018238067627
1727268535.5659695,360,2.9985246658325195
1727268535.8765118,384,3.0079963207244873
1727268536.188281,408,3.0364065170288086
1727268536.496175,432,3.0588912963867188
1727268536.8064017,456,3.05293869972229
1727268537.118073,480,3.062587022781372
1727268537.425837,504,3.042893409729004
1727268537.7462928,528,3.043471336364746
1727268538.0569885,552,3.0559029579162598
1727268538.3686783,576,3.048957586288452
1727268538.6784637,600,3.0773417949676514
1727268538.983342,624,3.07668399810791
1727268539.2911212,648,3.1048102378845215
1727268539.6026602,672,3.1280264854431152
1727268539.913984,696,3.1355724334716797
1727268540.2279465,720,3.216090679168701
1727268540.535046,744,3.209195137023926
1727268540.8518567,768,3.246128797531128
1727268541.1598766,792,3.288059711456299
1727268541.4696383,816,3.387510299682617
1727268541.7803047,840,3.440556049346924
1727268542.086442,864,3.5480825901031494
1727268542.4001982,888,3.607156276702881
1727268542.7094383,912,3.691926956176758
1727268543.015932,936,3.8100130558013916
1727268543.3357828,960,3.955854892730713
1727268543.6487,984,4.210683345794678
1727268543.9594576,1008,4.401602268218994
1727268544.2754545,1032,4.616573333740234
1727268544.5870519,1056,4.848247051239014
1727268544.9014373,1080,5.061339855194092
1727268545.214861,1104,5.344274044036865
1727268545.5325308,1128,5.499798774719238
1727268545.8434255,1152,5.754681587219238
1727268546.1559637,1176,6.007691383361816
1727268546.4721317,1200,6.2136712074279785
1727268546.7811275,1224,6.556483745574951
1727268547.090442,1248,7.007261753082275
1727268547.4021616,1272,7.630029678344727
1727268547.7166142,1296,8.064627647399902
1727268548.0263598,1320,8.400910377502441
1727268548.3367126,1344,9.07819938659668
1727268548.6432834,1368,9.811564445495605
1727268548.9539716,1392,9.910871505737305
1727268549.267295,1416,10.394393920898438
1727268549.584859,1440,11.433822631835938
1727268549.9025822,1464,12.067119598388672
1727268550.216553,1488,12.830506324768066
1727268550.5277936,1512,14.947965621948242
1727268550.8352606,1536,16.01112174987793
1727268551.1379929,1560,13.909768104553223
1727268551.457058,1584,14.438441276550293
1727268551.789251,1608,21.539541244506836
1727268552.1132455,1632,22.394412994384766
1727268552.426403,1656,16.051902770996094
1727268552.7273262,1680,24.09355926513672
1727268553.031734,1704,19.41082763671875
1727268553.3467722,1728,33.062705993652344
1727268553.6666503,1752,28.950908660888672
