Wall time,Step,Value
1727268609.743754,24,2.1309196949005127
1727268610.063847,48,3.66572904586792
1727268610.3861048,72,3.428624391555786
1727268610.7056735,96,3.3947343826293945
1727268611.026374,120,3.4513635635375977
1727268611.3490326,144,3.46152400970459
1727268611.6703608,168,3.4438912868499756
1727268611.9964666,192,3.349292039871216
1727268612.316674,216,3.3540799617767334
1727268612.6388042,240,3.402240514755249
1727268612.9595563,264,3.4039158821105957
1727268613.277367,288,3.36506986618042
1727268613.5956466,312,3.31994366645813
1727268613.916662,336,3.282778739929199
1727268614.2399433,360,3.2828457355499268
1727268614.5754647,384,3.1959359645843506
1727268614.8998482,408,3.1595776081085205
1727268615.2217302,432,3.12070369720459
1727268615.5394382,456,3.114410400390625
1727268615.8634853,480,3.1136791706085205
1727268616.183727,504,3.0651443004608154
1727268616.501493,528,3.0491812229156494
1727268616.8190558,552,3.1005077362060547
1727268617.1399388,576,3.101590633392334
1727268617.459878,600,3.0999794006347656
1727268617.777582,624,3.1161623001098633
1727268618.0962944,648,3.1338422298431396
1727268618.415912,672,3.16875958442688
1727268618.733036,696,3.2916336059570312
1727268619.0552537,720,3.4214303493499756
1727268619.3804219,744,3.5570878982543945
1727268619.7075431,768,3.7088494300842285
1727268620.0345795,792,3.8967621326446533
1727268620.3538241,816,4.152895927429199
1727268620.6700127,840,4.384531021118164
1727268620.988999,864,4.6252055168151855
1727268621.3109605,888,5.019166946411133
1727268621.6366298,912,5.413083553314209
1727268621.9565644,936,6.072007179260254
1727268622.2851605,960,6.755160331726074
1727268622.6068442,984,7.1459455490112305
1727268622.9355543,1008,7.362548828125
1727268623.265085,1032,7.7583489418029785
1727268623.5859966,1056,7.671849727630615
1727268623.9101608,1080,8.56121826171875
1727268624.2345276,1104,10.216425895690918
1727268624.5541713,1128,11.78647232055664
1727268624.8666885,1152,8.832706451416016
1727268625.1774445,1176,7.73010778427124
1727268625.486129,1200,10.044047355651855
1727268625.7892964,1224,10.016486167907715
1727268626.095374,1248,12.004790306091309
1727268626.399356,1272,6.0177226066589355
1727268626.6886091,1296,4.16134786605835
1727268626.9877985,1320,4.16134786605835
1727268627.3004093,1344,24.31161117553711
1727268627.616618,1368,22.737442016601562
1727268627.9383452,1392,22.885061264038086
1727268628.2564893,1416,21.233675003051758
1727268628.577173,1440,19.796552658081055
1727268628.8937008,1464,18.755111694335938
1727268629.2129962,1488,17.795345306396484
1727268629.5277467,1512,17.01517677307129
1727268629.8470223,1536,16.623064041137695
1727268630.1677928,1560,16.198078155517578
1727268630.4909332,1584,15.164200782775879
1727268630.802425,1608,14.890522003173828
1727268631.1168008,1632,14.265931129455566
1727268631.4195485,1656,10.757816314697266
1727268631.724997,1680,13.776217460632324
1727268632.032363,1704,14.453956604003906
1727268632.3284612,1728,12.774561882019043
1727268632.633037,1752,14.924178123474121
1727268632.9413052,1776,15.635188102722168
1727268633.2322862,1800,14.34790325164795
1727268633.5276546,1824,10.95661735534668
1727268633.8282819,1848,16.358308792114258
1727268634.1306436,1872,13.408590316772461
1727268634.4322007,1896,13.156885147094727
1727268634.7349794,1920,13.060226440429688
1727268635.0494218,1944,13.177884101867676
1727268635.3707707,1968,12.63454532623291
1727268635.6862206,1992,12.40933895111084
1727268635.9971874,2016,11.873639106750488
1727268636.3123088,2040,11.817376136779785
1727268636.6324663,2064,11.945879936218262
1727268636.9442797,2088,11.403584480285645
1727268637.2534564,2112,11.810400009155273
1727268637.5595443,2136,12.088619232177734
1727268637.8794324,2160,11.052128791809082
1727268638.1851327,2184,10.509132385253906
1727268638.47913,2208,9.907984733581543
1727268638.7708073,2232,11.134757995605469
1727268639.066624,2256,10.648210525512695
1727268639.3606288,2280,11.787657737731934
1727268639.6487286,2304,10.432511329650879
1727268639.9534755,2328,7.3362627029418945
1727268640.2644057,2352,9.05100154876709
1727268640.5767226,2376,9.122008323669434
1727268640.898021,2400,8.503172874450684
1727268641.2163203,2424,8.400167465209961
1727268641.5348783,2448,8.426737785339355
1727268641.8558035,2472,8.146458625793457
1727268642.1876779,2496,8.112398147583008
1727268642.5160394,2520,7.946753978729248
1727268642.84696,2544,7.912411689758301
1727268643.177226,2568,7.867399215698242
1727268643.5052588,2592,7.621937274932861
1727268643.831765,2616,7.615699768066406
1727268644.157077,2640,7.248727798461914
1727268644.46475,2664,7.047672748565674
1727268644.7780395,2688,7.008204460144043
1727268645.0829241,2712,5.97416353225708
1727268645.3839526,2736,6.083329200744629
1727268645.6930401,2760,8.259297370910645
1727268645.9887736,2784,7.104435920715332
1727268646.2944224,2808,5.854233741760254
1727268646.5960147,2832,6.396060943603516
1727268646.9053059,2856,6.073419094085693
1727268647.227944,2880,7.0327534675598145
1727268647.552489,2904,6.710613250732422
1727268647.8701313,2928,6.661190986633301
1727268648.1973462,2952,6.591201305389404
1727268648.5182877,2976,6.737222194671631
1727268648.8421636,3000,6.69678258895874
1727268649.1707664,3024,6.571293830871582
1727268649.5010047,3048,6.408541679382324
1727268649.8319197,3072,6.4428887367248535
1727268650.1627526,3096,6.218330383300781
1727268650.4951954,3120,5.619946002960205
1727268650.8178058,3144,5.735697269439697
1727268651.1364489,3168,4.9312849044799805
1727268651.4480722,3192,4.832675933837891
1727268651.7489145,3216,7.517919063568115
1727268652.055252,3240,5.827739715576172
1727268652.3550644,3264,6.287197113037109
1727268652.6533532,3288,7.399752140045166
1727268652.9496374,3312,4.651851654052734
1727268653.2542024,3336,5.226318836212158
1727268653.564673,3360,7.040745735168457
1727268653.8843207,3384,5.927980899810791
1727268654.2029092,3408,6.33367395401001
1727268654.5209703,3432,6.141887187957764
1727268654.8401825,3456,6.191479206085205
1727268655.1583276,3480,6.14609956741333
1727268655.4795082,3504,6.213612079620361
1727268655.808417,3528,6.1196441650390625
1727268656.1368968,3552,6.11741828918457
1727268656.4593062,3576,5.981973171234131
1727268656.7909324,3600,6.009670734405518
1727268657.114083,3624,5.802555561065674
1727268657.4396052,3648,5.496949672698975
1727268657.7524025,3672,5.79047155380249
1727268658.068687,3696,5.704874038696289
1727268658.380867,3720,5.840394020080566
1727268658.6856894,3744,7.153824329376221
1727268658.992844,3768,6.576424598693848
1727268659.2901745,3792,4.411390781402588
1727268659.5872226,3816,8.042089462280273
1727268659.8927839,3840,5.982692718505859
1727268660.2067115,3864,5.8478474617004395
1727268660.524535,3888,6.423598766326904
1727268660.8495178,3912,6.086040019989014
1727268661.1708446,3936,6.17780065536499
1727268661.500097,3960,6.118034362792969
1727268661.8324661,3984,6.111455917358398
1727268662.163789,4008,6.176109313964844
1727268662.4971006,4032,6.029106140136719
1727268662.8265104,4056,5.9658684730529785
1727268663.157744,4080,6.10364294052124
1727268663.4856038,4104,5.939852237701416
1727268663.8120198,4128,6.635692119598389
1727268664.1272352,4152,7.189207553863525
1727268664.4341457,4176,7.021804332733154
1727268664.736816,4200,5.991808891296387
1727268665.0409439,4224,6.908151626586914
1727268665.3417742,4248,6.815007209777832
1727268665.641953,4272,9.172972679138184
1727268665.9373095,4296,7.092806816101074
1727268666.236589,4320,3.4216148853302
1727268666.5379796,4344,6.179702281951904
1727268666.8482673,4368,5.6930646896362305
1727268667.1671674,4392,6.331434726715088
1727268667.4843254,4416,6.543298244476318
1727268667.8041012,4440,6.224844455718994
1727268668.1251569,4464,6.435762882232666
1727268668.451231,4488,6.32537841796875
1727268668.7802942,4512,6.29701042175293
1727268669.1086977,4536,6.385397911071777
1727268669.4411004,4560,6.405083656311035
1727268669.7693536,4584,6.249317169189453
1727268670.0989552,4608,5.993895530700684
1727268670.4223247,4632,5.876095771789551
1727268670.7398717,4656,5.556666851043701
1727268671.0501235,4680,5.7436842918396
1727268671.3609629,4704,7.3076887130737305
1727268671.6680944,4728,6.903825283050537
1727268671.975049,4752,5.640442371368408
1727268672.2760625,4776,6.020033359527588
1727268672.5739179,4800,5.513500213623047
