Wall time,Step,Value
1727268917.3157375,24,2.0966837406158447
1727268917.6369863,48,3.616962194442749
1727268917.960459,72,3.322007656097412
1727268918.2780056,96,3.3904531002044678
1727268918.6022635,120,3.4376494884490967
1727268918.9273403,144,3.5503621101379395
1727268919.255758,168,3.515686273574829
1727268919.5790756,192,3.4256696701049805
1727268919.900676,216,3.3526623249053955
1727268920.2188823,240,3.243563175201416
1727268920.5383213,264,3.1296024322509766
1727268920.8597376,288,3.1379384994506836
1727268921.1796722,312,3.159372091293335
1727268921.4949615,336,3.1256473064422607
1727268921.8157587,360,3.140488386154175
1727268922.132686,384,3.164644241333008
1727268922.4498796,408,3.1402697563171387
1727268922.7678063,432,3.1210315227508545
1727268923.0806541,456,3.110238790512085
1727268923.3996124,480,3.1455984115600586
1727268923.719776,504,3.1425302028656006
1727268924.0402193,528,3.192173719406128
1727268924.3877661,552,3.250385284423828
1727268924.7343805,576,3.3025753498077393
1727268925.0797415,600,3.3889472484588623
1727268925.4189293,624,3.456367254257202
1727268925.7478228,648,3.5484352111816406
1727268926.131824,672,3.668766498565674
1727268926.4678922,696,3.7804760932922363
1727268926.8101156,720,3.993589401245117
1727268927.1379063,744,4.276778697967529
1727268927.454773,768,4.5880126953125
1727268927.7726338,792,4.916804790496826
1727268928.0968466,816,5.310033798217773
1727268928.4167883,840,5.746303558349609
1727268928.740148,864,6.338346004486084
1727268929.0816107,888,7.032196044921875
1727268929.4141188,912,7.73187255859375
1727268929.7358143,936,8.269453048706055
1727268930.0638776,960,8.806480407714844
1727268930.38455,984,9.201072692871094
1727268930.706989,1008,8.95309066772461
1727268931.0303714,1032,10.037332534790039
1727268931.342291,1056,9.4985933303833
1727268931.6473906,1080,10.265265464782715
1727268931.950637,1104,11.435439109802246
1727268932.2526205,1128,8.17604923248291
1727268932.5572915,1152,11.615400314331055
1727268932.853709,1176,10.093158721923828
1727268933.1600876,1200,24.69096565246582
1727268933.4719627,1224,23.707172393798828
1727268933.7833657,1248,24.245223999023438
1727268934.0942738,1272,23.97418212890625
1727268934.4105594,1296,22.312009811401367
1727268934.728865,1320,20.749300003051758
1727268935.047433,1344,19.591060638427734
1727268935.356255,1368,18.616161346435547
1727268935.6673198,1392,17.496498107910156
1727268935.9889545,1416,17.189123153686523
1727268936.328073,1440,16.839237213134766
1727268936.6504846,1464,16.595500946044922
1727268936.9732132,1488,16.30069351196289
1727268937.2943382,1512,15.333444595336914
1727268937.6127903,1536,16.285364151000977
1727268937.9194129,1560,14.685810089111328
1727268938.2197726,1584,12.061254501342773
1727268938.526112,1608,10.563701629638672
1727268938.842737,1632,12.8962984085083
1727268939.1499188,1656,14.659784317016602
1727268939.4559443,1680,9.608691215515137
1727268939.7607105,1704,15.97439193725586
1727268940.067181,1728,14.165299415588379
1727268940.3823857,1752,14.645524024963379
1727268940.702376,1776,13.627126693725586
1727268941.0198467,1800,14.217905044555664
1727268941.3314173,1824,14.006691932678223
1727268941.653126,1848,13.499815940856934
1727268941.964417,1872,13.505772590637207
1727268942.2849114,1896,13.143935203552246
1727268942.6130466,1920,12.848129272460938
1727268942.9380438,1944,12.987038612365723
1727268943.2626972,1968,12.716612815856934
1727268943.585232,1992,12.754596710205078
1727268943.9066577,2016,12.078760147094727
1727268944.2188053,2040,11.445019721984863
1727268944.5249107,2064,9.851284980773926
1727268944.830328,2088,9.720573425292969
1727268945.1410334,2112,8.978766441345215
1727268945.447148,2136,12.600010871887207
1727268945.7573268,2160,10.80133056640625
1727268946.0619457,2184,11.968327522277832
1727268946.3700356,2208,10.204126358032227
1727268946.670462,2232,13.50289249420166
1727268946.983253,2256,10.422242164611816
1727268947.3050208,2280,10.149643898010254
1727268947.6197278,2304,10.15555191040039
1727268947.9365788,2328,9.838698387145996
1727268948.2584052,2352,9.803475379943848
1727268948.5795262,2376,9.377520561218262
1727268948.9058204,2400,9.155378341674805
1727268949.2280872,2424,9.034075736999512
1727268949.5498161,2448,8.577987670898438
1727268949.873158,2472,8.79955768585205
1727268950.1976743,2496,8.334424018859863
1727268950.5167859,2520,8.273369789123535
1727268950.8245127,2544,8.037912368774414
1727268951.118671,2568,5.861684322357178
1727268951.4116488,2592,8.513547897338867
1727268951.7039402,2616,9.535487174987793
1727268951.99958,2640,8.382193565368652
1727268952.2908542,2664,6.63414192199707
1727268952.5791519,2688,6.978912353515625
1727268952.8704638,2712,9.659435272216797
1727268953.1682918,2736,8.37440013885498
1727268953.4730701,2760,8.080838203430176
1727268953.7803051,2784,7.376030921936035
1727268954.0893838,2808,7.4904608726501465
1727268954.3963282,2832,7.689200401306152
1727268954.7030473,2856,7.588278293609619
1727268955.020469,2880,7.582863807678223
1727268955.3347754,2904,7.392947673797607
1727268955.658169,2928,7.525039196014404
1727268955.9806895,2952,7.452464580535889
1727268956.3068845,2976,7.226663112640381
1727268956.6381207,3000,7.437135219573975
1727268956.9653234,3024,7.096078395843506
1727268957.2890306,3048,6.94917106628418
1727268957.6032414,3072,7.053102016448975
1727268957.915215,3096,5.46466064453125
1727268958.2369494,3120,8.058332443237305
1727268958.5455947,3144,9.151335716247559
1727268958.852712,3168,6.409524440765381
1727268959.1852827,3192,5.681485176086426
1727268959.502026,3216,5.845729351043701
1727268959.8094325,3240,7.441837787628174
1727268960.1414905,3264,7.345564365386963
1727268960.4602425,3288,6.402115821838379
1727268960.7842903,3312,6.432882308959961
1727268961.1042771,3336,6.473834037780762
1727268961.425476,3360,6.43422794342041
1727268961.7593288,3384,6.394110202789307
1727268962.0878239,3408,6.375218391418457
1727268962.4138935,3432,6.319726943969727
1727268962.7430134,3456,6.425797462463379
1727268963.0730731,3480,6.304678916931152
1727268963.40504,3504,6.501303195953369
1727268963.726151,3528,6.864634037017822
1727268964.0416625,3552,5.043653964996338
1727268964.35718,3576,6.298152446746826
1727268964.6770215,3600,4.716506481170654
1727268964.9776487,3624,6.830875396728516
1727268965.2814882,3648,6.839136600494385
1727268965.57913,3672,7.02416467666626
1727268965.8795078,3696,7.0042033195495605
1727268966.1806366,3720,6.082919597625732
1727268966.4905083,3744,6.058648586273193
1727268966.8099613,3768,6.747122764587402
1727268967.1360044,3792,6.430482387542725
1727268967.4581184,3816,6.522894382476807
1727268967.7769134,3840,6.571012496948242
1727268968.0997036,3864,6.544419765472412
1727268968.425947,3888,6.668189525604248
1727268968.7561455,3912,6.825122356414795
1727268969.0867357,3936,6.884753227233887
1727268969.416948,3960,6.790968894958496
1727268969.7442873,3984,6.885817050933838
1727268970.0733054,4008,6.715204238891602
1727268970.4007277,4032,7.325204849243164
1727268970.7179585,4056,6.601179599761963
1727268971.0361702,4080,6.982394695281982
1727268971.3545692,4104,5.265150547027588
1727268971.6694279,4128,6.196579933166504
1727268971.9788034,4152,4.72849178314209
1727268972.284771,4176,6.851142406463623
1727268972.5941484,4200,6.672683238983154
1727268972.9091053,4224,7.358664512634277
1727268973.233795,4248,5.941519260406494
1727268973.558704,4272,6.8403801918029785
1727268973.8837025,4296,6.606943130493164
1727268974.2098227,4320,6.868951320648193
1727268974.539235,4344,6.738429546356201
1727268974.8706415,4368,6.889893054962158
1727268975.2021718,4392,6.84615421295166
1727268975.534811,4416,6.857213497161865
1727268975.8638682,4440,6.911434173583984
1727268976.1958432,4464,6.913099765777588
1727268976.5303617,4488,6.636237621307373
1727268976.858854,4512,6.766589164733887
1727268977.1890092,4536,7.114588737487793
1727268977.5048978,4560,6.169206619262695
1727268977.8167288,4584,7.0012407302856445
1727268978.1317897,4608,5.810982704162598
1727268978.4388485,4632,7.386275291442871
1727268978.750855,4656,8.306203842163086
1727268979.0606241,4680,7.13369083404541
1727268979.3790712,4704,7.232402801513672
1727268979.6914186,4728,7.886408805847168
1727268980.0113475,4752,7.187654495239258
1727268980.3477955,4776,7.205811500549316
1727268980.6829903,4800,7.140156269073486
