Wall time,Step,Value
1727269022.4745352,1896,11.70941162109375
1727269022.8227854,1920,12.629794120788574
1727269023.1630123,1944,13.713531494140625
1727269023.53302,1968,14.281615257263184
1727269023.8560247,1992,12.637481689453125
1727269024.166918,2016,14.9732084274292
1727269024.4798834,2040,12.80108642578125
1727269024.7895598,2064,15.982794761657715
1727269025.0918345,2088,13.769232749938965
1727269025.3930464,2112,30.650943756103516
1727269025.705022,2136,31.412290573120117
1727269026.0272048,2160,29.05504035949707
1727269026.341002,2184,28.566755294799805
1727269026.6602101,2208,26.0903263092041
1727269026.968678,2232,24.6184024810791
1727269027.2977624,2256,23.54819679260254
1727269027.6379812,2280,21.673261642456055
1727269027.9661038,2304,20.76626205444336
1727269028.307632,2328,20.081466674804688
1727269028.6337914,2352,19.335662841796875
1727269028.9608119,2376,18.29590606689453
1727269029.284984,2400,16.99173355102539
1727269029.6197498,2424,16.938785552978516
1727269029.9475358,2448,16.193958282470703
1727269030.2764015,2472,16.142105102539062
1727269030.5926886,2496,15.464099884033203
1727269030.8902035,2520,16.76194190979004
1727269031.1905532,2544,16.42620086669922
1727269031.4824195,2568,15.391558647155762
1727269031.780955,2592,14.451898574829102
1727269032.0737824,2616,16.801145553588867
1727269032.3860486,2640,15.06643295288086
1727269032.7062035,2664,14.07532024383545
1727269033.021176,2688,13.745518684387207
1727269033.3336568,2712,13.484147071838379
1727269033.6537223,2736,13.562564849853516
1727269033.9694698,2760,13.159663200378418
1727269034.3024611,2784,13.294803619384766
1727269034.6427054,2808,13.096968650817871
1727269034.9838793,2832,12.819522857666016
1727269035.3129056,2856,12.913874626159668
1727269035.6483982,2880,12.486270904541016
1727269036.0000417,2904,12.011727333068848
1727269036.3293831,2928,12.36642837524414
1727269036.663686,2952,12.655649185180664
1727269036.9837122,2976,12.460050582885742
1727269037.2953007,3000,11.744925498962402
1727269037.5992556,3024,13.744452476501465
1727269037.9089093,3048,11.680564880371094
1727269038.213721,3072,13.430670738220215
1727269038.5339756,3096,10.961529731750488
1727269038.8527522,3120,12.401997566223145
1727269039.173434,3144,11.60173225402832
1727269039.516632,3168,12.295299530029297
1727269039.8482296,3192,11.332473754882812
1727269040.1725929,3216,11.263733863830566
1727269040.500934,3240,11.015054702758789
1727269040.8320045,3264,10.732244491577148
1727269041.160979,3288,10.68989086151123
1727269041.4945812,3312,10.524563789367676
1727269041.8339803,3336,10.511857986450195
1727269042.163899,3360,10.322714805603027
1727269042.4995196,3384,10.33346939086914
1727269042.8290849,3408,10.447587013244629
1727269043.1570191,3432,10.31103515625
1727269043.4895527,3456,10.516181945800781
1727269043.8186865,3480,10.63963794708252
1727269044.1387699,3504,10.277545928955078
1727269044.4538493,3528,8.407084465026855
1727269044.765964,3552,9.37264633178711
1727269045.0752876,3576,14.948266983032227
1727269045.389675,3600,10.759621620178223
1727269045.6994205,3624,11.120241165161133
1727269046.0113246,3648,11.693619728088379
1727269046.3246324,3672,10.589741706848145
1727269046.6424904,3696,11.28073501586914
1727269046.9619315,3720,10.928035736083984
1727269047.2880697,3744,10.758411407470703
1727269047.617955,3768,10.438870429992676
1727269047.942689,3792,10.46560287475586
1727269048.2719905,3816,9.984092712402344
1727269048.6063988,3840,10.210050582885742
1727269048.93693,3864,9.98454761505127
1727269049.268383,3888,9.73128890991211
1727269049.5975926,3912,9.485946655273438
1727269049.934723,3936,9.836348533630371
1727269050.2582097,3960,9.413793563842773
1727269050.5745897,3984,9.185992240905762
1727269050.8931108,4008,9.132122039794922
1727269051.1973228,4032,7.306666851043701
1727269051.5007463,4056,9.074149131774902
1727269051.8052845,4080,10.864616394042969
1727269052.1053572,4104,7.264310836791992
1727269052.410131,4128,8.539843559265137
1727269052.724537,4152,8.992786407470703
1727269053.036029,4176,8.50716781616211
1727269053.343328,4200,9.252931594848633
1727269053.6530051,4224,8.97569751739502
1727269053.965618,4248,8.975456237792969
1727269054.292937,4272,8.540895462036133
1727269054.619058,4296,8.641058921813965
1727269054.9510999,4320,8.593999862670898
1727269055.2837315,4344,8.265823364257812
1727269055.6093695,4368,8.017521858215332
1727269055.933081,4392,8.110127449035645
1727269056.2607853,4416,7.882462501525879
1727269056.5880356,4440,8.030112266540527
1727269056.9039054,4464,7.5335187911987305
1727269057.228177,4488,8.083769798278809
1727269057.529497,4512,7.262997627258301
1727269057.846574,4536,8.47105884552002
1727269058.1602488,4560,7.442317008972168
1727269058.4696748,4584,8.166982650756836
1727269058.7799823,4608,7.817450046539307
1727269059.0939171,4632,7.930890083312988
1727269059.4132705,4656,8.04074478149414
1727269059.7297938,4680,7.625659465789795
1727269060.0547788,4704,7.727706432342529
1727269060.3796644,4728,7.993009090423584
1727269060.6971023,4752,8.021130561828613
1727269061.0211847,4776,8.146553993225098
1727269061.3523693,4800,7.978004455566406
