Wall time,Step,Value
1727269155.4464087,24,2.109769582748413
1727269155.7667258,48,3.6757123470306396
1727269156.084813,72,3.4770314693450928
1727269156.3974907,96,3.4657883644104004
1727269156.71749,120,3.6167471408843994
1727269157.0425973,144,3.862701177597046
1727269157.3606315,168,3.804398775100708
1727269157.6799672,192,3.6606638431549072
1727269157.9948735,216,3.537688732147217
1727269158.3158193,240,3.4298789501190186
1727269158.630488,264,3.3430187702178955
1727269158.9472094,288,3.261554479598999
1727269159.2643878,312,3.234483242034912
1727269159.5804567,336,3.1923201084136963
1727269159.8991697,360,3.156564712524414
1727269160.2186422,384,3.149158477783203
1727269160.5312383,408,3.145031690597534
1727269160.8620481,432,3.091308832168579
1727269161.174875,456,3.1008317470550537
1727269161.4957952,480,3.0936014652252197
1727269161.815121,504,3.0978126525878906
1727269162.1322646,528,3.093018054962158
1727269162.4501073,552,3.1137285232543945
1727269162.7674599,576,3.123051881790161
1727269163.0817006,600,3.142749547958374
1727269163.3989124,624,3.146973133087158
1727269163.7184942,648,3.152675151824951
1727269164.0359619,672,3.126051902770996
1727269164.349724,696,3.1527867317199707
1727269164.67386,720,3.174130916595459
1727269164.994309,744,3.2013461589813232
1727269165.311104,768,3.2195277214050293
1727269165.6253977,792,3.2681665420532227
1727269165.9445684,816,3.2908663749694824
1727269166.2611332,840,3.332207441329956
1727269166.578414,864,3.377335548400879
1727269166.8958352,888,3.525634765625
1727269167.2125266,912,3.6532490253448486
1727269167.530021,936,3.694485664367676
1727269167.8674839,960,3.836216449737549
1727269168.190476,984,3.938103675842285
1727269168.5106704,1008,4.17193603515625
1727269168.840146,1032,4.427332878112793
1727269169.1597323,1056,4.818263053894043
1727269169.4761744,1080,5.313835144042969
1727269169.7958632,1104,5.743999481201172
1727269170.1095083,1128,6.240253448486328
1727269170.4382327,1152,6.772584915161133
1727269170.7668638,1176,7.365991115570068
1727269171.0954232,1200,7.932645797729492
1727269171.4158688,1224,8.139630317687988
1727269171.7393029,1248,8.359017372131348
1727269172.0563111,1272,8.8998441696167
1727269172.3782742,1296,9.57017707824707
1727269172.7020328,1320,9.91101360321045
1727269173.0231462,1344,10.274083137512207
1727269173.3389075,1368,11.293397903442383
1727269173.661074,1392,12.988234519958496
1727269173.984028,1416,14.521247863769531
1727269174.3101869,1440,16.6522216796875
1727269174.6533604,1464,19.374677658081055
1727269174.999899,1488,20.143321990966797
1727269175.338815,1512,21.40690040588379
1727269175.6640253,1536,17.371912002563477
1727269175.9726894,1560,13.35221004486084
1727269176.276612,1584,24.538393020629883
1727269176.579691,1608,23.010461807250977
1727269176.8885453,1632,26.049856185913086
1727269177.2044883,1656,27.591053009033203
1727269177.5276105,1680,32.123939514160156
1727269177.849068,1704,35.555816650390625
1727269178.1763759,1728,36.300994873046875
1727269178.5066075,1752,33.87883377075195
1727269178.8355267,1776,31.82735252380371
1727269179.157129,1800,28.4791202545166
1727269179.4738832,1824,26.116552352905273
1727269179.796686,1848,23.423704147338867
1727269180.1268084,1872,21.210006713867188
1727269180.457077,1896,19.58962059020996
1727269180.793501,1920,19.267723083496094
1727269181.1343217,1944,18.312957763671875
1727269181.465256,1968,17.3298282623291
1727269181.798735,1992,16.99118995666504
1727269182.12129,2016,16.054414749145508
1727269182.4347384,2040,15.319801330566406
1727269182.7552965,2064,14.45440673828125
1727269183.065046,2088,11.19155216217041
1727269183.3737953,2112,14.043439865112305
1727269183.6836317,2136,14.164955139160156
1727269183.9872315,2160,15.352005958557129
1727269184.2972386,2184,13.288309097290039
1727269184.6162138,2208,13.215638160705566
1727269184.9473786,2232,13.325779914855957
1727269185.2924564,2256,12.173836708068848
1727269185.6138618,2280,12.081328392028809
1727269185.9393475,2304,11.737798690795898
1727269186.2872872,2328,11.327411651611328
1727269186.6322205,2352,10.782336235046387
1727269186.9785168,2376,10.476332664489746
1727269187.32636,2400,10.075175285339355
1727269187.6724837,2424,9.62473201751709
1727269188.0220988,2448,8.995681762695312
1727269188.3686056,2472,8.596652030944824
1727269188.7158654,2496,8.501578330993652
1727269189.0401359,2520,7.724940299987793
1727269189.361085,2544,8.669234275817871
1727269189.6929593,2568,7.554902076721191
1727269190.0265572,2592,7.7402119636535645
1727269190.3724442,2616,8.295531272888184
1727269190.7004764,2640,8.590547561645508
1727269191.0175023,2664,8.593390464782715
1727269191.3465989,2688,7.608552932739258
1727269191.6969101,2712,7.710794925689697
1727269192.0455458,2736,7.973626136779785
1727269192.3827164,2760,8.007898330688477
1727269192.7154028,2784,8.012323379516602
1727269193.0599144,2808,7.729168891906738
1727269193.3956618,2832,7.923965930938721
1727269193.7286956,2856,7.951459884643555
1727269194.0533838,2880,7.7591729164123535
1727269194.3838968,2904,7.622806072235107
1727269194.712438,2928,7.545073509216309
1727269195.0537887,2952,7.602160930633545
1727269195.41371,2976,7.482963562011719
1727269195.7690353,3000,7.293508529663086
1727269196.1223679,3024,6.380466938018799
1727269196.4591033,3048,6.987723350524902
1727269196.7981603,3072,6.889694690704346
1727269197.1201015,3096,8.768834114074707
1727269197.4453704,3120,5.438632488250732
1727269197.7657304,3144,5.281542778015137
1727269198.0843117,3168,6.058599472045898
1727269198.3905482,3192,6.751093864440918
1727269198.7037342,3216,7.862233638763428
1727269199.0223334,3240,7.240564823150635
1727269199.3399699,3264,7.074350357055664
1727269199.6625977,3288,7.2282395362854
1727269199.980961,3312,7.2087321281433105
1727269200.3041067,3336,7.2765092849731445
1727269200.635953,3360,7.237705707550049
1727269200.9630926,3384,7.1589436531066895
1727269201.2891705,3408,7.206847190856934
1727269201.6179857,3432,7.318290710449219
1727269201.9459212,3456,7.404940128326416
1727269202.2782323,3480,6.975930690765381
1727269202.6283798,3504,6.928553581237793
1727269202.9887674,3528,8.06213665008545
1727269203.3189957,3552,6.843332290649414
1727269203.654752,3576,8.04550838470459
1727269203.9987414,3600,7.704605579376221
1727269204.3309877,3624,6.506445407867432
1727269204.6735764,3648,8.431351661682129
1727269205.021002,3672,7.353152275085449
1727269205.3688576,3696,6.234648704528809
1727269205.7178771,3720,7.432819366455078
1727269206.0761607,3744,7.227972030639648
1727269206.4153805,3768,7.29825496673584
1727269206.75785,3792,7.284140110015869
1727269207.0951543,3816,7.18176794052124
1727269207.4527721,3840,7.194718837738037
1727269207.811109,3864,7.14145565032959
1727269208.174843,3888,7.147388458251953
1727269208.5252216,3912,6.834587097167969
1727269208.8693504,3936,6.867886066436768
1727269209.2203712,3960,6.871951580047607
1727269209.5768304,3984,6.805534362792969
1727269209.924346,4008,6.971588134765625
1727269210.2663841,4032,7.105997085571289
1727269210.5949013,4056,5.428127765655518
1727269210.9203062,4080,5.206653594970703
1727269211.2443085,4104,5.454672336578369
1727269211.5584948,4128,4.833824157714844
1727269211.872161,4152,8.141471862792969
1727269212.1896236,4176,4.083352088928223
1727269212.5139225,4200,6.989930152893066
1727269212.8402953,4224,6.591859817504883
1727269213.189481,4248,6.593902111053467
1727269213.5158358,4272,6.4903788566589355
1727269213.842082,4296,6.7625226974487305
1727269214.1769283,4320,6.731196403503418
1727269214.5119243,4344,6.64433479309082
1727269214.8456254,4368,6.729269504547119
1727269215.1909087,4392,6.685214996337891
1727269215.5228043,4416,6.6586151123046875
1727269215.8646767,4440,6.553379535675049
1727269216.1902068,4464,6.664163112640381
1727269216.5228593,4488,7.1431450843811035
1727269216.853397,4512,6.2171244621276855
1727269217.194147,4536,7.074035167694092
1727269217.5270674,4560,6.157250881195068
1727269217.8589644,4584,6.733484268188477
1727269218.1727183,4608,7.17843770980835
1727269218.4850712,4632,7.244866847991943
1727269218.803002,4656,7.590368747711182
1727269219.130188,4680,7.141206741333008
1727269219.460678,4704,7.059403896331787
1727269219.797871,4728,7.451920986175537
1727269220.128001,4752,7.423058986663818
1727269220.4570153,4776,7.291899681091309
1727269220.786816,4800,7.526780128479004
