Wall time,Step,Value
1727268000.4616263,24,-0.01035658922046423
1727268000.791317,48,-0.01714394986629486
1727268001.1062765,72,-0.01635901629924774
1727268001.4201176,96,-0.017213433980941772
1727268001.7415845,120,-0.018332524225115776
1727268002.0546265,144,-0.018647240474820137
1727268002.372885,168,-0.018382921814918518
1727268002.6965091,192,-0.018841655924916267
1727268003.0202088,216,-0.01895938627421856
1727268003.3440611,240,-0.018985848873853683
1727268003.6649978,264,-0.018531203269958496
1727268003.9853332,288,-0.017945891246199608
1727268004.3020449,312,-0.01743321120738983
1727268004.6196165,336,-0.01691838726401329
1727268004.9369729,360,-0.01668664813041687
1727268005.2557333,384,-0.016336379572749138
1727268005.5720432,408,-0.015925485640764236
1727268005.8930514,432,-0.0156698040664196
1727268006.2090142,456,-0.015484383329749107
1727268006.530948,480,-0.015240665525197983
1727268006.8442068,504,-0.015011770650744438
1727268007.1586478,528,-0.014946422539651394
1727268007.4720738,552,-0.014971907250583172
1727268007.797771,576,-0.01481560803949833
1727268008.1143737,600,-0.014879214577376842
1727268008.4307299,624,-0.015003962442278862
1727268008.7469652,648,-0.015187442302703857
1727268009.0615368,672,-0.015419473871588707
1727268009.3790066,696,-0.015591463074088097
1727268009.7099197,720,-0.01602453738451004
1727268010.0317473,744,-0.016711875796318054
1727268010.3519232,768,-0.017369931563735008
1727268010.6716979,792,-0.0179925337433815
1727268010.9908738,816,-0.01895964704453945
1727268011.3055813,840,-0.020443229004740715
1727268011.6249404,864,-0.022504476830363274
1727268011.9427114,888,-0.025130745023489
1727268012.266468,912,-0.027469798922538757
1727268012.586586,936,-0.03155574947595596
1727268012.909088,960,-0.03401661291718483
1727268013.2271395,984,-0.03745477274060249
1727268013.5483046,1008,-0.043750882148742676
1727268013.8670385,1032,-0.042936671525239944
1727268014.187732,1056,-0.043691448867321014
1727268014.503842,1080,-0.06725973635911942
1727268014.8291051,1104,-0.08254601061344147
1727268015.1463995,1128,-0.05984339118003845
1727268015.4615834,1152,-0.21960143744945526
1727268015.7704804,1176,-0.300055593252182
1727268016.085166,1200,-0.9815282225608826
1727268016.3941128,1224,-1.2453335523605347
1727268016.7020054,1248,-2.1661324501037598
1727268017.010081,1272,-1.330849289894104
1727268017.3164196,1296,-0.5386607050895691
1727268017.6142623,1320,-1.1906752586364746
1727268017.9167914,1344,-2.012146234512329
1727268018.2182329,1368,-0.6419448852539062
1727268018.5396492,1392,-0.5398021936416626
1727268018.8643441,1416,-0.755521297454834
1727268019.1900816,1440,-0.7931133508682251
1727268019.5042174,1464,-0.756263017654419
1727268019.8221388,1488,-0.7761955261230469
1727268020.1399968,1512,-0.6650058627128601
1727268020.457449,1536,-0.6491434574127197
1727268020.7678256,1560,-0.8508414626121521
1727268021.0840514,1584,-0.5968102812767029
1727268021.3926773,1608,-0.7680770754814148
1727268021.7075977,1632,-0.7296067476272583
1727268022.0106037,1656,-0.3382244408130646
1727268022.3155973,1680,-0.08797569572925568
1727268022.6179378,1704,-0.3039299249649048
1727268022.9216988,1728,-0.18360279500484467
1727268023.2273824,1752,-0.048261456191539764
1727268023.5286531,1776,-0.12382669001817703
1727268023.8176467,1800,-0.2786789834499359
1727268024.1055193,1824,-1.7965726852416992
1727268024.39407,1848,-0.6229450106620789
1727268024.6917312,1872,-0.3770197629928589
1727268024.997993,1896,-0.788459300994873
1727268025.3078952,1920,-0.7297927141189575
1727268025.6126223,1944,-0.7854665517807007
1727268025.9278107,1968,-0.7301482558250427
1727268026.2467842,1992,-0.7471557259559631
1727268026.5675092,2016,-0.6792047619819641
1727268026.8856986,2040,-0.7311682105064392
1727268027.2065272,2064,-0.8020685315132141
1727268027.5250483,2088,-0.8806432485580444
1727268027.8408654,2112,-0.587005615234375
1727268028.1518915,2136,-0.3064796030521393
1727268028.4611268,2160,-0.2963602542877197
1727268028.7741523,2184,-0.9004212021827698
1727268029.071847,2208,-0.08929826319217682
1727268029.376691,2232,-0.2540232837200165
1727268029.6712747,2256,-0.040494829416275024
1727268029.963956,2280,-0.7944589853286743
1727268030.2548804,2304,-2.113901376724243
1727268030.5462081,2328,-0.9539492130279541
1727268030.840048,2352,-0.7642793655395508
1727268031.139553,2376,-0.7482980489730835
1727268031.4493768,2400,-0.486272394657135
1727268031.7549002,2424,-0.7841421961784363
1727268032.059104,2448,-0.6423999667167664
1727268032.374315,2472,-0.7126670479774475
1727268032.6844985,2496,-0.7945542335510254
1727268033.004479,2520,-0.7356618642807007
1727268033.3256433,2544,-0.7233595848083496
1727268033.643953,2568,-0.6423422694206238
1727268033.962729,2592,-0.9142158627510071
1727268034.27849,2616,-0.8838058710098267
1727268034.58404,2640,-0.9354631304740906
1727268034.8796368,2664,-0.6316967606544495
1727268035.1786895,2688,-0.7726607322692871
1727268035.4758053,2712,-1.1833962202072144
1727268035.784648,2736,-0.5942120552062988
