Wall time,Step,Value
1727269439.2792525,4368,-0.7388197779655457
1727269439.6009622,4392,-0.33515384793281555
1727269439.9143903,4416,-0.7168826460838318
1727269440.229839,4440,-0.3724023401737213
1727269440.5459187,4464,-1.2517380714416504
1727269440.8674455,4488,-0.38966530561447144
1727269441.1700604,4512,-0.024427279829978943
1727269441.4873865,4536,-0.05929557979106903
1727269441.7883139,4560,-1.0135555267333984
1727269442.0983841,4584,-1.2908320426940918
1727269442.4169521,4608,-0.9097139239311218
1727269442.730214,4632,-0.7332284450531006
1727269443.0508902,4656,-0.8323869705200195
1727269443.364995,4680,-0.6880987286567688
1727269443.6868446,4704,-0.7181558012962341
1727269444.0038743,4728,-0.7959768772125244
1727269444.3300638,4752,-0.6738178133964539
1727269444.6549711,4776,-0.8268763422966003
1727269444.9813774,4800,-0.6714863181114197
