Wall time,Step,Value
1727270139.5189013,24,-4.092062950134277
1727270139.840747,48,-9.438785552978516
1727270140.1591222,72,-7.299571514129639
1727270140.478369,96,-7.458520889282227
1727270140.7935636,120,-7.668879508972168
1727270141.1056676,144,-7.047649383544922
1727270141.421979,168,-4.884768486022949
1727270141.7399032,192,-3.3209786415100098
1727270142.0603597,216,-2.678529739379883
1727270142.3817458,240,-2.3259973526000977
1727270142.6964169,264,-1.5633045434951782
1727270143.0244665,288,-1.1752878427505493
1727270143.3413708,312,-0.8839472532272339
1727270143.661533,336,-0.6983542442321777
1727270143.981811,360,-0.5772483348846436
1727270144.3026361,384,-0.5062282681465149
1727270144.6232479,408,-0.4355205297470093
1727270144.9420936,432,-0.38918498158454895
1727270145.2638206,456,-0.3346364200115204
1727270145.591525,480,-0.28575700521469116
1727270145.915392,504,-0.2503482699394226
1727270146.229766,528,-0.22274066507816315
1727270146.5507493,552,-0.18604491651058197
1727270146.869789,576,-0.13199035823345184
1727270147.1878214,600,-0.11585161834955215
1727270147.5075324,624,-0.0629376545548439
1727270147.8279772,648,-0.04542303457856178
1727270148.1496003,672,-0.005886623170226812
1727270148.4699855,696,-0.005986418575048447
1727270148.7915595,720,0.0187549851834774
1727270149.1106946,744,0.035616517066955566
1727270149.4287298,768,0.041415344923734665
1727270149.749958,792,0.04974432289600372
1727270150.068376,816,0.04836617410182953
1727270150.3865507,840,0.05790940672159195
1727270150.708722,864,0.09061465412378311
1727270151.0285792,888,0.0852002426981926
1727270151.3474426,912,0.09467610716819763
1727270151.6726103,936,0.11318275332450867
1727270151.9919436,960,0.11135473102331161
1727270152.3039963,984,0.13456004858016968
1727270152.618488,1008,0.13391071557998657
1727270152.9311018,1032,0.16418956220149994
1727270153.245084,1056,0.14200101792812347
1727270153.5608041,1080,0.11026415228843689
1727270153.8805573,1104,0.16418258845806122
1727270154.19832,1128,0.18780238926410675
1727270154.516733,1152,0.1911100298166275
1727270154.8346567,1176,0.2185574471950531
1727270155.1544523,1200,0.27292633056640625
1727270155.474375,1224,0.30816519260406494
1727270155.7900686,1248,0.3282133638858795
1727270156.1101637,1272,0.33109280467033386
1727270156.4310079,1296,0.34123358130455017
1727270156.749457,1320,0.4105875790119171
1727270157.0631108,1344,0.3444705009460449
1727270157.3800955,1368,0.4967164993286133
1727270157.6940331,1392,0.6236470937728882
1727270158.008848,1416,0.6060819029808044
1727270158.3292382,1440,0.7339592576026917
1727270158.6466713,1464,0.8102542757987976
1727270158.9584658,1488,1.0224443674087524
1727270159.2729475,1512,1.1612887382507324
1727270159.5892665,1536,1.1049082279205322
1727270159.9052699,1560,1.0311849117279053
1727270160.2233424,1584,1.0451048612594604
1727270160.543984,1608,1.2278804779052734
1727270160.8823094,1632,1.2203196287155151
1727270161.1992497,1656,1.6751327514648438
1727270161.5217793,1680,2.0565102100372314
1727270161.859763,1704,2.2020585536956787
1727270162.186265,1728,2.577739715576172
1727270162.5143094,1752,3.199428081512451
1727270162.8350413,1776,3.343806505203247
1727270163.1577656,1800,3.306304454803467
1727270163.4796526,1824,3.2869069576263428
1727270163.8017619,1848,3.585993528366089
1727270164.1281292,1872,3.7821948528289795
1727270164.455416,1896,3.0482969284057617
1727270164.786411,1920,3.0956733226776123
1727270165.1126595,1944,3.0108253955841064
1727270165.441755,1968,3.767524480819702
1727270165.7689106,1992,4.587662220001221
1727270166.0959826,2016,5.169459342956543
1727270166.4249973,2040,5.215517044067383
1727270166.7489088,2064,4.866151332855225
1727270167.0736773,2088,4.706612586975098
1727270167.3950732,2112,6.9889326095581055
1727270167.7135518,2136,4.3522138595581055
1727270168.0313697,2160,5.385254859924316
1727270168.3488865,2184,15.896595001220703
1727270168.6679394,2208,34.30447006225586
1727270168.9834118,2232,36.81218338012695
1727270169.3076086,2256,40.21379852294922
1727270169.6338878,2280,44.90354537963867
1727270169.9606595,2304,40.80293273925781
1727270170.2901602,2328,48.465023040771484
1727270170.6248884,2352,50.22188186645508
1727270170.9524453,2376,53.168514251708984
1727270171.2860653,2400,56.866493225097656
1727270171.6157854,2424,59.290283203125
1727270171.940338,2448,62.2045783996582
1727270172.261815,2472,65.68812561035156
1727270172.591018,2496,69.86051177978516
1727270172.9156215,2520,73.32302856445312
1727270173.2470229,2544,77.19803619384766
1727270173.5761397,2568,80.82721710205078
1727270173.8977938,2592,84.3827133178711
1727270174.224913,2616,87.82535552978516
1727270174.5556412,2640,91.852783203125
1727270174.8813317,2664,88.196044921875
1727270175.2048204,2688,99.56804656982422
1727270175.5272288,2712,97.23927307128906
1727270175.8521423,2736,101.80300903320312
1727270176.180301,2760,101.04862213134766
1727270176.5089884,2784,102.2240219116211
1727270176.8315482,2808,105.7349624633789
1727270177.1497707,2832,105.35655212402344
1727270177.4740324,2856,106.401123046875
1727270177.8047357,2880,107.4066390991211
1727270178.1205747,2904,108.49063873291016
1727270178.4395392,2928,109.59971618652344
1727270178.764537,2952,109.85792541503906
1727270179.089415,2976,110.5860595703125
1727270179.4176626,3000,110.85567474365234
1727270179.7499804,3024,112.16974639892578
1727270180.0923505,3048,112.51472473144531
1727270180.4245276,3072,113.30455780029297
1727270180.7564151,3096,111.88854217529297
1727270181.0880337,3120,115.57605743408203
1727270181.4117422,3144,108.71699523925781
1727270181.7396,3168,114.3449478149414
1727270182.0676641,3192,115.01705932617188
1727270182.3915644,3216,114.0010986328125
1727270182.7131515,3240,119.53375244140625
1727270183.0341144,3264,115.65608978271484
1727270183.3639615,3288,116.15896606445312
1727270183.6988647,3312,118.74150848388672
1727270184.0270154,3336,117.92115783691406
1727270184.361331,3360,116.44559478759766
1727270184.6993608,3384,118.06017303466797
1727270185.0353723,3408,117.45265197753906
1727270185.3714209,3432,118.80828094482422
1727270185.702317,3456,119.0080337524414
1727270186.0329506,3480,119.01824951171875
1727270186.364686,3504,119.2671127319336
1727270186.6964495,3528,118.39527130126953
1727270187.0270693,3552,118.03717803955078
1727270187.3579571,3576,117.81723022460938
1727270187.6950197,3600,118.88505554199219
1727270188.0247984,3624,118.40985870361328
1727270188.3431153,3648,118.66136169433594
1727270188.6680515,3672,117.29408264160156
1727270188.9889238,3696,116.61518096923828
1727270189.315169,3720,119.75499725341797
1727270189.6457546,3744,118.49919891357422
1727270189.9661775,3768,114.68648529052734
1727270190.2975476,3792,114.82933807373047
1727270190.632612,3816,115.59931182861328
1727270190.9695017,3840,114.58097076416016
1727270191.299302,3864,114.41374969482422
1727270191.6252398,3888,113.00904846191406
1727270191.9426024,3912,113.96148681640625
