Wall time,Step,Value
1727270219.6234117,24,-1.9741828441619873
1727270219.9449756,48,-5.27685546875
1727270220.2684917,72,-4.506244659423828
1727270220.5936363,96,-3.5281286239624023
1727270220.916555,120,-2.626800775527954
1727270221.2305098,144,-1.9400500059127808
1727270221.550143,168,-1.4040716886520386
1727270221.8704517,192,-1.1319540739059448
1727270222.186987,216,-0.9139595031738281
1727270222.5116353,240,-0.6918538808822632
1727270222.8318324,264,-0.5870013236999512
1727270223.1541896,288,-0.4746122658252716
1727270223.4749217,312,-0.3863552212715149
1727270223.7952433,336,-0.33173704147338867
1727270224.1127295,360,-0.26057296991348267
1727270224.4342024,384,-0.17728540301322937
1727270224.7539113,408,-0.13619352877140045
1727270225.074175,432,-0.08967741578817368
1727270225.395945,456,-0.04416646808385849
1727270225.7193158,480,-0.030301550403237343
1727270226.0407288,504,0.005973812658339739
1727270226.3653095,528,0.028980638831853867
1727270226.6843517,552,0.008431538939476013
1727270227.0046601,576,0.04411574453115463
1727270227.3227332,600,0.08253008872270584
1727270227.6443787,624,0.07238402217626572
1727270227.9661362,648,0.06991871446371078
1727270228.2852402,672,0.14822441339492798
1727270228.60625,696,0.16637706756591797
1727270228.9315128,720,0.20181678235530853
1727270229.2516472,744,0.21573778986930847
1727270229.572861,768,0.26135164499282837
1727270229.8880126,792,0.4324639141559601
1727270230.2049904,816,0.6430241465568542
1727270230.5263443,840,0.7003785967826843
1727270230.8449056,864,0.8821130394935608
1727270231.1700726,888,0.8382152915000916
1727270231.4958582,912,0.7967380881309509
1727270231.8216977,936,0.7906870245933533
1727270232.149629,960,0.8648335933685303
1727270232.476213,984,1.027254581451416
1727270232.8071406,1008,1.1539785861968994
1727270233.1307611,1032,1.2388288974761963
1727270233.4582834,1056,1.4049878120422363
1727270233.78471,1080,1.5422765016555786
1727270234.1077344,1104,1.802241325378418
1727270234.4276052,1128,1.706343412399292
1727270234.7493286,1152,1.75740647315979
1727270235.072311,1176,1.9522374868392944
1727270235.4047704,1200,1.737680435180664
1727270235.7337892,1224,1.8077938556671143
1727270236.0621128,1248,1.961281418800354
1727270236.3917167,1272,1.265379786491394
1727270236.7207513,1296,1.0555213689804077
1727270237.046074,1320,1.1512752771377563
1727270237.3758962,1344,0.9929684996604919
1727270237.6954782,1368,1.0955986976623535
1727270238.0193224,1392,0.5498219132423401
1727270238.3296015,1416,2.3543238639831543
1727270238.6442013,1440,10.212118148803711
1727270238.956941,1464,12.476821899414062
1727270239.2718408,1488,68.9002685546875
1727270239.5954337,1512,64.69233703613281
1727270239.9238396,1536,69.34245300292969
1727270240.2472768,1560,71.653564453125
1727270240.5817683,1584,69.66314697265625
1727270240.9020784,1608,72.16667938232422
1727270241.226896,1632,76.71483612060547
1727270241.5534115,1656,79.5830307006836
1727270241.8834124,1680,81.7382583618164
1727270242.2079396,1704,87.16526794433594
1727270242.534716,1728,90.39114379882812
1727270242.8606074,1752,92.71311950683594
1727270243.1975853,1776,93.60298919677734
1727270243.5258696,1800,96.80301666259766
1727270243.8503342,1824,92.98461151123047
1727270244.1635273,1848,95.37854766845703
1727270244.4770076,1872,101.46991729736328
1727270244.7975314,1896,99.85426330566406
1727270245.106018,1920,97.02195739746094
1727270245.4255037,1944,88.36652374267578
1727270245.746226,1968,98.2256088256836
1727270246.0727649,1992,97.36299133300781
1727270246.4013662,2016,104.20765686035156
1727270246.7312107,2040,104.5527572631836
1727270247.0645335,2064,103.6893081665039
1727270247.396846,2088,105.23001098632812
1727270247.7270277,2112,105.38319396972656
1727270248.0596478,2136,106.70207214355469
1727270248.3955188,2160,106.84110260009766
1727270248.7444875,2184,107.64189910888672
1727270249.077888,2208,108.11288452148438
1727270249.4099743,2232,109.39859771728516
1727270249.7404633,2256,110.99678039550781
1727270250.070514,2280,110.38644409179688
1727270250.4030461,2304,112.00374603271484
1727270250.7310064,2328,112.14122772216797
1727270251.063046,2352,111.70891571044922
1727270251.3855357,2376,114.86813354492188
1727270251.7073033,2400,116.15982818603516
1727270252.0206058,2424,122.22181701660156
1727270252.3374426,2448,119.46361541748047
1727270252.648663,2472,111.46369171142578
1727270252.9628706,2496,117.2667236328125
1727270253.281484,2520,115.37205505371094
1727270253.6033907,2544,116.39505767822266
1727270253.9218338,2568,117.53423309326172
1727270254.2394617,2592,117.96664428710938
1727270254.5598328,2616,117.43172454833984
1727270254.880726,2640,117.8841781616211
