Wall time,Step,Value
1727271298.5684772,24,-4.098053932189941
1727271298.9000225,48,-8.002223014831543
1727271299.2518272,72,-6.047792911529541
1727271299.5947187,96,-5.694791316986084
1727271299.9593103,120,-4.637766361236572
1727271300.3018568,144,-3.3931491374969482
1727271300.656248,168,-2.4323830604553223
1727271301.0082667,192,-1.7288627624511719
1727271301.3456967,216,-1.330530047416687
1727271301.6903958,240,-1.0258307456970215
1727271302.0293195,264,-0.8313729166984558
1727271302.354339,288,-0.6497611403465271
1727271302.678072,312,-0.4937410354614258
1727271302.997768,336,-0.3701160252094269
1727271303.3403454,360,-0.31232374906539917
1727271303.6686053,384,-0.23945166170597076
1727271303.995875,408,-0.1600337028503418
1727271304.3319712,432,-0.11361778527498245
1727271304.659609,456,-0.07976731657981873
1727271304.9938068,480,-0.03612210974097252
1727271305.3302076,504,-0.006328735034912825
1727271305.6775465,528,-0.005074040032923222
1727271306.011841,552,0.016236938536167145
1727271306.3402698,576,0.026209410279989243
1727271306.693291,600,0.044985104352235794
1727271307.0377645,624,0.04732660949230194
1727271307.376903,648,0.06087230518460274
1727271307.7306917,672,0.07319816201925278
1727271308.0701396,696,0.050673067569732666
1727271308.412323,720,0.09553391486406326
1727271308.768322,744,0.07343441247940063
1727271309.1189492,768,0.0770355612039566
1727271309.4820793,792,0.08946014195680618
1727271309.8299944,816,0.0810491219162941
1727271310.1903782,840,0.11173185706138611
1727271310.5536854,864,0.09076908230781555
1727271310.89575,888,0.10517121106386185
1727271311.2299094,912,0.1139899417757988
1727271311.5652094,936,0.1341830939054489
1727271311.904772,960,0.13778844475746155
1727271312.2420204,984,0.1591915637254715
1727271312.5780425,1008,0.20265324413776398
1727271312.9116035,1032,0.2370665818452835
1727271313.250223,1056,0.16683602333068848
1727271313.5969777,1080,0.20421220362186432
1727271313.9346652,1104,0.249522402882576
1727271314.2667034,1128,0.21925309300422668
1727271314.5999107,1152,0.251383513212204
1727271314.9358003,1176,0.2823465168476105
1727271315.2731001,1200,0.2829788029193878
1727271315.6034758,1224,0.36092638969421387
1727271315.9359746,1248,0.4627085030078888
1727271316.2698722,1272,0.447703093290329
1727271316.6063545,1296,0.518373966217041
1727271316.9444668,1320,0.3896278142929077
1727271317.2838423,1344,0.46826234459877014
1727271317.6141353,1368,0.5759954452514648
1727271317.9590552,1392,0.6820225119590759
1727271318.294697,1416,0.8264800906181335
1727271318.6378407,1440,1.0011253356933594
1727271318.9737751,1464,1.09098482131958
1727271319.3143218,1488,1.1940104961395264
1727271319.6558769,1512,1.2558932304382324
1727271319.9918025,1536,1.4047282934188843
1727271320.333358,1560,1.5582448244094849
1727271320.6843874,1584,1.5536179542541504
1727271321.0295753,1608,1.7925968170166016
1727271321.3720272,1632,1.9995487928390503
1727271321.7181375,1656,2.4169530868530273
1727271322.0706894,1680,2.5700788497924805
1727271322.4191618,1704,3.1165990829467773
1727271322.7714527,1728,3.1037368774414062
1727271323.1197395,1752,3.217681884765625
1727271323.4674425,1776,3.1571149826049805
1727271323.8139517,1800,3.0757675170898438
1727271324.1600022,1824,3.213919162750244
1727271324.4993956,1848,3.2439708709716797
1727271324.8440077,1872,3.342540979385376
1727271325.189011,1896,3.8039302825927734
1727271325.5353463,1920,4.399767875671387
1727271325.8806548,1944,4.359706401824951
1727271326.2087386,1968,7.276644229888916
1727271326.5335734,1992,6.062222480773926
1727271326.8578126,2016,4.738716125488281
1727271327.1847932,2040,32.185585021972656
1727271327.51712,2064,34.678653717041016
1727271327.8585033,2088,35.112457275390625
1727271328.2114604,2112,30.090553283691406
1727271328.5490646,2136,35.11015319824219
1727271328.895589,2160,37.869083404541016
1727271329.2375495,2184,42.28171157836914
1727271329.5819023,2208,46.627593994140625
1727271329.9238908,2232,48.77172088623047
1727271330.2651358,2256,51.92091369628906
1727271330.6113608,2280,54.6442985534668
1727271330.9582124,2304,56.76873779296875
1727271331.3053825,2328,59.191349029541016
1727271331.6444438,2352,62.1329231262207
1727271331.991931,2376,64.34142303466797
1727271332.338142,2400,65.37879943847656
1727271332.6801302,2424,68.4124755859375
1727271333.0086124,2448,67.79517364501953
1727271333.330783,2472,76.71923828125
1727271333.649286,2496,70.82730865478516
1727271333.9729202,2520,69.22481536865234
1727271334.2899969,2544,81.51665496826172
1727271334.6321697,2568,87.13397216796875
1727271334.987514,2592,86.27056121826172
1727271335.3226814,2616,85.18463134765625
1727271335.6684046,2640,93.58045959472656
1727271336.0188348,2664,92.28681945800781
1727271336.3681538,2688,91.5037612915039
1727271336.7165523,2712,93.41613006591797
1727271337.063639,2736,94.22952270507812
1727271337.4088721,2760,95.853759765625
1727271337.756336,2784,97.05747985839844
1727271338.106226,2808,98.60958099365234
1727271338.456086,2832,100.4704818725586
1727271338.806328,2856,100.71444702148438
1727271339.1609957,2880,101.86420440673828
1727271339.5128143,2904,105.20719146728516
1727271339.8609674,2928,105.38299560546875
1727271340.205098,2952,105.41148376464844
1727271340.538904,2976,110.09313201904297
1727271340.8733442,3000,106.2768325805664
1727271341.2147744,3024,108.19551086425781
1727271341.5498428,3048,109.61602783203125
1727271341.8917906,3072,116.15689086914062
1727271342.2369459,3096,113.65690612792969
1727271342.5877724,3120,112.6987075805664
1727271342.938621,3144,114.86312103271484
1727271343.2877815,3168,113.61863708496094
1727271343.63092,3192,113.77159118652344
1727271343.9766643,3216,116.19432830810547
1727271344.3300483,3240,116.12567138671875
1727271344.6845622,3264,117.62629699707031
1727271345.0388262,3288,119.6357421875
1727271345.39014,3312,120.3374252319336
1727271345.7435796,3336,120.03166198730469
1727271346.0883918,3360,120.32365417480469
1727271346.4275477,3384,121.9957046508789
1727271346.768624,3408,121.91551971435547
1727271347.1050084,3432,124.10507202148438
1727271347.4368577,3456,119.5916519165039
1727271347.7641723,3480,120.07134246826172
1727271348.095726,3504,121.55261993408203
1727271348.419185,3528,124.0843734741211
1727271348.7505472,3552,123.26414489746094
1727271349.0850058,3576,125.34603881835938
1727271349.4268358,3600,122.41583251953125
1727271349.7633114,3624,123.16199493408203
1727271350.0974958,3648,123.21150207519531
1727271350.4386158,3672,122.49285125732422
1727271350.784673,3696,123.45359802246094
1727271351.139634,3720,123.24285125732422
1727271351.4916816,3744,123.05703735351562
1727271351.8588448,3768,123.36814880371094
1727271352.2103481,3792,122.93445587158203
1727271352.5657213,3816,123.23307800292969
1727271352.9153373,3840,122.3896255493164
1727271353.2635586,3864,123.0266342163086
1727271353.615815,3888,121.82978057861328
1727271353.9598413,3912,122.32146453857422
1727271354.304166,3936,123.37134552001953
1727271354.6395788,3960,123.46669006347656
1727271354.9750624,3984,128.27166748046875
1727271355.309442,4008,126.44157409667969
1727271355.6433656,4032,120.55572509765625
1727271355.9746075,4056,123.32431030273438
1727271356.3167212,4080,123.1446533203125
1727271356.658614,4104,123.5780258178711
1727271357.0004275,4128,122.352783203125
1727271357.34577,4152,121.9334487915039
1727271357.6946495,4176,122.44525909423828
1727271358.0451229,4200,122.39081573486328
1727271358.4091997,4224,122.56116485595703
1727271358.7602181,4248,123.0338363647461
1727271359.1140225,4272,122.44844055175781
1727271359.4630103,4296,122.61454010009766
1727271359.8149164,4320,122.43930053710938
1727271360.1644766,4344,122.89205169677734
1727271360.510529,4368,123.06060791015625
1727271360.8660204,4392,123.60399627685547
1727271361.2164254,4416,122.70560455322266
1727271361.5557346,4440,125.30104064941406
1727271361.8948455,4464,124.39046478271484
1727271362.2344654,4488,126.2421646118164
1727271362.5709093,4512,126.84989166259766
1727271362.9099581,4536,121.08598327636719
1727271363.2505963,4560,124.8106918334961
1727271363.5831206,4584,118.7054672241211
1727271363.9310627,4608,125.91667938232422
1727271364.2739253,4632,125.61949920654297
1727271364.6227596,4656,123.5561752319336
1727271364.9675024,4680,125.30463409423828
1727271365.3075697,4704,124.86747741699219
1727271365.6572475,4728,124.8570327758789
1727271366.0080955,4752,124.68463897705078
