Wall time,Step,Value
1727271781.7984195,4032,127.18633270263672
1727271782.124797,4056,126.00636291503906
1727271782.4571748,4080,126.47118377685547
1727271782.7948651,4104,125.96454620361328
1727271783.1278014,4128,126.157470703125
1727271783.4693098,4152,126.02272033691406
1727271783.810742,4176,125.77023315429688
1727271784.1556897,4200,125.48686981201172
1727271784.4888108,4224,126.1482925415039
1727271784.8179348,4248,126.87462615966797
1727271785.1363688,4272,129.66751098632812
1727271787.3266068,4440,124.81293487548828
1727271787.6347878,4464,124.20233917236328
1727271787.9662282,4488,121.32077026367188
1727271788.3017092,4512,123.9520492553711
1727271788.6306815,4536,124.71190643310547
1727271788.9604354,4560,122.84913635253906
1727271789.2911284,4584,123.9139633178711
1727271789.6229842,4608,124.01319885253906
1727271789.96081,4632,123.67635345458984
1727271790.3097787,4656,124.21192169189453
1727271790.6412473,4680,124.14353942871094
1727271790.9722002,4704,123.03890228271484
1727271791.3001084,4728,124.41168975830078
1727271791.6276324,4752,126.22080993652344
1727271791.9447098,4776,127.73269653320312
