Wall time,Step,Value
1727270858.0010366,24,-2.4493632316589355
1727270858.3183734,48,-6.154419422149658
1727270858.6299052,72,-4.984060287475586
1727270858.9450254,96,-3.7045094966888428
1727270859.2659972,120,-2.4546239376068115
1727270859.583555,144,-1.7518786191940308
1727270859.9039197,168,-1.2884340286254883
1727270860.2227616,192,-1.063449501991272
1727270860.5423193,216,-0.8387424349784851
1727270860.8645277,240,-0.649944543838501
1727270861.1822965,264,-0.5113877654075623
1727270861.5047703,288,-0.4272889494895935
1727270861.8257616,312,-0.3464517593383789
1727270862.1474051,336,-0.26496991515159607
1727270862.464917,360,-0.2325289100408554
1727270862.793948,384,-0.17180600762367249
1727270863.1127033,408,-0.11623111367225647
1727270863.4302115,432,-0.08803707361221313
1727270863.7497993,456,-0.04266077280044556
1727270864.0721745,480,-0.022053247317671776
1727270864.394213,504,0.00686037028208375
1727270864.7173896,528,0.050408266484737396
1727270865.040667,552,0.04865478724241257
1727270865.3599987,576,0.03920205309987068
1727270865.6801643,600,0.08373863995075226
1727270865.9954295,624,0.1069130003452301
1727270866.3133852,648,0.13258801400661469
1727270866.6320453,672,0.10400666296482086
1727270866.949503,696,0.15247724950313568
1727270867.2724934,720,0.1828104853630066
1727270867.5914207,744,0.21184641122817993
1727270867.9127364,768,0.23001959919929504
1727270868.2340653,792,0.28224387764930725
1727270868.5562077,816,0.2931087017059326
1727270868.8803246,840,0.47162488102912903
1727270869.2043073,864,0.7360060214996338
1727270869.5301173,888,0.9192147850990295
1727270869.8672414,912,1.1010527610778809
1727270870.1996994,936,1.606292963027954
1727270870.535902,960,1.9298005104064941
1727270870.8706574,984,2.1419639587402344
1727270871.1994796,1008,2.4558582305908203
1727270871.5287058,1032,2.4719431400299072
1727270871.860585,1056,1.6136257648468018
1727270872.1849768,1080,1.9786102771759033
1727270872.491853,1104,0.631804883480072
1727270872.797038,1128,1.1515262126922607
1727270874.3239226,1248,71.37977600097656
1727270874.6365242,1272,68.6142349243164
1727270874.959775,1296,67.9207534790039
1727270875.2754817,1320,79.0291519165039
1727270875.6048217,1344,77.53382873535156
1727270875.9347734,1368,83.74453735351562
1727270876.2618642,1392,85.5604248046875
1727270876.5906506,1416,89.90383911132812
1727270876.9334097,1440,88.8174819946289
1727270877.2658908,1464,91.82525634765625
1727270877.5985053,1488,93.53829956054688
1727270877.9368432,1512,95.31529235839844
1727270878.2726884,1536,93.77513122558594
1727270878.602042,1560,94.23075103759766
1727270878.9317722,1584,96.62663269042969
1727270879.2472532,1608,102.6363525390625
1727270879.5608752,1632,107.58636474609375
1727270880.814771,1728,116.38813018798828
1727270881.4086359,1776,118.80741119384766
1727270881.710506,1800,118.33195495605469
1727270882.012517,1824,117.78145599365234
1727270882.3342068,1848,116.41961669921875
1727270882.6592398,1872,117.58990478515625
1727270882.9856076,1896,119.27102661132812
1727270883.3147666,1920,119.5429916381836
1727270883.648878,1944,119.49998474121094
1727270883.978612,1968,119.95915985107422
1727270884.309282,1992,120.03263092041016
1727270884.6410809,2016,119.71524810791016
1727270884.9713504,2040,120.24495697021484
1727270885.3006415,2064,120.8629379272461
1727270885.624419,2088,122.8738784790039
1727270885.9483237,2112,123.35206604003906
1727270886.2633674,2136,118.40788269042969
1727270887.4513056,2232,124.70489501953125
1727270888.0428748,2280,118.31578826904297
1727270888.3409202,2304,127.54523468017578
1727270888.6452672,2328,113.12300872802734
1727270888.9647164,2352,125.06448364257812
