Wall time,Step,Value
1727269698.7704453,24,-2.507044792175293
1727269699.0919812,48,-6.475537300109863
1727269699.4138384,72,-5.531613826751709
1727269699.7343175,96,-5.075142860412598
1727269700.0525107,120,-4.472752571105957
1727269700.37467,144,-3.3886866569519043
1727269700.6994143,168,-2.503538131713867
1727269701.016579,192,-1.9766123294830322
1727269701.3347545,216,-1.4732264280319214
1727269701.6570709,240,-1.0943883657455444
1727269701.9761248,264,-0.8135451674461365
1727269702.296439,288,-0.6044995188713074
1727269702.6153295,312,-0.4572484791278839
1727269702.9322095,336,-0.3577141761779785
1727269703.249708,360,-0.2539689838886261
1727269703.5696263,384,-0.17045167088508606
1727269703.8820095,408,-0.12981273233890533
1727269704.197736,432,-0.08893924951553345
1727269704.5185714,456,-0.02907904051244259
1727269704.8406818,480,-0.02907424420118332
1727269705.158058,504,-0.012546196579933167
1727269705.471766,528,0.0007959800423122942
1727269705.7900002,552,0.03466816619038582
1727269706.1053886,576,0.046533260494470596
1727269706.436878,600,0.07668400555849075
1727269706.7513187,624,0.0628054291009903
1727269707.0669968,648,0.06604593992233276
1727269707.3811712,672,0.09322121739387512
1727269707.6953115,696,0.09591254591941833
1727269708.0155337,720,0.09308500587940216
1727269708.3285887,744,0.12518906593322754
1727269708.636291,768,0.13495060801506042
1727269708.9450405,792,0.15448474884033203
1727269709.266911,816,0.1716366410255432
1727269709.577946,840,0.18403135240077972
1727269709.891406,864,0.17113257944583893
1727269710.2061627,888,0.17660057544708252
1727269710.5187047,912,0.18473373353481293
1727269710.8350096,936,0.1934889405965805
1727269711.1534758,960,0.276089608669281
1727269711.467943,984,0.25253650546073914
1727269711.7845407,1008,0.23675552010536194
1727269712.0991673,1032,0.2879975438117981
1727269712.411392,1056,0.3382825553417206
1727269712.731688,1080,0.3634447753429413
1727269713.0500145,1104,0.3357144296169281
1727269713.364713,1128,0.4640410244464874
1727269713.6777205,1152,0.39709463715553284
1727269713.989777,1176,0.622044026851654
1727269714.316627,1200,0.7520950436592102
