Wall time,Step,Value
1727270634.0329454,24,-2.107665777206421
1727270634.3763955,48,-4.758103370666504
1727270634.7126038,72,-4.135725021362305
1727270635.0449545,96,-3.382674217224121
1727270635.3646457,120,-2.39528489112854
1727270635.684769,144,-1.7510331869125366
1727270636.0059454,168,-1.2403128147125244
1727270636.325563,192,-0.9273900389671326
1727270636.6473496,216,-0.7022780179977417
1727270636.973625,240,-0.5558220148086548
1727270637.2919524,264,-0.43873438239097595
1727270637.6106756,288,-0.35176023840904236
1727270637.9288135,312,-0.27800053358078003
1727270638.2477686,336,-0.22371505200862885
1727270638.5690956,360,-0.18833893537521362
1727270638.8892963,384,-0.1694701462984085
1727270639.2080398,408,-0.10710879415273666
1727270639.5311942,432,-0.0785975381731987
1727270639.855761,456,-0.05614257603883743
1727270640.1813056,480,-0.03672879561781883
1727270640.4996815,504,-0.0035645870957523584
1727270640.8488483,528,-0.0095256008207798
1727270641.171215,552,0.014307164587080479
1727270641.494841,576,0.022901974618434906
1727270641.8166494,600,0.028503861278295517
1727270642.150233,624,0.03529652953147888
1727270642.4662573,648,0.04989810660481453
1727270642.7869506,672,0.08297885209321976
1727270643.1124663,696,0.0695449486374855
1727270643.4348783,720,0.06129932031035423
1727270643.7593148,744,0.09402359277009964
1727270644.080382,768,0.10020644962787628
1727270644.3981533,792,0.09272276610136032
1727270644.7146106,816,0.09175223112106323
1727270645.0311997,840,0.09548629820346832
1727270645.3503554,864,0.1222148984670639
1727270645.6720662,888,0.15740089118480682
1727270645.9899592,912,0.21554116904735565
1727270646.31,936,0.23466622829437256
1727270646.6300228,960,0.3029142916202545
1727270646.94725,984,0.3508511781692505
1727270647.2677703,1008,0.4106638729572296
1727270647.5854526,1032,0.55269455909729
1727270647.9118648,1056,0.6353857517242432
1727270648.227733,1080,0.8217712044715881
1727270648.5493941,1104,1.079979419708252
1727270648.8837156,1128,1.5823038816452026
1727270649.2090716,1152,1.971271276473999
1727270649.5317574,1176,2.11249041557312
1727270649.856748,1200,1.7838444709777832
1727270650.1790419,1224,1.7882180213928223
1727270650.4840946,1248,7.9361701011657715
1727270650.7935412,1272,1.5311760902404785
1727270651.0984178,1296,2.807482957839966
1727270652.9248116,1440,64.89998626708984
1727270653.2289438,1464,73.52217864990234
1727270653.53132,1488,78.79645538330078
1727270653.8508692,1512,70.86956024169922
1727270654.1638064,1536,78.07051849365234
1727270654.4780853,1560,83.53228759765625
1727270654.8165672,1584,87.58305358886719
1727270655.1430755,1608,91.53264617919922
1727270655.468532,1632,95.39096069335938
1727270655.8018422,1656,97.70497131347656
1727270656.1378722,1680,99.81328582763672
1727270656.4579022,1704,101.59001159667969
1727270656.7797058,1728,103.40005493164062
1727270657.0841475,1752,109.00675201416016
1727270657.3857481,1776,113.36772918701172
1727270657.6913316,1800,110.80729675292969
1727270659.461681,1944,118.46104431152344
1727270659.7617846,1968,120.88996124267578
1727270660.0621903,1992,118.60225677490234
1727270660.3764272,2016,118.65367889404297
1727270660.6923506,2040,119.43425750732422
1727270661.0085669,2064,120.67819213867188
1727270661.3312864,2088,120.4340591430664
1727270661.6619232,2112,121.27818298339844
1727270661.991214,2136,121.31011199951172
1727270662.3286319,2160,122.08655548095703
1727270662.6596508,2184,123.01624298095703
1727270662.99398,2208,121.84610748291016
1727270663.321185,2232,123.86389923095703
1727270663.6370478,2256,107.58755493164062
1727270663.951967,2280,131.98114013671875
1727270664.2630606,2304,118.6863021850586
1727270666.1284432,2448,130.01271057128906
1727270666.4486556,2472,128.3078155517578
1727270666.7656875,2496,124.08219909667969
1727270667.100399,2520,124.01323699951172
1727270667.4298837,2544,126.45149993896484
1727270667.7604904,2568,126.5107192993164
1727270668.0922952,2592,126.3900375366211
1727270668.4205828,2616,126.7342529296875
1727270668.7624564,2640,126.80328369140625
1727270669.0953221,2664,126.61994934082031
1727270669.4272733,2688,126.50262451171875
1727270669.7615232,2712,126.94215393066406
1727270670.0812523,2736,127.16120147705078
1727270670.3929641,2760,128.27883911132812
1727270670.7103913,2784,127.34412384033203
1727270672.9073372,2952,126.91166687011719
1727270673.2246573,2976,121.72445678710938
1727270673.5541754,3000,124.20832824707031
1727270673.8915372,3024,126.82318115234375
1727270674.2192779,3048,127.07545471191406
1727270674.5588846,3072,126.58875274658203
1727270674.896732,3096,126.41739654541016
1727270675.2341948,3120,126.84168243408203
1727270675.579338,3144,127.11174774169922
1727270675.9168816,3168,127.03840637207031
1727270676.251824,3192,127.34486389160156
1727270676.5817184,3216,129.14039611816406
1727270676.9020524,3240,127.60160064697266
1727270677.528249,3288,129.76686096191406
1727270679.3859391,3432,129.07504272460938
1727270679.7163937,3456,122.6891860961914
1727270680.0366771,3480,131.5848388671875
1727270680.3670506,3504,127.0919189453125
1727270680.7034469,3528,130.381591796875
1727270681.0444107,3552,129.1432342529297
1727270681.3818688,3576,129.37728881835938
1727270681.7260048,3600,129.67514038085938
1727270682.0649912,3624,129.13705444335938
1727270682.4036252,3648,129.83102416992188
1727270682.7435505,3672,130.1468505859375
1727270683.0834422,3696,129.74293518066406
1727270683.4169981,3720,128.72067260742188
1727270683.737048,3744,130.57601928710938
1727270684.0544617,3768,133.13844299316406
1727270684.3709278,3792,128.9185333251953
1727270684.994576,3840,-8.821311950683594
1727270686.2028227,3936,110.09666442871094
1727270686.515916,3960,131.0311279296875
1727270686.8292313,3984,128.88710021972656
1727270687.1515665,4008,131.25302124023438
1727270687.468075,4032,130.43304443359375
1727270687.790201,4056,130.0397491455078
1727270688.1132777,4080,129.50164794921875
1727270688.44299,4104,130.02455139160156
1727270688.7761056,4128,129.24964904785156
1727270689.1089404,4152,129.02392578125
1727270689.4412417,4176,129.74366760253906
1727270689.784609,4200,127.6866455078125
1727270690.1122484,4224,126.00376892089844
1727270690.430123,4248,133.66563415527344
1727270690.740944,4272,139.03257751464844
1727270691.0547802,4296,132.07337951660156
1727270691.3722198,4320,133.93406677246094
1727270692.92381,4440,133.57505798339844
1727270693.2407856,4464,135.31358337402344
1727270693.5628147,4488,130.53880310058594
1727270693.8953867,4512,129.61679077148438
1727270694.2287095,4536,128.69093322753906
1727270694.5672069,4560,128.5011444091797
1727270694.9018114,4584,127.73701477050781
1727270695.2359405,4608,127.766357421875
1727270695.5704262,4632,127.58557891845703
1727270695.9058454,4656,127.80201721191406
1727270696.243226,4680,127.36492919921875
1727270696.587365,4704,127.28642272949219
1727270696.9212515,4728,130.2032470703125
1727270697.2383237,4752,126.19139099121094
1727270697.5516791,4776,128.06858825683594
1727270697.865366,4800,130.18348693847656
