Wall time,Step,Value
1727270380.0612454,24,-2.817082405090332
1727270380.3829389,48,-5.633255481719971
1727270380.7043302,72,-4.675450325012207
1727270381.026354,96,-3.876296281814575
1727270381.3516152,120,-2.923539638519287
1727270381.6731927,144,-2.1733779907226562
1727270381.9955006,168,-1.6037287712097168
1727270382.3165946,192,-1.2139860391616821
1727270382.6380475,216,-0.9789714217185974
1727270382.9654155,240,-0.7633291482925415
1727270383.2896857,264,-0.631413996219635
1727270383.605073,288,-0.5028257966041565
1727270383.9227898,312,-0.42837241291999817
1727270384.2417588,336,-0.3443252146244049
1727270384.566352,360,-0.2537199556827545
1727270384.8899338,384,-0.20343434810638428
1727270385.2168186,408,-0.15752939879894257
1727270385.5364099,432,-0.12383144348859787
1727270385.8593242,456,-0.07174191623926163
1727270386.1898305,480,-0.05002501979470253
1727270386.5112784,504,-0.0038984285201877356
1727270386.8326344,528,0.025428839027881622
1727270387.1576884,552,0.03454677388072014
1727270387.4775748,576,0.029512327164411545
1727270387.7977622,600,0.05005598068237305
1727270388.1185586,624,0.07171887159347534
1727270388.4419715,648,0.09261056780815125
1727270388.7667356,672,0.06892595440149307
1727270389.08921,696,0.08671785145998001
1727270389.413817,720,0.1233098953962326
1727270389.7448645,744,0.11735489964485168
1727270390.065054,768,0.1447143256664276
1727270390.3836572,792,0.1329754739999771
1727270390.7048852,816,0.16042260825634003
1727270391.0235474,840,0.16129060089588165
1727270391.3433099,864,0.14589495956897736
1727270391.6629648,888,0.20736177265644073
1727270391.9886892,912,0.24899746477603912
1727270392.3058975,936,0.3520895838737488
1727270392.634051,960,0.3691844046115875
1727270392.9566963,984,0.628656268119812
1727270393.2831838,1008,0.6140657663345337
1727270393.6073236,1032,0.6199853420257568
1727270393.9343684,1056,0.7836641669273376
1727270394.2570298,1080,1.0345680713653564
1727270394.5804572,1104,1.6490988731384277
1727270394.905118,1128,2.237135648727417
1727270395.2369,1152,2.5737335681915283
1727270395.5701632,1176,2.53527569770813
1727270395.9039326,1200,2.1585910320281982
1727270396.2432299,1224,2.513848304748535
1727270396.5727499,1248,1.9816391468048096
1727270396.890479,1272,1.8473873138427734
1727270397.2162273,1296,1.4188297986984253
1727270397.5382113,1320,2.2725985050201416
1727270397.8518243,1344,3.5506598949432373
1727270398.1637669,1368,3.423809051513672
1727270398.475578,1392,3.9933066368103027
1727270399.100024,1440,33.19197082519531
1727270399.406687,1464,19.447267532348633
1727270399.7170122,1488,45.62598419189453
1727270400.0402367,1512,56.18653106689453
1727270400.363075,1536,57.675262451171875
1727270400.6863248,1560,63.20098114013672
1727270401.0142593,1584,65.1335220336914
1727270401.339173,1608,68.71867370605469
1727270401.6639643,1632,69.87250518798828
1727270401.9915423,1656,74.9858627319336
1727270402.3225675,1680,80.42251586914062
1727270402.6577475,1704,82.04035949707031
1727270402.9943357,1728,85.0938949584961
1727270403.3270252,1752,87.18657684326172
1727270403.6570616,1776,90.26117706298828
1727270403.990272,1800,92.78951263427734
1727270404.3190215,1824,91.53063201904297
1727270404.6401203,1848,99.61131286621094
1727270404.9556513,1872,99.21308898925781
1727270405.2720575,1896,99.89698028564453
1727270405.895335,1944,106.94794464111328
1727270406.2074618,1968,109.38569641113281
1727270406.523788,1992,95.70069885253906
1727270406.852935,2016,105.0426254272461
1727270407.1849425,2040,102.33643341064453
1727270407.515923,2064,103.5739974975586
1727270407.849768,2088,103.97663116455078
1727270408.1783984,2112,104.15262603759766
1727270408.5067854,2136,104.41930389404297
1727270408.840506,2160,104.77603912353516
1727270409.1744368,2184,104.91422271728516
1727270409.4991481,2208,105.454833984375
1727270409.829618,2232,105.82222747802734
1727270410.1629865,2256,106.9605941772461
1727270410.4939544,2280,107.75591278076172
1727270410.8305676,2304,108.5993423461914
1727270411.1682293,2328,110.11469268798828
1727270411.492077,2352,104.94119262695312
1727270411.8084548,2376,109.9277114868164
1727270412.1257408,2400,112.42215728759766
1727270412.741657,2448,118.26155853271484
1727270413.0478458,2472,116.92195129394531
1727270413.3649359,2496,113.51446533203125
1727270413.6918738,2520,113.70133972167969
1727270414.016205,2544,112.57047271728516
1727270414.3358803,2568,111.69034576416016
1727270414.6578526,2592,113.29759979248047
1727270414.986413,2616,112.12751770019531
1727270415.3225875,2640,113.00830841064453
1727270415.656798,2664,113.35720825195312
1727270415.988454,2688,113.19805908203125
1727270416.322755,2712,113.6706771850586
1727270416.6556969,2736,112.75286865234375
1727270416.989271,2760,113.50468444824219
1727270417.3236258,2784,111.61222839355469
1727270417.658759,2808,113.57582092285156
1727270418.051443,2832,112.63975524902344
1727270418.3765244,2856,114.20610046386719
1727270418.7037568,2880,114.3791732788086
1727270419.0229692,2904,114.52337646484375
1727270419.6420548,2952,119.61161041259766
1727270419.9518225,2976,112.70380401611328
1727270420.2636602,3000,113.93464660644531
1727270420.591406,3024,112.30286407470703
1727270420.9200435,3048,110.62305450439453
1727270421.24589,3072,111.4823226928711
1727270421.5698884,3096,111.98851013183594
1727270421.9015398,3120,110.82810974121094
1727270422.2343109,3144,111.42436981201172
1727270422.5647264,3168,109.98310852050781
1727270422.8969824,3192,111.01605987548828
1727270423.2299144,3216,111.41790771484375
1727270423.557912,3240,111.68889617919922
1727270423.8881602,3264,111.2779769897461
1727270424.2227883,3288,112.09434509277344
1727270424.5567675,3312,112.02066802978516
1727270424.8853612,3336,110.5342025756836
1727270425.2152605,3360,113.17276763916016
1727270425.5380683,3384,113.1449203491211
1727270425.8496194,3408,116.48748779296875
1727270426.4602425,3456,105.6397933959961
1727270426.7743142,3480,115.95345306396484
1727270427.0859928,3504,115.01409912109375
1727270427.4087675,3528,113.0643539428711
1727270427.7264478,3552,112.90782165527344
1727270428.0534086,3576,113.31593322753906
1727270428.3740761,3600,112.69862365722656
1727270428.7052367,3624,112.64395141601562
1727270429.0359948,3648,113.5991439819336
1727270429.366533,3672,112.83306121826172
1727270429.6982257,3696,113.66460418701172
1727270430.028726,3720,113.44580841064453
1727270430.3579688,3744,113.80001831054688
1727270430.69021,3768,114.20022583007812
1727270431.024592,3792,114.90443420410156
1727270431.3597426,3816,114.21412658691406
1727270431.6870089,3840,114.26415252685547
1727270432.007338,3864,115.86087799072266
1727270432.326041,3888,112.38858795166016
1727270433.2465625,3960,111.0737075805664
1727270433.5530846,3984,116.94282531738281
1727270433.8815541,4008,115.87053680419922
1727270434.2071881,4032,115.21974182128906
1727270434.5393674,4056,114.80955505371094
1727270434.8681855,4080,114.91027069091797
1727270435.2007759,4104,115.18756866455078
1727270435.5329022,4128,115.10449981689453
1727270435.8660684,4152,115.32017517089844
1727270436.201629,4176,115.7734146118164
1727270436.5346289,4200,115.11292266845703
1727270436.8728962,4224,115.90315246582031
1727270437.2079077,4248,114.78002166748047
1727270437.541234,4272,115.04834747314453
1727270437.8738604,4296,116.12478637695312
1727270438.2110221,4320,116.82148742675781
1727270438.532543,4344,115.31873321533203
1727270438.8637245,4368,116.46815490722656
1727270439.1738956,4392,110.51099395751953
1727270439.773089,4440,117.839111328125
1727270440.0825577,4464,119.76046752929688
1727270440.3890882,4488,116.20703125
1727270440.7058473,4512,116.31086730957031
1727270441.0250432,4536,115.8978271484375
1727270441.3579245,4560,116.0936279296875
1727270441.6880624,4584,115.93660736083984
