Wall time,Step,Value
1727271216.878848,24,-2.2096128463745117
1727271217.2045631,48,-5.194149494171143
1727271217.5248325,72,-4.59630012512207
1727271217.8466086,96,-4.22132682800293
1727271218.16885,120,-3.5563249588012695
1727271218.4899576,144,-3.434750556945801
1727271218.8153439,168,-2.9369571208953857
1727271219.1393301,192,-2.78814697265625
1727271219.4602652,216,-2.4761462211608887
1727271219.7845578,240,-2.2179524898529053
1727271220.1041317,264,-1.8302091360092163
1727271220.4264915,288,-1.3489388227462769
1727271220.7546566,312,-1.0467228889465332
1727271221.0764163,336,-0.784120500087738
1727271221.399177,360,-0.6611335277557373
1727271221.7217052,384,-0.5079775452613831
1727271222.0412984,408,-0.42923110723495483
1727271222.3638577,432,-0.32972487807273865
1727271222.6845958,456,-0.24327020347118378
1727271223.0079808,480,-0.1973438709974289
1727271223.3257704,504,-0.15373213589191437
1727271223.6445966,528,-0.12064523994922638
1727271223.962587,552,-0.08982089906930923
1727271224.2831461,576,-0.054807279258966446
1727271224.6027849,600,-0.04862281307578087
1727271224.920595,624,-0.03147411346435547
1727271225.2447932,648,-0.01615600846707821
1727271225.566798,672,-0.006391638889908791
1727271225.890168,696,0.029201889410614967
1727271226.2121582,720,0.01206961739808321
1727271226.5321176,744,0.022555332630872726
1727271226.8540456,768,0.009400974959135056
1727271227.1729252,792,0.020129401236772537
1727271227.490772,816,0.05708581581711769
1727271227.8167224,840,0.05901498347520828
1727271228.1342294,864,0.06262411177158356
1727271228.4550846,888,0.08210752159357071
1727271228.7723348,912,0.07497284561395645
1727271229.0902514,936,0.07442175596952438
1727271229.415148,960,0.1055009663105011
1727271229.7383075,984,0.09625717997550964
1727271230.0595052,1008,0.11895963549613953
1727271230.3869078,1032,0.13706889748573303
1727271230.7162533,1056,0.11251067370176315
1727271231.0761793,1080,0.11078786104917526
1727271231.4046786,1104,0.1302652508020401
1727271231.740554,1128,0.173723042011261
1727271232.0760205,1152,0.1865682750940323
1727271232.4418812,1176,0.1811971217393875
1727271232.7970114,1200,0.16532400250434875
1727271233.10666,1224,0.17616572976112366
1727271233.41882,1248,0.22992271184921265
1727271233.7507236,1272,0.2047514021396637
1727271234.064029,1296,0.22980111837387085
1727271234.412188,1320,0.206541046500206
1727271234.7415001,1344,0.2275637686252594
1727271235.061889,1368,0.2769683003425598
1727271235.4186625,1392,0.3208295404911041
1727271235.7677915,1416,0.34436193108558655
1727271236.161156,1440,0.41297465562820435
1727271236.5473602,1464,0.4261438846588135
1727271236.9110048,1488,0.4945976436138153
1727271237.2562535,1512,0.47624266147613525
1727271237.6032436,1536,0.483680784702301
1727271237.9428866,1560,0.5560235977172852
1727271238.2866683,1584,0.64984530210495
1727271238.6332102,1608,0.7199339866638184
1727271238.9872677,1632,1.108193278312683
1727271239.3562691,1656,1.4331141710281372
1727271239.7224429,1680,1.7728952169418335
1727271240.0745645,1704,1.77073073387146
1727271240.421795,1728,1.7260997295379639
1727271240.7645023,1752,2.2466647624969482
1727271241.1020324,1776,2.667015314102173
1727271241.4398391,1800,3.006269693374634
1727271241.7744014,1824,3.256612539291382
1727271242.125791,1848,3.651252031326294
1727271242.4700222,1872,4.257164478302002
1727271242.8193805,1896,5.253940105438232
1727271243.1638932,1920,6.534458637237549
1727271243.5091274,1944,5.804358959197998
1727271243.8587792,1968,6.265663146972656
1727271244.1940396,1992,5.742626667022705
1727271244.5326273,2016,3.9076666831970215
1727271244.85696,2040,13.563507080078125
1727271245.1807015,2064,17.06704330444336
1727271245.5165753,2088,13.676419258117676
1727271245.864349,2112,42.54582977294922
1727271246.210396,2136,42.8416748046875
1727271246.552469,2160,38.807655334472656
1727271246.893,2184,58.37892532348633
1727271247.2327788,2208,61.68757629394531
1727271247.588831,2232,72.0052719116211
1727271247.9381135,2256,76.56871032714844
1727271248.3024616,2280,78.10551452636719
1727271248.665154,2304,87.1185073852539
1727271249.0181184,2328,91.85726928710938
1727271249.3577476,2352,91.70060729980469
1727271249.6947706,2376,91.99224090576172
1727271250.0330062,2400,96.34750366210938
1727271250.3670664,2424,99.73409271240234
1727271250.7021785,2448,98.94397735595703
1727271251.0374212,2472,96.41587829589844
1727271251.3701339,2496,108.72761535644531
1727271251.7052433,2520,102.35641479492188
1727271252.0330834,2544,97.0113754272461
1727271252.3564599,2568,108.02568817138672
1727271252.679161,2592,115.4788818359375
1727271253.0071807,2616,99.45576477050781
1727271253.3289638,2640,76.20735168457031
1727271253.6517348,2664,115.58482360839844
1727271253.9713228,2688,101.5565185546875
1727271254.2948513,2712,112.99212646484375
1727271254.6267989,2736,109.46376037597656
1727271255.039455,2760,111.1110610961914
1727271255.382418,2784,108.63750457763672
1727271255.7225344,2808,109.4876937866211
1727271256.071856,2832,109.01107025146484
1727271256.407078,2856,108.08258819580078
1727271256.7612822,2880,108.4964370727539
1727271257.116725,2904,111.62786102294922
1727271257.4670177,2928,113.29552459716797
1727271257.8192835,2952,112.4937515258789
1727271258.1575358,2976,114.32598876953125
1727271258.5427155,3000,116.44380950927734
1727271258.9331186,3024,117.265380859375
1727271259.279281,3048,108.5361328125
1727271259.6170733,3072,117.6313705444336
1727271259.9541512,3096,121.69664764404297
1727271260.2864563,3120,118.63995361328125
1727271260.620044,3144,120.94224548339844
1727271260.9511003,3168,120.93421936035156
1727271261.2846377,3192,119.17745208740234
1727271261.621878,3216,116.52361297607422
1727271261.9498427,3240,117.53565979003906
1727271262.285967,3264,115.28416442871094
1727271262.6288137,3288,115.37448120117188
1727271262.9678915,3312,115.7288589477539
1727271263.303346,3336,113.59465789794922
1727271263.6470118,3360,112.85067749023438
1727271263.9888225,3384,113.12570190429688
