Wall time,Step,Value
1727271646.8476555,24,-2.316082239151001
1727271647.1697628,48,-5.759601593017578
1727271647.4907806,72,-4.790102005004883
1727271647.8127866,96,-4.315134048461914
1727271648.127867,120,-3.7171108722686768
1727271648.4445477,144,-2.708336591720581
1727271648.7618012,168,-2.0707924365997314
1727271649.0809703,192,-1.7020254135131836
1727271649.4001627,216,-1.302366018295288
1727271649.7373123,240,-0.9670453667640686
1727271650.0566876,264,-0.7084100842475891
1727271650.379371,288,-0.6092497110366821
1727271650.6956391,312,-0.5161060690879822
1727271651.019011,336,-0.4499223828315735
1727271651.3366022,360,-0.3752610385417938
1727271651.6485527,384,-0.32086023688316345
1727271651.959168,408,-0.28860920667648315
1727271652.2697155,432,-0.2463381141424179
1727271652.5805728,456,-0.19305503368377686
1727271652.8930736,480,-0.1447942852973938
1727271653.2024155,504,-0.12363340705633163
1727271653.5121331,528,-0.08772628009319305
1727271653.822052,552,-0.0577663779258728
1727271654.1326675,576,-0.01982932537794113
1727271654.4429495,600,0.015772884711623192
1727271654.753283,624,0.018297940492630005
1727271655.0620713,648,0.01790127158164978
1727271655.371421,672,0.04045123606920242
1727271655.6804705,696,0.06461414694786072
1727271656.004584,720,0.12191756069660187
1727271656.3257167,744,0.09888028353452682
1727271656.6453185,768,0.12255802750587463
1727271656.9614165,792,0.11605394631624222
1727271657.2777693,816,0.12243343889713287
1727271657.5949183,840,0.19110561907291412
1727271657.9123333,864,0.21804594993591309
1727271658.2280972,888,0.22476379573345184
1727271658.5478764,912,0.287853866815567
1727271658.874349,936,0.461863249540329
1727271659.2034082,960,0.5927939414978027
1727271659.5373087,984,0.8014955520629883
1727271659.869216,1008,1.3962198495864868
1727271660.206034,1032,1.6804033517837524
1727271660.534402,1056,1.7532421350479126
1727271660.8660529,1080,1.8299813270568848
1727271661.196423,1104,2.7935307025909424
1727271661.5240219,1128,3.774547576904297
1727271661.8483238,1152,4.320882320404053
1727271662.174791,1176,4.826527118682861
1727271662.5021036,1200,10.606871604919434
1727271662.817257,1224,8.236031532287598
1727271663.1227262,1248,5.573278903961182
1727271663.4276547,1272,7.7953338623046875
1727271664.0337403,1320,28.297313690185547
1727271664.343419,1344,43.580238342285156
1727271664.6666532,1368,46.42378616333008
1727271664.99453,1392,50.35382843017578
1727271665.324695,1416,54.9233283996582
1727271665.6570654,1440,61.802188873291016
1727271665.9859738,1464,65.12178039550781
1727271666.3187375,1488,69.2311019897461
1727271666.6487193,1512,75.27803039550781
1727271666.9784024,1536,79.91900634765625
1727271667.3103218,1560,83.01329803466797
1727271667.6461778,1584,86.90650177001953
1727271667.9789107,1608,89.79536437988281
1727271668.3056965,1632,92.24771881103516
1727271668.630882,1656,96.11224365234375
1727271668.958084,1680,98.7713851928711
1727271669.2820828,1704,99.88938903808594
1727271669.5953434,1728,107.47759246826172
1727271669.9089885,1752,102.18405151367188
1727271670.8240578,1824,98.96267700195312
1727271671.1371295,1848,115.46827697753906
1727271671.457775,1872,113.82018280029297
1727271671.790245,1896,115.6862564086914
1727271672.129272,1920,116.37873840332031
1727271672.4621012,1944,116.44842529296875
1727271672.7974489,1968,116.8510513305664
1727271673.1340432,1992,117.32606506347656
1727271673.471377,2016,117.30543518066406
1727271673.8085914,2040,118.53416442871094
1727271674.146063,2064,117.27210998535156
1727271674.4806774,2088,117.41756439208984
1727271674.8148613,2112,118.4298324584961
1727271675.1462064,2136,120.06857299804688
1727271675.4763384,2160,120.27127075195312
1727271675.7987492,2184,120.07421875
1727271676.1283307,2208,118.67909240722656
1727271676.4467006,2232,115.38775634765625
1727271676.7600741,2256,126.40524291992188
1727271677.6999328,2328,112.92353057861328
1727271678.0270665,2352,119.76608276367188
1727271678.3586822,2376,122.8738021850586
1727271678.6953223,2400,122.19408416748047
1727271679.0276847,2424,122.90296936035156
1727271679.3613393,2448,122.18555450439453
1727271679.6965988,2472,122.281982421875
1727271680.03169,2496,122.56394958496094
1727271680.3676462,2520,122.74967193603516
1727271680.7044978,2544,122.85997772216797
1727271681.0438588,2568,122.36478424072266
1727271681.3812535,2592,123.20897674560547
1727271681.7180722,2616,122.47881317138672
1727271682.053673,2640,123.36753845214844
1727271682.385746,2664,116.52882385253906
1727271682.7128356,2688,118.56422424316406
1727271683.037015,2712,121.23973846435547
1727271683.3580043,2736,121.0938720703125
1727271683.674352,2760,123.94625854492188
1727271684.3032162,2808,113.19019317626953
1727271684.6231844,2832,122.33824920654297
1727271684.9543076,2856,118.40538787841797
1727271685.2835605,2880,116.63531494140625
1727271685.6138206,2904,117.38356018066406
