Wall time,Step,Value
1727270070.4887419,2040,112.20716094970703
1727270070.820499,2064,113.82140350341797
1727270071.1512017,2088,114.48585510253906
1727270071.4862628,2112,116.09464263916016
1727270071.8216865,2136,115.80752563476562
1727270072.1555622,2160,119.1303482055664
1727270072.4751284,2184,116.20067596435547
1727270072.7937284,2208,121.65349578857422
1727270073.0982952,2232,124.4517822265625
1727270073.407475,2256,113.35559844970703
1727270074.9018905,2376,124.92155456542969
1727270075.2075858,2400,129.53196716308594
1727270075.5125391,2424,126.41454315185547
1727270075.843986,2448,124.23677825927734
1727270076.1664155,2472,125.4422378540039
1727270076.4833424,2496,125.55424499511719
1727270076.8108237,2520,126.38319396972656
1727270077.1394858,2544,126.69110107421875
1727270077.472353,2568,126.76852416992188
1727270077.8050208,2592,127.41012573242188
1727270078.1358676,2616,127.83492279052734
1727270078.4727397,2640,128.16139221191406
1727270078.8032289,2664,128.44635009765625
1727270079.120387,2688,131.09841918945312
1727270079.4370265,2712,127.73725128173828
1727270079.7509422,2736,108.40213775634766
1727270081.598087,2880,133.73333740234375
1727270081.911286,2904,125.54485321044922
1727270082.2248423,2928,129.48483276367188
1727270082.5551853,2952,131.1474151611328
1727270082.8928008,2976,131.2416229248047
1727270083.2237656,3000,130.7056121826172
1727270083.5557165,3024,130.6200714111328
1727270083.8911915,3048,130.87234497070312
1727270084.2336652,3072,131.3291473388672
1727270084.570787,3096,131.81910705566406
1727270084.9051595,3120,131.80653381347656
1727270085.2403765,3144,129.8278350830078
1727270085.5861485,3168,131.1742401123047
1727270085.9083235,3192,130.41966247558594
1727270086.2207224,3216,131.37355041503906
1727270086.535032,3240,135.96969604492188
1727270088.3644936,3384,128.7041473388672
1727270088.6811063,3408,124.28368377685547
1727270089.0098953,3432,133.31344604492188
1727270089.3421123,3456,133.84445190429688
1727270089.6688066,3480,130.8275909423828
1727270089.9986842,3504,130.6540985107422
1727270090.3290763,3528,131.72271728515625
1727270090.6662002,3552,131.57789611816406
1727270091.0024803,3576,131.4468536376953
1727270091.3383343,3600,131.6314697265625
1727270091.6747031,3624,131.74269104003906
1727270092.0028703,3648,130.90423583984375
1727270092.3219037,3672,130.86489868164062
1727270092.6438541,3696,131.6958770751953
1727270092.9523087,3720,135.43984985351562
1727270093.2685928,3744,127.42866516113281
1727270095.0957553,3888,133.1320037841797
1727270095.395981,3912,133.6028594970703
1727270095.707132,3936,127.63278198242188
1727270096.0244098,3960,130.5330352783203
1727270096.3480663,3984,130.60142517089844
1727270096.6801636,4008,130.30740356445312
1727270097.0088308,4032,130.539306640625
1727270097.3405151,4056,130.05136108398438
1727270097.6751583,4080,129.66929626464844
1727270098.0058076,4104,129.19456481933594
1727270098.3409069,4128,129.9683074951172
1727270098.6719759,4152,128.46286010742188
1727270098.9918165,4176,128.72622680664062
1727270099.3161342,4200,129.40853881835938
1727270099.627687,4224,130.164794921875
1727270099.9352734,4248,129.5120086669922
1727270101.4946167,4368,127.94229888916016
1727270101.7980897,4392,131.0476531982422
1727270102.1046386,4416,130.90792846679688
1727270102.428131,4440,129.19375610351562
1727270102.7579715,4464,130.29425048828125
1727270103.0905945,4488,128.53074645996094
1727270103.4253263,4512,128.70880126953125
1727270103.743337,4536,127.69288635253906
1727270104.0780213,4560,128.9269256591797
1727270104.4124107,4584,128.1188201904297
1727270104.7445557,4608,128.73805236816406
1727270105.0768435,4632,128.0812530517578
1727270105.4095526,4656,130.31005859375
1727270105.729617,4680,129.60296630859375
1727270106.0482626,4704,128.6674346923828
1727270106.3666005,4728,132.21206665039062
1727270106.6798124,4752,133.780029296875
