Wall time,Step,Value
1727271134.8262048,24,-1.869476079940796
1727271135.1374333,48,-4.1404194831848145
1727271135.4519026,72,-3.5725090503692627
1727271135.7642715,96,-2.9214189052581787
1727271136.0743957,120,-2.2401678562164307
1727271136.3886158,144,-1.5854212045669556
1727271136.6985,168,-1.287325143814087
1727271137.0081518,192,-0.9446917176246643
1727271137.322747,216,-0.7347062230110168
1727271137.6426156,240,-0.6282472014427185
1727271137.9583747,264,-0.5271027088165283
1727271138.2736778,288,-0.438251793384552
1727271138.5901845,312,-0.3636370599269867
1727271138.9014282,336,-0.25896066427230835
1727271139.212926,360,-0.20337697863578796
1727271139.529784,384,-0.17375019192695618
1727271139.8400621,408,-0.11952954530715942
1727271140.1498501,432,-0.06338120996952057
1727271140.4649231,456,-0.04502023383975029
1727271140.783033,480,-0.02566113881766796
1727271141.0984993,504,0.02101771906018257
1727271141.4109027,528,0.023648660629987717
1727271141.7313876,552,0.033603500574827194
1727271142.0457036,576,0.05789772793650627
1727271142.3686366,600,0.0686342865228653
1727271142.6876943,624,0.12103389203548431
1727271143.0032833,648,0.13632123172283173
1727271143.3163474,672,0.18731068074703217
1727271143.6325445,696,0.17703206837177277
1727271143.9626653,720,0.2188759595155716
1727271144.2849605,744,0.28822389245033264
1727271144.6087317,768,0.4116416871547699
1727271144.9342022,792,0.49089619517326355
1727271145.256663,816,0.6695756912231445
1727271145.574977,840,0.9159175157546997
1727271145.8919706,864,0.9345921874046326
1727271146.2078993,888,1.152329921722412
1727271146.5382013,912,1.2937848567962646
1727271146.858787,936,1.6661754846572876
1727271147.1834648,960,1.8010575771331787
1727271147.5067983,984,2.323427677154541
1727271147.8286686,1008,2.6999871730804443
1727271148.151583,1032,3.2339377403259277
1727271148.4790552,1056,3.2226860523223877
1727271148.8082864,1080,3.213378429412842
1727271149.1229074,1104,2.237240791320801
1727271149.4304595,1128,3.8205149173736572
1727271149.7374446,1152,3.290867328643799
1727271150.649636,1224,34.528194427490234
1727271150.9557934,1248,44.9752197265625
1727271151.2668576,1272,49.73179626464844
1727271151.5782616,1296,48.493621826171875
1727271151.8970623,1320,53.971038818359375
1727271152.218705,1344,58.215789794921875
1727271152.5429022,1368,65.93961334228516
1727271152.8654222,1392,70.81777954101562
1727271153.18784,1416,76.23576354980469
1727271153.510191,1440,81.86956787109375
1727271153.835298,1464,87.15518951416016
1727271154.166284,1488,90.68812561035156
1727271154.499141,1512,94.5334701538086
1727271154.8297749,1536,98.39189147949219
1727271155.1597443,1560,100.18142700195312
1727271155.4945297,1584,101.61300659179688
1727271155.823842,1608,107.698486328125
1727271156.137629,1632,106.92001342773438
1727271156.444101,1656,108.18971252441406
1727271157.359956,1728,115.26828002929688
1727271157.671437,1752,116.68868255615234
1727271157.984334,1776,112.25328063964844
1727271158.2999048,1800,113.76721954345703
1727271158.6193619,1824,116.25713348388672
1727271158.9436393,1848,116.12975311279297
1727271159.267627,1872,116.13130950927734
1727271159.5994651,1896,116.73165893554688
1727271159.939149,1920,116.97234344482422
1727271160.2945027,1944,117.99856567382812
1727271160.6417718,1968,118.48054504394531
1727271160.9972336,1992,119.73292541503906
1727271161.3392236,2016,120.56299591064453
1727271161.6774967,2040,120.55056762695312
1727271162.019038,2064,121.0999526977539
1727271162.343325,2088,122.92204284667969
1727271162.6634784,2112,125.02442169189453
1727271162.9859047,2136,128.94798278808594
1727271164.252986,2232,131.98394775390625
1727271164.568853,2256,130.52940368652344
1727271164.899849,2280,123.30584716796875
1727271165.2147136,2304,124.40010070800781
1727271165.537404,2328,126.17035675048828
1727271165.8557613,2352,125.3076400756836
1727271166.1888204,2376,124.38097381591797
1727271166.5335653,2400,125.33879089355469
1727271166.8655014,2424,124.99334716796875
1727271167.1970096,2448,125.60150146484375
1727271167.530776,2472,125.64582824707031
1727271167.8655255,2496,125.6802978515625
1727271168.1979973,2520,125.77765655517578
1727271168.5563262,2544,126.5712890625
1727271168.8904705,2568,127.40150451660156
1727271169.2173955,2592,126.24679565429688
1727271169.5344706,2616,126.63716888427734
1727271169.869916,2640,123.71971130371094
1727271171.1167061,2736,127.5882797241211
1727271171.440563,2760,129.48646545410156
1727271171.7708426,2784,124.32568359375
1727271172.0833428,2808,126.20787048339844
1727271172.400608,2832,125.74302673339844
1727271172.747209,2856,125.35717010498047
1727271173.0820076,2880,126.64287567138672
1727271173.415144,2904,126.64766693115234
1727271173.754605,2928,126.5025863647461
