Wall time,Step,Value
1727270467.3926282,24,-2.768618106842041
1727270467.712954,48,-8.828304290771484
1727270468.029692,72,-6.312551975250244
1727270468.352243,96,-4.974221706390381
1727270468.672813,120,-4.12141752243042
1727270468.9941912,144,-2.9387340545654297
1727270469.3160076,168,-2.231987237930298
1727270469.6363971,192,-1.675732970237732
1727270469.9556537,216,-1.2156034708023071
1727270470.2814991,240,-0.8907754421234131
1727270470.5986466,264,-0.7027700543403625
1727270470.917351,288,-0.5718884468078613
1727270471.2372856,312,-0.4535047113895416
1727270471.557896,336,-0.3689359128475189
1727270471.8800392,360,-0.3273548185825348
1727270472.2014277,384,-0.20733557641506195
1727270472.5200906,408,-0.1885336935520172
1727270472.8388956,432,-0.1542082279920578
1727270473.1633928,456,-0.10452567040920258
1727270473.483107,480,-0.08508811891078949
1727270473.801979,504,-0.04395414888858795
1727270474.12198,528,-0.004789688158780336
1727270474.4414089,552,0.001037406618706882
1727270474.7620137,576,0.018595783039927483
1727270475.0807993,600,0.0176236554980278
1727270475.4006255,624,0.023197822272777557
1727270475.7177885,648,0.04039394110441208
1727270476.0367641,672,0.041608601808547974
1727270476.3557708,696,0.07133793085813522
1727270476.677542,720,0.05903548374772072
1727270476.9973304,744,0.0513310506939888
1727270477.3165147,768,0.08041485399007797
1727270477.6304526,792,0.09749417006969452
1727270477.9485693,816,0.07393286377191544
1727270478.2759085,840,0.09232726693153381
1727270478.6066697,864,0.04897254332900047
1727270478.9239051,888,0.0821148157119751
1727270479.2452345,912,0.07526656985282898
1727270479.5673072,936,0.05551489442586899
1727270479.894483,960,0.0798865556716919
1727270480.2208815,984,0.06949380040168762
1727270480.5408244,1008,0.11373384296894073
1727270480.8655922,1032,0.11653389036655426
1727270481.1934211,1056,0.15826091170310974
1727270481.514487,1080,0.3404868245124817
1727270481.8429043,1104,0.3694828748703003
1727270482.1646755,1128,0.41622912883758545
1727270482.4829814,1152,0.5539555549621582
1727270482.8043156,1176,0.8581961393356323
1727270483.134055,1200,0.9935098886489868
1727270483.4548848,1224,1.4348366260528564
1727270483.7833679,1248,1.6619164943695068
1727270484.1088843,1272,1.894370675086975
1727270484.432912,1296,2.1510493755340576
1727270484.755385,1320,2.3675873279571533
1727270485.0848892,1344,2.8794362545013428
1727270485.4169314,1368,3.0799648761749268
1727270485.7500598,1392,3.4747276306152344
1727270486.082666,1416,3.13818097114563
1727270486.4190814,1440,2.965498208999634
1727270486.7423952,1464,3.09466290473938
1727270487.074451,1488,3.154879570007324
1727270487.4084399,1512,2.95986270904541
1727270487.725212,1536,1.9804848432540894
1727270488.0426533,1560,2.431048631668091
1727270488.3527904,1584,1.6089098453521729
1727270488.6588807,1608,4.856605052947998
1727270488.9610376,1632,70.05107879638672
1727270489.2742472,1656,70.82640838623047
1727270489.595592,1680,76.4134750366211
1727270489.9140687,1704,82.13954162597656
1727270490.2392502,1728,85.02684783935547
1727270490.565181,1752,86.1571044921875
1727270490.890362,1776,87.4443130493164
1727270491.219786,1800,88.59940338134766
1727270491.5423136,1824,92.72805786132812
1727270491.8661869,1848,95.35224151611328
1727270492.1939297,1872,98.46968078613281
1727270492.523417,1896,99.96290588378906
1727270492.8610365,1920,102.9190673828125
1727270493.1938496,1944,103.92611694335938
1727270493.5234232,1968,104.61634063720703
