Wall time,Step,Value
1727268531.1650312,24,0.02571970224380493
1727268531.4803896,48,0.041705068200826645
1727268531.7994916,72,0.03733370453119278
1727268532.1148052,96,0.03600185737013817
1727268532.4314623,120,0.035400427877902985
1727268532.7459006,144,0.034899093210697174
1727268533.0588748,168,0.03343798220157623
1727268533.3712628,192,0.03334705904126167
1727268533.6817596,216,0.03275538235902786
1727268533.997564,240,0.033220428973436356
1727268534.313596,264,0.03157743439078331
1727268534.6272945,288,0.031082363799214363
1727268534.9426742,312,0.03055291436612606
1727268535.2526295,336,0.03235833719372749
1727268535.5658677,360,0.030971631407737732
1727268535.8762221,384,0.03179924935102463
1727268536.1882021,408,0.03203383833169937
1727268536.4958963,432,0.031699810177087784
1727268536.806115,456,0.03150187432765961
1727268537.117793,480,0.031680621206760406
1727268537.4255593,504,0.03201476112008095
1727268537.7462544,528,0.03178749978542328
1727268538.056753,552,0.03032068721950054
1727268538.3683891,576,0.03171797841787338
1727268538.67819,600,0.030899016186594963
1727268538.9830742,624,0.03166762739419937
1727268539.290842,648,0.03309689834713936
1727268539.6023898,672,0.033155109733343124
1727268539.9137087,696,0.03396611288189888
1727268540.227847,720,0.0313684456050396
1727268540.534798,744,0.03468060865998268
1727268540.8515763,768,0.03466259688138962
1727268541.1595998,792,0.036172766238451004
1727268541.4693081,816,0.03704918920993805
1727268541.780085,840,0.03940451145172119
1727268542.0861573,864,0.039358530193567276
1727268542.3999472,888,0.04204295575618744
1727268542.7094002,912,0.044534601271152496
1727268543.015889,936,0.049129635095596313
1727268543.3355002,960,0.05287768691778183
1727268543.6484334,984,0.05125950276851654
1727268543.9591658,1008,0.06280692666769028
1727268544.2750463,1032,0.06658710539340973
1727268544.5868657,1056,0.07447987049818039
1727268544.901241,1080,0.07948758453130722
1727268545.2146115,1104,0.08365710079669952
1727268545.5322847,1128,0.10718958079814911
1727268545.8431783,1152,0.11825042963027954
1727268546.155644,1176,0.12564480304718018
1727268546.471846,1200,0.1488281488418579
1727268546.78102,1224,0.18568643927574158
1727268547.0901465,1248,0.22727197408676147
1727268547.4018683,1272,0.27072009444236755
1727268547.716512,1296,0.3015841543674469
1727268548.026149,1320,0.33420872688293457
1727268548.3365266,1344,0.3904190957546234
1727268548.6429899,1368,0.42582574486732483
1727268548.9536636,1392,0.45896115899086
1727268549.2670877,1416,0.476812481880188
1727268549.5846686,1440,0.5350795984268188
1727268549.902293,1464,0.5458596348762512
1727268550.216273,1488,0.59694504737854
1727268550.5275064,1512,0.8598636388778687
1727268550.8352413,1536,0.9734483957290649
1727268551.1379728,1560,1.261174201965332
1727268551.4569528,1584,1.2833811044692993
1727268551.7892308,1608,2.1978867053985596
1727268552.1132252,1632,2.8623063564300537
1727268552.4263833,1656,4.542508602142334
1727268552.7273002,1680,4.803037166595459
1727268553.0317142,1704,2.445371627807617
1727268553.346753,1728,5.4636406898498535
1727268553.666476,1752,6.554401874542236
1727268553.971228,1776,6.770636081695557
1727268554.2741055,1800,7.280910015106201
1727268554.5781183,1824,7.712606430053711
1727268554.887105,1848,8.112582206726074
1727268555.20117,1872,8.576754570007324
1727268555.516254,1896,8.94259262084961
1727268555.834367,1920,9.322921752929688
1727268556.1552467,1944,9.601346969604492
1727268556.4743526,1968,9.601578712463379
1727268556.7976105,1992,9.231609344482422
1727268557.100546,2016,10.256407737731934
1727268557.3867564,2040,10.881231307983398
1727268557.673647,2064,10.394478797912598
1727268557.973875,2088,11.95964527130127
1727268558.264726,2112,11.913553237915039
1727268558.5630028,2136,11.748764991760254
1727268558.8711193,2160,11.131017684936523
1727268559.1745956,2184,11.558969497680664
1727268559.4700842,2208,11.519869804382324
1727268559.7725515,2232,11.734434127807617
1727268560.087768,2256,11.63117504119873
1727268560.3999183,2280,11.731729507446289
1727268560.7218087,2304,11.77398681640625
1727268561.0453954,2328,11.794285774230957
1727268561.37187,2352,11.746326446533203
1727268561.7035992,2376,11.700179100036621
1727268562.0364146,2400,11.614827156066895
1727268562.3654988,2424,11.48989200592041
1727268562.6899111,2448,11.494794845581055
1727268563.0169723,2472,11.552789688110352
1727268563.3441882,2496,11.907763481140137
1727268563.656585,2520,11.759936332702637
