Wall time,Step,Value
1727268000.461433,24,0.02325568161904812
1727268000.7911527,48,0.041030678898096085
1727268001.1061082,72,0.03575722128152847
1727268001.419906,96,0.03766273334622383
1727268001.7413647,120,0.04006478935480118
1727268002.0544462,144,0.04353707283735275
1727268002.3726776,168,0.0406644269824028
1727268002.696284,192,0.04128672555088997
1727268003.0199993,216,0.041373852640390396
1727268003.3439167,240,0.041523877531290054
1727268003.6649177,264,0.038915812969207764
1727268003.985138,288,0.03845970332622528
1727268004.3020196,312,0.03730490431189537
1727268004.6194525,336,0.0359790101647377
1727268004.9367669,360,0.03612029179930687
1727268005.2555153,384,0.0352703332901001
1727268005.5720174,408,0.03632006049156189
1727268005.8929741,432,0.037252027541399
1727268006.2089415,456,0.03644470125436783
1727268006.5308018,480,0.03774986043572426
1727268006.8440294,504,0.03752036765217781
1727268007.1584737,528,0.03729625791311264
1727268007.4718187,552,0.03849995881319046
1727268007.7976105,576,0.03748229518532753
1727268008.1142151,600,0.038198020309209824
1727268008.4305482,624,0.038126036524772644
1727268008.7468135,648,0.038157619535923004
1727268009.0614686,672,0.04067607969045639
1727268009.3788452,696,0.04227769002318382
1727268009.7097778,720,0.0435815192759037
1727268010.0315673,744,0.04737785831093788
1727268010.3517094,768,0.050256870687007904
1727268010.671519,792,0.05396759510040283
1727268010.990562,816,0.056585893034935
1727268011.3054209,840,0.06732752174139023
1727268011.6247036,864,0.0723131000995636
1727268011.9424481,888,0.08988252282142639
1727268012.2662547,912,0.1176815778017044
1727268012.586352,936,0.15493279695510864
1727268012.9090266,960,0.18271321058273315
1727268013.2269309,984,0.20118336379528046
1727268013.5480716,1008,0.23876293003559113
1727268013.8668723,1032,0.2243320196866989
1727268014.1875868,1056,0.20298875868320465
1727268014.503695,1080,0.28051334619522095
1727268014.8289597,1104,0.3688526451587677
1727268015.1462026,1128,0.21951211988925934
1727268015.4615726,1152,0.46972182393074036
1727268015.7704697,1176,0.6952095031738281
1727268016.0851474,1200,1.5085058212280273
1727268016.3941019,1224,1.5944870710372925
1727268016.7019944,1248,2.911919116973877
1727268017.01007,1272,2.279008150100708
1727268017.3164082,1296,0.9001549482345581
1727268017.614252,1320,2.017397880554199
1727268017.916781,1344,6.417694091796875
1727268018.2182224,1368,7.5773468017578125
1727268018.5394404,1392,7.617264747619629
1727268018.8641186,1416,7.918721675872803
1727268019.1899426,1440,8.455769538879395
1727268019.5040655,1464,8.952922821044922
1727268019.821964,1488,9.311134338378906
1727268020.139632,1512,9.757662773132324
1727268020.4574234,1536,10.140801429748535
1727268020.7676501,1560,10.743108749389648
1727268021.0837104,1584,11.024643898010254
1727268021.3925176,1608,10.947434425354004
1727268021.7072551,1632,10.371712684631348
1727268022.0105925,1656,11.604942321777344
1727268022.3154345,1680,10.431822776794434
1727268022.6179266,1704,11.53231430053711
1727268022.9216871,1728,11.82750415802002
1727268023.227372,1752,11.923911094665527
1727268023.5286424,1776,11.850181579589844
1727268023.817635,1800,12.483633995056152
1727268024.1055088,1824,12.471820831298828
1727268024.3940592,1848,12.228028297424316
1727268024.69172,1872,12.46435546875
1727268024.9979684,1896,12.40396499633789
1727268025.3078341,1920,12.350889205932617
1727268025.6124601,1944,12.415731430053711
1727268025.9277859,1968,12.420117378234863
1727268026.2465363,1992,12.48453140258789
1727268026.567395,2016,12.491236686706543
1727268026.8856735,2040,12.524171829223633
1727268027.2065022,2064,12.48752212524414
1727268027.5248778,2088,12.388257026672363
1727268027.8406448,2112,12.608145713806152
1727268028.1517265,2136,12.696070671081543
1727268028.461113,2160,12.818603515625
1727268028.774142,2184,12.741693496704102
1727268029.0718365,2208,12.999031066894531
1727268029.3766804,2232,12.745855331420898
1727268029.6712635,2256,12.795218467712402
1727268029.9639456,2280,13.022371292114258
1727268030.25487,2304,12.83121395111084
1727268030.5461977,2328,13.027850151062012
1727268030.8400376,2352,13.015987396240234
1727268031.1393871,2376,13.108872413635254
1727268031.4491773,2400,13.133248329162598
1727268031.7546608,2424,13.152054786682129
1727268032.058836,2448,13.155824661254883
1727268032.374033,2472,13.176619529724121
1727268032.6844728,2496,13.171122550964355
1727268033.0042942,2520,13.217487335205078
1727268033.3254964,2544,13.130270957946777
1727268033.643928,2568,13.302490234375
1727268033.962704,2592,13.120059967041016
1727268034.2784648,2616,13.366646766662598
1727268034.5840151,2640,12.358854293823242
1727268034.8796258,2664,13.353734016418457
1727268035.178678,2688,13.350207328796387
1727268035.4757922,2712,13.480537414550781
1727268035.7846348,2736,13.802159309387207
