Wall time,Step,Value
1727269019.844928,1704,0.27650853991508484
1727269020.173532,1728,0.3044118583202362
1727269020.4922945,1752,0.31055355072021484
1727269020.8274376,1776,0.3319222331047058
1727269021.1546154,1800,0.3988399803638458
1727269021.4771478,1824,0.40324434638023376
1727269021.8086743,1848,0.45054319500923157
1727269022.1444366,1872,0.4687655568122864
1727269022.4744968,1896,0.46927931904792786
1727269022.8227472,1920,0.5573021173477173
1727269023.1628432,1944,0.5644878149032593
1727269023.532918,1968,0.5257042050361633
1727269023.8557923,1992,0.45968446135520935
1727269024.1667285,2016,0.3537467122077942
1727269024.4798636,2040,1.0804840326309204
1727269024.78954,2064,2.169724464416504
1727269025.0918145,2088,2.5438170433044434
1727269025.393026,2112,4.4885406494140625
1727269025.7049205,2136,5.535984516143799
1727269026.0268896,2160,5.768743515014648
1727269026.340892,2184,6.463190078735352
1727269026.6601717,2208,6.796834468841553
1727269026.9684756,2232,7.142524242401123
1727269027.2975304,2256,7.547036647796631
1727269027.6377668,2280,7.947606086730957
1727269027.9660661,2304,8.207941055297852
1727269028.307408,2328,8.482881546020508
1727269028.633622,2352,8.774109840393066
1727269028.9605606,2376,8.82534408569336
1727269029.2848864,2400,9.076346397399902
1727269029.619508,2424,9.503381729125977
1727269029.9473262,2448,9.62691879272461
1727269030.2762356,2472,9.433831214904785
1727269030.592669,2496,9.531526565551758
1727269030.890183,2520,9.823596954345703
1727269031.1905332,2544,10.277907371520996
1727269031.4822176,2568,10.50692081451416
1727269031.7809348,2592,10.537050247192383
1727269032.0737627,2616,10.35113525390625
1727269032.3860276,2640,10.574403762817383
1727269032.7061837,2664,10.821325302124023
1727269033.0209723,2688,10.832710266113281
1727269033.3334491,2712,10.90090274810791
1727269033.653498,2736,10.810830116271973
1727269033.969159,2760,10.983494758605957
1727269034.3024225,2784,10.936235427856445
1727269034.6426091,2808,10.985309600830078
1727269034.9837809,2832,10.98328685760498
1727269035.312727,2856,11.093232154846191
1727269035.6480145,2880,11.198528289794922
1727269035.999824,2904,11.219162940979004
1727269036.3291764,2928,11.094908714294434
1727269036.6636016,2952,11.049989700317383
1727269036.9834158,2976,11.253599166870117
1727269037.2951097,3000,10.927532196044922
1727269037.5992353,3024,10.891988754272461
1727269037.9086812,3048,11.254485130310059
1727269038.2137005,3072,11.006458282470703
1727269038.5339553,3096,7.997241497039795
1727269038.8527255,3120,11.348388671875
1727269039.1734133,3144,11.474909782409668
1727269039.5164332,3168,11.50966739654541
1727269039.8481917,3192,11.658797264099121
1727269040.1725547,3216,11.71297550201416
1727269040.500771,3240,11.783080101013184
1727269040.8318975,3264,11.746780395507812
1727269041.1609118,3288,11.89992904663086
1727269041.4943469,3312,11.94993782043457
1727269041.8337617,3336,11.921125411987305
1727269042.1635482,3360,11.885329246520996
1727269042.4994814,3384,11.855257034301758
1727269042.828975,3408,11.735328674316406
1727269043.1569126,3432,11.792377471923828
1727269043.4895144,3456,11.344429969787598
1727269043.8186436,3480,11.909341812133789
1727269044.138552,3504,11.632723808288574
1727269044.453619,3528,7.872364521026611
1727269044.7659438,3552,11.907805442810059
1727269045.0752673,3576,11.137805938720703
1727269045.3896537,3600,11.637113571166992
1727269045.6993997,3624,11.6787748336792
1727269046.0113044,3648,11.586854934692383
1727269046.3244567,3672,11.788965225219727
1727269046.6422446,3696,11.687128067016602
1727269046.961736,3720,11.769725799560547
1727269047.28784,3744,11.830507278442383
1727269047.6176476,3768,11.862395286560059
1727269047.9423141,3792,11.947735786437988
1727269048.2718227,3816,12.026476860046387
1727269048.60636,3840,12.007049560546875
1727269048.9368322,3864,12.029733657836914
1727269049.2681332,3888,11.911275863647461
1727269049.5973058,3912,12.095718383789062
1727269049.9345262,3936,12.195833206176758
1727269050.2579887,3960,12.362761497497559
1727269050.57449,3984,12.399887084960938
1727269050.8930004,4008,10.834802627563477
1727269051.1973007,4032,12.70825481414795
1727269051.5007243,4056,12.394096374511719
1727269051.8052588,4080,12.067608833312988
1727269052.105335,4104,8.160991668701172
1727269052.4101117,4128,12.533864974975586
1727269052.7243338,4152,12.452235221862793
1727269053.0357153,4176,12.546554565429688
1727269053.3430288,4200,12.336658477783203
1727269053.6528995,4224,12.507413864135742
1727269053.9655101,4248,12.505778312683105
1727269054.2927334,4272,12.538288116455078
1727269054.6188724,4296,12.574981689453125
1727269054.9507928,4320,12.619953155517578
1727269055.2834442,4344,12.633227348327637
1727269055.6090848,4368,12.772029876708984
1727269055.9329777,4392,12.803967475891113
1727269056.2605903,4416,12.838262557983398
1727269056.5878165,4440,12.483847618103027
1727269056.903706,4464,12.753445625305176
1727269057.2279525,4488,12.799426078796387
1727269057.5293067,4512,12.961173057556152
1727269057.8465528,4536,12.729004859924316
1727269058.160228,4560,12.99334716796875
1727269058.4696536,4584,12.794755935668945
1727269058.7799616,4608,12.847442626953125
1727269059.0938957,4632,12.883111953735352
1727269059.4132504,4656,12.785113334655762
1727269059.729773,4680,12.862408638000488
1727269060.0547385,4704,12.863821029663086
1727269060.379387,4728,12.81114673614502
1727269060.6969974,4752,12.787185668945312
1727269061.0210774,4776,12.798587799072266
1727269061.3522718,4800,12.800422668457031
