Wall time,Step,Value
1727268276.2848854,24,0.02279355749487877
1727268276.5998669,48,0.04038405790925026
1727268276.9233952,72,0.03805879130959511
1727268277.2435446,96,0.03781629726290703
1727268277.5570548,120,0.04058276116847992
1727268277.8834631,144,0.03990448638796806
1727268278.2194073,168,0.038836658000946045
1727268278.5648763,192,0.03767794743180275
1727268278.9077358,216,0.034397367388010025
1727268279.232941,240,0.03309442847967148
1727268279.5563765,264,0.033371612429618835
1727268279.8755634,288,0.03281012549996376
1727268280.1949754,312,0.03299756720662117
1727268280.517403,336,0.03308480232954025
1727268280.8357015,360,0.03244764730334282
1727268281.1541166,384,0.03340737894177437
1727268281.4718447,408,0.031468186527490616
1727268281.7885182,432,0.03233973681926727
1727268282.1054323,456,0.031234366819262505
1727268282.4271836,480,0.03195782005786896
1727268282.7584388,504,0.033002227544784546
1727268283.079463,528,0.031797606498003006
1727268283.3960063,552,0.030769113451242447
1727268283.7151682,576,0.03162084519863129
1727268284.036233,600,0.031359314918518066
1727268284.3739913,624,0.03267332911491394
1727268284.706165,648,0.032049454748630524
1727268285.0329063,672,0.03272257372736931
1727268285.373953,696,0.032562073320150375
1727268285.6969151,720,0.03398899361491203
1727268286.0141265,744,0.03485238924622536
1727268286.3339832,768,0.03682095557451248
1727268286.662221,792,0.03824679180979729
1727268286.9864852,816,0.03814020752906799
1727268287.3099742,840,0.040948595851659775
1727268287.6269546,864,0.042487189173698425
1727268287.9395,888,0.04735460504889488
1727268288.2559347,912,0.052087172865867615
1727268288.5756967,936,0.06038833409547806
1727268288.8942704,960,0.07160619646310806
1727268289.2089858,984,0.08552350848913193
1727268289.5224752,1008,0.111646369099617
1727268289.851766,1032,0.13446620106697083
1727268290.166934,1056,0.1576579213142395
1727268290.4809527,1080,0.19282464683055878
1727268290.796452,1104,0.22357946634292603
1727268291.108785,1128,0.2659004330635071
1727268291.4240086,1152,0.31448858976364136
1727268291.7396307,1176,0.34861961007118225
1727268292.056141,1200,0.3507448136806488
1727268292.3746443,1224,0.3710991144180298
1727268292.6953933,1248,0.3818310499191284
1727268293.0150728,1272,0.31504377722740173
1727268293.3356462,1296,0.3816736340522766
1727268293.6434553,1320,0.4370137155056
1727268293.948547,1344,0.8430615067481995
1727268294.2553976,1368,1.167360782623291
1727268294.5566936,1392,0.8249348998069763
1727268294.8554847,1416,2.2238881587982178
1727268295.153448,1440,3.8540494441986084
1727268295.4405208,1464,1.3915927410125732
1727268295.7315345,1488,7.084232330322266
1727268296.0272052,1512,7.554698944091797
1727268296.3197124,1536,7.612433910369873
1727268296.6256323,1560,8.01922607421875
1727268296.937669,1584,8.817635536193848
1727268297.2466156,1608,9.079882621765137
1727268297.569529,1632,9.45982551574707
1727268297.8905761,1656,9.641194343566895
1727268298.216759,1680,9.842673301696777
1727268298.5353873,1704,10.304961204528809
1727268298.8552196,1728,10.283085823059082
1727268299.174264,1752,10.262308120727539
1727268299.4920473,1776,10.515971183776855
1727268299.8089755,1800,10.184553146362305
1727268300.115807,1824,10.221818923950195
1727268300.4113913,1848,10.658504486083984
1727268300.7228255,1872,10.668460845947266
1727268301.019715,1896,11.225482940673828
1727268301.3198225,1920,11.187246322631836
1727268301.6202354,1944,11.101149559020996
1727268301.9209704,1968,10.671947479248047
1727268302.227593,1992,10.836470603942871
1727268302.5431519,2016,11.104358673095703
1727268302.8550513,2040,11.262364387512207
1727268303.1820154,2064,11.084723472595215
1727268303.5105436,2088,11.150287628173828
1727268303.833374,2112,11.158203125
1727268304.1648405,2136,11.19882869720459
1727268304.500497,2160,11.308011054992676
1727268304.8559244,2184,11.326733589172363
1727268305.2107513,2208,11.452127456665039
1727268305.541856,2232,11.359930992126465
1727268305.8739486,2256,11.473896980285645
1727268306.2001667,2280,11.225247383117676
1727268306.5244079,2304,11.424221992492676
1727268306.844883,2328,11.728170394897461
1727268307.1549618,2352,11.95416259765625
1727268307.4572785,2376,10.316930770874023
1727268307.7837942,2400,12.042337417602539
1727268308.092707,2424,12.04223346710205
1727268308.406648,2448,12.3552827835083
1727268308.7172246,2472,12.003108978271484
1727268309.0260203,2496,11.692240715026855
1727268309.340537,2520,11.87425422668457
1727268309.6542284,2544,12.223124504089355
1727268309.9757056,2568,12.113020896911621
1727268310.288036,2592,12.11694049835205
1727268310.6070502,2616,12.161229133605957
1727268310.936837,2640,12.21173095703125
1727268311.2683868,2664,12.184398651123047
1727268311.5925343,2688,12.238926887512207
1727268311.914503,2712,12.1640625
1727268312.2482777,2736,12.288997650146484
1727268312.5710835,2760,12.027542114257812
1727268312.8977485,2784,12.2294921875
1727268313.2202866,2808,12.554028511047363
1727268313.54087,2832,11.644628524780273
1727268313.8535237,2856,12.82772159576416
1727268314.1650062,2880,12.89704704284668
1727268314.4630084,2904,12.66586971282959
1727268314.7690597,2928,12.656289100646973
1727268315.083969,2952,12.731823921203613
1727268315.3965154,2976,13.145110130310059
1727268315.7059987,3000,13.136728286743164
1727268316.0265462,3024,13.042581558227539
1727268316.3476646,3048,12.94069766998291
1727268316.671268,3072,13.038795471191406
1727268316.9894526,3096,13.05481243133545
1727268317.3191223,3120,13.030611038208008
1727268317.6395583,3144,12.973753929138184
1727268317.9554176,3168,12.999364852905273
1727268318.271952,3192,13.023368835449219
1727268318.5956333,3216,12.864739418029785
1727268318.9200895,3240,12.515347480773926
1727268319.240313,3264,12.400922775268555
1727268319.5653508,3288,11.904640197753906
1727268319.8865936,3312,12.87491226196289
1727268320.2049968,3336,13.007589340209961
1727268320.5204551,3360,12.893165588378906
1727268320.8294034,3384,11.948729515075684
1727268321.1374674,3408,12.694796562194824
1727268321.4446905,3432,12.939613342285156
1727268321.7548819,3456,13.052521705627441
1727268322.063545,3480,12.538323402404785
1727268322.3616586,3504,12.765166282653809
1727268322.6731703,3528,12.691548347473145
1727268322.9901845,3552,13.044733047485352
1727268323.3050165,3576,13.03860092163086
1727268323.6243937,3600,13.058547019958496
1727268323.953892,3624,12.99614143371582
1727268324.282274,3648,13.011517524719238
1727268324.60945,3672,12.881634712219238
1727268324.939028,3696,13.000808715820312
1727268325.2662055,3720,13.037177085876465
1727268325.5965207,3744,12.942588806152344
1727268325.9209826,3768,11.998621940612793
1727268326.248436,3792,12.862592697143555
1727268326.5699248,3816,12.974822998046875
1727268326.890022,3840,12.585317611694336
1727268327.2060149,3864,13.395111083984375
1727268327.5168314,3888,13.43216323852539
1727268327.825645,3912,13.068636894226074
1727268328.1324334,3936,13.002826690673828
1727268328.4369898,3960,12.877582550048828
1727268328.7449203,3984,13.067790031433105
1727268329.056448,4008,13.238773345947266
1727268329.3723414,4032,13.271751403808594
1727268329.7026916,4056,13.28600788116455
1727268330.0308979,4080,13.21168327331543
1727268330.3542645,4104,13.244059562683105
1727268330.6834671,4128,13.211957931518555
1727268331.008877,4152,13.204089164733887
1727268331.3325708,4176,13.146059036254883
1727268331.6570559,4200,13.158345222473145
1727268331.989348,4224,12.91369342803955
1727268332.3177402,4248,12.923782348632812
1727268332.646774,4272,12.559151649475098
1727268332.9698281,4296,12.555126190185547
1727268333.2876425,4320,13.291431427001953
1727268333.6010149,4344,12.997495651245117
1727268333.9129543,4368,12.983983039855957
1727268334.2182987,4392,13.005732536315918
1727268334.5193467,4416,6.647260665893555
1727268334.823373,4440,12.36263370513916
1727268335.127681,4464,12.934770584106445
1727268335.4267583,4488,13.755523681640625
1727268335.7361095,4512,13.215020179748535
1727268336.0556993,4536,13.206036567687988
1727268336.3769133,4560,13.219685554504395
1727268336.6928678,4584,13.109025955200195
1727268337.0115564,4608,13.151617050170898
1727268337.333958,4632,13.170693397521973
1727268337.6622488,4656,13.121374130249023
1727268337.9926434,4680,13.158041954040527
1727268338.3174114,4704,13.085151672363281
1727268338.6444066,4728,13.08453369140625
1727268338.9836411,4752,12.818168640136719
1727268339.3073752,4776,13.107791900634766
1727268339.6356578,4800,12.585531234741211
