Wall time,Step,Value
1727268825.917086,4392,12.96342945098877
1727268826.2265654,4416,12.879526138305664
1727268826.5366554,4440,12.868353843688965
1727268826.8463614,4464,13.089303970336914
1727268827.1565742,4488,13.233964920043945
1727268827.472997,4512,13.377715110778809
1727268827.7928677,4536,12.84463882446289
1727268828.116807,4560,12.687739372253418
1727268828.4426265,4584,13.051280975341797
1727268828.7845366,4608,13.119770050048828
1727268829.110346,4632,13.09014892578125
1727268829.4290283,4656,13.132699966430664
1727268829.7528586,4680,13.112581253051758
1727268830.0713437,4704,13.060224533081055
1727268830.3939755,4728,13.12444019317627
1727268830.7239327,4752,13.111383438110352
1727268831.0530167,4776,13.140576362609863
1727268831.3835068,4800,13.05710220336914
