Wall time,Step,Value
1727265936.991834,24,0.023877739906311035
1727265937.3084087,48,0.038171518594026566
1727265937.6159742,72,0.03513947129249573
1727265937.9255426,96,0.037044741213321686
1727265938.2396016,120,0.03708463907241821
1727265938.5554192,144,0.03807619586586952
1727265938.8928807,168,0.03661002963781357
1727265939.2128341,192,0.03692903369665146
1727265939.5303893,216,0.03614705428481102
1727265939.8559341,240,0.03384343534708023
1727265940.1708384,264,0.034212905913591385
1727265940.484471,288,0.03468373790383339
1727265940.8042219,312,0.03399952873587608
1727265941.1177883,336,0.03357981517910957
1727265941.4327934,360,0.03338043391704559
1727265941.7472837,384,0.032693542540073395
1727265942.064902,408,0.031698521226644516
1727265942.381036,432,0.030689818784594536
1727265942.7057974,456,0.031663183122873306
1727265943.0300753,480,0.030899733304977417
1727265943.3495178,504,0.03120807185769081
1727265943.6748502,528,0.03046000748872757
1727265943.9928472,552,0.03138628602027893
1727265944.323633,576,0.03172573074698448
1727265944.658109,600,0.03083011507987976
1727265944.973339,624,0.03167082741856575
1727265945.2924283,648,0.03134683892130852
1727265945.615057,672,0.03137306496500969
1727265945.9397361,696,0.03236226737499237
1727265946.2702327,720,0.03197966888546944
1727265946.6027577,744,0.03328166902065277
1727265946.9317682,768,0.0334186851978302
1727265947.2585013,792,0.033268895000219345
1727265947.583379,816,0.03517298772931099
1727265947.9005868,840,0.03634963557124138
1727265948.217764,864,0.035866107791662216
1727265948.540355,888,0.03694932535290718
1727265948.858985,912,0.038152843713760376
1727265949.182359,936,0.040576234459877014
1727265949.5089276,960,0.042351365089416504
1727265949.8375337,984,0.04486813396215439
1727265950.1743257,1008,0.04712488502264023
1727265950.4970467,1032,0.0483672209084034
1727265950.851089,1056,0.0540071502327919
1727265951.1774518,1080,0.056425828486680984
1727265951.5089068,1104,0.05831149220466614
1727265951.849571,1128,0.06402979791164398
1727265952.1658063,1152,0.06571056693792343
1727265952.4827502,1176,0.07713153213262558
1727265952.8021815,1200,0.0763295367360115
1727265953.124397,1224,0.08197101950645447
1727265953.4656065,1248,0.09688536822795868
1727265953.8033643,1272,0.09832551330327988
1727265954.127583,1296,0.1221676766872406
1727265954.4466684,1320,0.10904062539339066
1727265954.7948358,1344,0.11315340548753738
1727265955.1254861,1368,0.1236809492111206
1727265955.438224,1392,0.11958683282136917
1727265955.7551754,1416,0.15037843585014343
1727265956.0711129,1440,0.16726304590702057
1727265956.384497,1464,0.18935860693454742
1727265956.699984,1488,0.21952053904533386
1727265957.0208085,1512,0.2661602795124054
1727265957.3407154,1536,0.3725901246070862
1727265957.6637352,1560,0.4201905429363251
1727265957.9928389,1584,0.52752286195755
1727265958.3186204,1608,0.5258105993270874
1727265958.643964,1632,0.5591742396354675
1727265958.9617765,1656,0.6027411818504333
1727265959.2873523,1680,0.609058678150177
1727265959.6051579,1704,0.6047855615615845
1727265959.9312108,1728,0.5494565963745117
1727265960.2542117,1752,0.5870183706283569
1727265960.5798326,1776,0.6187575459480286
1727265960.898154,1800,0.9387653470039368
1727265961.2107918,1824,1.4572564363479614
1727265961.522925,1848,0.7280400991439819
1727265961.8336542,1872,3.032071113586426
1727265962.1320374,1896,2.79136061668396
1727265962.439088,1920,3.5115966796875
1727265962.7506843,1944,5.131460189819336
1727265963.0639493,1968,5.75473165512085
1727265963.382717,1992,6.677798271179199
1727265963.7180212,2016,7.017953872680664
1727265964.042622,2040,7.3586835861206055
1727265964.3633454,2064,7.578009128570557
1727265964.681774,2088,7.750977993011475
1727265964.9944744,2112,7.907097339630127
1727265965.3174186,2136,8.165495872497559
1727265965.6457734,2160,8.422460556030273
1727265965.9677465,2184,8.754733085632324
1727265966.291403,2208,8.86713981628418
1727265966.6163359,2232,9.041543960571289
1727265966.9391017,2256,9.370973587036133
1727265967.2490675,2280,9.426990509033203
1727265967.5677905,2304,9.631250381469727
1727265967.887199,2328,9.662050247192383
1727265968.195026,2352,7.931675910949707
1727265968.4997108,2376,10.358621597290039
1727265968.8061519,2400,10.325181007385254
1727265969.111558,2424,9.596736907958984
1727265969.4154015,2448,10.687931060791016
1727265969.727625,2472,10.92353630065918
1727265970.0404115,2496,11.049134254455566
1727265970.3556566,2520,11.090249061584473
1727265970.6674538,2544,11.099609375
1727265970.9776225,2568,11.171509742736816
1727265971.2891157,2592,11.215063095092773
1727265971.6020064,2616,11.350013732910156
1727265971.9270837,2640,11.395736694335938
1727265972.2472742,2664,11.453513145446777
1727265972.5648255,2688,11.56093978881836
1727265972.8863883,2712,11.443121910095215
1727265973.2060068,2736,11.469049453735352
1727265973.5234373,2760,11.588234901428223
1727265973.8365493,2784,11.678535461425781
1727265974.1462908,2808,11.974536895751953
1727265974.449773,2832,12.141998291015625
1727265974.759272,2856,10.1370267868042
1727265975.0563872,2880,12.090317726135254
1727265975.3407784,2904,12.161243438720703
1727265975.630957,2928,12.296113014221191
1727265975.9272814,2952,12.670649528503418
1727265976.2306707,2976,12.610236167907715
1727265976.5422866,3000,12.753044128417969
1727265976.8562136,3024,12.696195602416992
1727265977.1714845,3048,12.737276077270508
1727265977.4889154,3072,12.756963729858398
1727265977.8100815,3096,12.779733657836914
1727265978.1324437,3120,12.77851676940918
1727265978.4606552,3144,12.86284065246582
1727265978.791705,3168,12.864455223083496
1727265979.122997,3192,12.902629852294922
1727265979.4536486,3216,12.807535171508789
1727265979.7843583,3240,12.835285186767578
1727265980.1111298,3264,12.570904731750488
1727265980.4299643,3288,12.76832389831543
1727265980.7474895,3312,11.239943504333496
1727265981.0605273,3336,11.033862113952637
1727265981.374323,3360,8.830894470214844
1727265981.684366,3384,13.051972389221191
1727265981.9795482,3408,13.02557373046875
1727265982.2822702,3432,12.761359214782715
1727265982.5964468,3456,13.095803260803223
1727265982.9179263,3480,12.992949485778809
1727265983.231413,3504,13.035587310791016
1727265983.5451155,3528,12.962936401367188
1727265983.8622353,3552,13.003281593322754
1727265984.183636,3576,12.998337745666504
1727265984.51969,3600,12.960409164428711
1727265984.8501227,3624,12.949159622192383
1727265985.1786888,3648,12.938375473022461
1727265985.50653,3672,12.869011878967285
1727265985.833296,3696,12.827893257141113
1727265986.1610975,3720,12.650581359863281
1727265986.4856806,3744,12.779760360717773
