Wall time,Step,Value
1727269380.6707075,24,0.023315222933888435
1727269381.0125802,48,0.0392879918217659
1727269381.3496363,72,0.03586830943822861
1727269381.6790984,96,0.03837526962161064
1727269382.0280614,120,0.03730655834078789
1727269382.3689585,144,0.03743450343608856
1727269382.692825,168,0.037871330976486206
1727269383.0161808,192,0.03798988461494446
1727269383.3681746,216,0.03587102144956589
1727269383.7133484,240,0.034349311143159866
1727269384.0530381,264,0.03391972556710243
1727269384.396836,288,0.03221088647842407
1727269384.7343373,312,0.033411044627428055
1727269385.073426,336,0.032606568187475204
1727269385.4122357,360,0.03371695429086685
1727269385.7579257,384,0.03439541906118393
1727269386.1033523,408,0.03477391228079796
1727269386.4308417,432,0.03386503830552101
1727269386.7650154,456,0.03289178013801575
1727269387.097392,480,0.03463080897927284
1727269387.4267523,504,0.03343392536044121
1727269387.757831,528,0.03339248523116112
1727269388.082991,552,0.03294546902179718
1727269388.413189,576,0.03261407092213631
1727269388.7410336,600,0.0342748686671257
1727269389.0662575,624,0.033220309764146805
1727269389.4010158,648,0.03337493911385536
1727269389.736261,672,0.03511354327201843
1727269390.0692694,696,0.03628021106123924
1727269390.4007826,720,0.03980022668838501
1727269390.7428706,744,0.03806385397911072
1727269391.088456,768,0.0419810451567173
1727269391.4209387,792,0.04259706288576126
1727269391.7410223,816,0.045824360102415085
1727269392.0587919,840,0.051221031695604324
1727269392.3775206,864,0.05573171749711037
1727269392.694334,888,0.05752446502447128
1727269393.0070586,912,0.061446186155080795
1727269393.3207767,936,0.07136176526546478
1727269393.6394799,960,0.07545877248048782
1727269393.9528768,984,0.07693936675786972
1727269394.2717795,1008,0.07658679783344269
1727269394.5862296,1032,0.08176729083061218
1727269394.9023573,1056,0.0886894166469574
1727269395.216951,1080,0.09804894030094147
1727269395.5391123,1104,0.10840776562690735
1727269395.860846,1128,0.1164301261305809
1727269396.1786747,1152,0.13092367351055145
1727269396.5056124,1176,0.15589271485805511
1727269396.8346963,1200,0.1826043725013733
1727269397.15064,1224,0.22220614552497864
1727269397.4721935,1248,0.24011586606502533
1727269397.7885838,1272,0.2799195945262909
1727269398.1050634,1296,0.2899072766304016
1727269398.4348726,1320,0.3529047966003418
1727269398.7571123,1344,0.33513200283050537
1727269399.0822787,1368,0.387285053730011
1727269399.417504,1392,0.8757224082946777
1727269399.7475355,1416,0.7704347372055054
1727269400.0686958,1440,0.7874312400817871
1727269400.3784235,1464,2.469278335571289
1727269400.6887388,1488,2.813032388687134
1727269400.992553,1512,2.6272077560424805
1727269401.296373,1536,1.9770578145980835
1727269401.6187932,1560,4.897416591644287
1727269401.948732,1584,5.731973648071289
1727269402.2748253,1608,5.681308746337891
1727269402.601037,1632,6.109172821044922
1727269402.9137754,1656,6.1042351722717285
1727269403.2317426,1680,6.420156955718994
1727269403.5504477,1704,6.5541229248046875
1727269403.8714535,1728,7.059094429016113
1727269404.1878483,1752,7.360612869262695
1727269404.5105264,1776,7.693502426147461
1727269404.8339057,1800,7.991023540496826
1727269405.1557255,1824,8.21115493774414
1727269405.4768484,1848,7.957274436950684
1727269405.789795,1872,8.576050758361816
1727269406.0940523,1896,7.612833023071289
1727269406.4071815,1920,9.006613731384277
1727269406.7123303,1944,8.242630004882812
1727269407.0154183,1968,8.969953536987305
1727269407.3199236,1992,9.76517391204834
1727269407.6236448,2016,10.2160005569458
1727269407.9297009,2040,10.354008674621582
1727269408.2366295,2064,10.553439140319824
1727269408.555759,2088,10.73961353302002
1727269408.8721821,2112,11.031965255737305
1727269409.1869547,2136,11.342029571533203
1727269409.5205767,2160,11.40798282623291
1727269409.8551235,2184,11.42898178100586
1727269410.1860452,2208,11.406776428222656
1727269410.5157323,2232,11.563003540039062
1727269410.8514614,2256,11.786317825317383
1727269411.181554,2280,11.861563682556152
1727269411.5155954,2304,12.04123592376709
1727269411.84103,2328,12.241861343383789
1727269412.1660266,2352,12.109819412231445
1727269412.482217,2376,11.62675666809082
1727269412.7993402,2400,12.774209022521973
1727269413.1010497,2424,12.665863990783691
1727269413.4273753,2448,12.869112968444824
1727269413.731288,2472,12.878973007202148
1727269414.0352716,2496,12.91158676147461
1727269414.341625,2520,9.131141662597656
1727269414.660625,2544,12.178424835205078
1727269414.9690418,2568,12.942967414855957
1727269415.2977772,2592,13.026581764221191
1727269415.6160576,2616,12.924261093139648
1727269415.9365566,2640,13.014177322387695
1727269416.2583208,2664,12.989229202270508
1727269416.5825615,2688,12.988420486450195
1727269416.9109147,2712,13.00137996673584
1727269417.2376323,2736,12.987568855285645
1727269417.5673947,2760,13.057915687561035
1727269417.8962104,2784,12.976205825805664
1727269418.2254155,2808,12.919106483459473
1727269418.5553944,2832,12.77664852142334
1727269418.8825173,2856,12.666837692260742
1727269419.2197337,2880,13.03734302520752
1727269419.5470128,2904,13.267526626586914
1727269419.893488,2928,13.259109497070312
1727269420.1959617,2952,13.227952003479004
1727269420.5079842,2976,13.266670227050781
1727269420.815941,3000,13.374277114868164
1727269421.1271331,3024,13.374544143676758
1727269421.443866,3048,13.263067245483398
1727269421.7580953,3072,13.258341789245605
1727269422.0731533,3096,13.244257926940918
1727269422.391634,3120,13.316045761108398
1727269422.71611,3144,13.410548210144043
1727269423.0419993,3168,13.407903671264648
1727269423.3727233,3192,13.366469383239746
1727269423.694553,3216,13.342554092407227
1727269424.018786,3240,13.321928977966309
1727269424.342895,3264,13.337841033935547
1727269424.6693966,3288,13.379656791687012
1727269425.006322,3312,13.318693161010742
1727269425.3359127,3336,13.270745277404785
1727269425.6898696,3360,13.438617706298828
1727269426.026556,3384,13.444862365722656
1727269426.3765018,3408,13.363092422485352
1727269426.7367573,3432,13.419594764709473
1727269427.0542662,3456,13.500421524047852
1727269427.3756738,3480,13.433348655700684
1727269427.6763892,3504,13.392313957214355
1727269427.975271,3528,13.089483261108398
1727269428.2779093,3552,13.30585765838623
1727269428.5868995,3576,13.423993110656738
1727269428.9018261,3600,13.353231430053711
1727269429.2217338,3624,13.22266960144043
1727269429.5423398,3648,13.348869323730469
1727269429.876999,3672,13.331838607788086
1727269430.2064745,3696,13.274397850036621
1727269430.5393953,3720,13.342228889465332
1727269430.874742,3744,13.290154457092285
1727269431.2040336,3768,13.307376861572266
1727269431.5304573,3792,13.301962852478027
1727269431.8681786,3816,13.252435684204102
1727269432.2028832,3840,13.296979904174805
1727269432.5237372,3864,13.19636058807373
1727269432.8447793,3888,13.325698852539062
1727269433.1649022,3912,13.304149627685547
1727269433.479019,3936,11.653702735900879
1727269433.788481,3960,13.558065414428711
1727269434.1048877,3984,13.579744338989258
1727269434.4116173,4008,13.639026641845703
1727269434.7102342,4032,13.61758804321289
1727269435.0127168,4056,13.325481414794922
1727269435.334733,4080,13.43715763092041
1727269435.6589513,4104,13.455533027648926
1727269435.9833503,4128,13.436115264892578
1727269436.302722,4152,13.393972396850586
1727269436.6344004,4176,13.315662384033203
1727269436.9626834,4200,13.367430686950684
1727269437.2904832,4224,13.294219017028809
1727269437.6156418,4248,13.33634090423584
1727269437.9465144,4272,13.271170616149902
1727269438.2785175,4296,13.173237800598145
1727269438.6106973,4320,13.137421607971191
1727269438.9407673,4344,13.193443298339844
1727269439.2790196,4368,13.071636199951172
1727269439.600899,4392,12.078254699707031
1727269439.9142346,4416,13.327217102050781
1727269440.2296932,4440,13.141374588012695
1727269440.545877,4464,13.067168235778809
1727269440.8672829,4488,13.207180976867676
1727269441.17005,4512,12.755940437316895
1727269441.4873762,4536,12.836987495422363
1727269441.788303,4560,13.34817886352539
1727269442.0983164,4584,13.229057312011719
1727269442.4168706,4608,13.164995193481445
1727269442.7300606,4632,13.100433349609375
1727269443.050798,4656,13.104753494262695
1727269443.364928,4680,13.011795043945312
1727269443.6867776,4704,13.062349319458008
1727269444.0038157,4728,12.99239730834961
1727269444.329834,4752,13.0008544921875
1727269444.6547532,4776,13.04478931427002
1727269444.981352,4800,12.9173002243042
