Wall time,Step,Value
1727268609.7437146,24,0.023249348625540733
1727268610.0635848,48,0.04124627262353897
1727268610.385866,72,0.035422228276729584
1727268610.7054157,96,0.03512658178806305
1727268611.0261326,120,0.03758922964334488
1727268611.3489254,144,0.037604473531246185
1727268611.6701796,168,0.03590349107980728
1727268611.9962611,192,0.03546985238790512
1727268612.3163931,216,0.03620605915784836
1727268612.6385324,240,0.035092227160930634
1727268612.959348,264,0.03571869805455208
1727268613.2773278,288,0.03697100654244423
1727268613.5954363,312,0.036544207483530045
1727268613.9164567,336,0.03764830529689789
1727268614.2397356,360,0.03485098108649254
1727268614.5753455,384,0.03556104376912117
1727268614.8997407,408,0.03434907644987106
1727268615.221549,432,0.033735375851392746
1727268615.539251,456,0.03380495682358742
1727268615.8631933,480,0.034165944904088974
1727268616.1835206,504,0.034673865884542465
1727268616.5012245,528,0.03601794317364693
1727268616.8188376,552,0.03436548635363579
1727268617.1396813,576,0.03431963548064232
1727268617.4596202,600,0.035878002643585205
1727268617.777368,624,0.03601637855172157
1727268618.0960097,648,0.03852914273738861
1727268618.415636,672,0.039071932435035706
1727268618.7328415,696,0.03883584588766098
1727268619.05499,720,0.04224307835102081
1727268619.3802176,744,0.053027134388685226
1727268619.699235,768,0.05335497483611107
1727268620.03454,792,0.06051848456263542
1727268620.3535576,816,0.0756542831659317
1727268620.6697555,840,0.0846630185842514
1727268620.9887664,864,0.10021037608385086
1727268621.3106802,888,0.12373068183660507
1727268621.6364427,912,0.138411745429039
1727268621.9563332,936,0.18230940401554108
1727268622.2850523,960,0.2430936098098755
1727268622.6068044,984,0.2584800720214844
1727268622.9351737,1008,0.2958900034427643
1727268623.2649038,1032,0.32332396507263184
1727268623.5857575,1056,0.3252406120300293
1727268623.909935,1080,0.3983025550842285
1727268624.234302,1104,0.5285360813140869
1727268624.5541508,1128,0.6688159108161926
1727268624.8665147,1152,0.6658410429954529
1727268625.1774235,1176,1.065900444984436
1727268625.4861026,1200,2.078127384185791
1727268625.7892756,1224,2.0320382118225098
1727268626.0953526,1248,2.8177573680877686
1727268626.399335,1272,0.3294393718242645
1727268626.6885877,1296,0.006582778878509998
1727268626.987778,1320,0.006582778878509998
1727268627.3002274,1344,5.771481513977051
1727268627.6165981,1368,6.983389377593994
1727268627.9381177,1392,7.45095682144165
1727268628.2562351,1416,7.542068958282471
1727268628.577072,1440,7.452661037445068
1727268628.8936372,1464,7.39326286315918
1727268629.2128973,1488,7.3851118087768555
1727268629.527553,1512,7.381860256195068
1727268629.8468323,1536,7.514160633087158
1727268630.167474,1560,7.872727394104004
1727268630.4906387,1584,7.337899684906006
1727268630.8020525,1608,7.242842674255371
1727268631.1166937,1632,8.113877296447754
1727268631.419303,1656,4.758106708526611
1727268631.7249742,1680,10.482986450195312
1727268632.0318575,1704,9.345489501953125
1727268632.3284407,1728,9.97456169128418
1727268632.6330163,1752,7.820766925811768
1727268632.9412847,1776,10.005634307861328
1727268633.232266,1800,9.314413070678711
1727268633.5276341,1824,7.62805700302124
1727268633.8282611,1848,10.294833183288574
1727268634.1304188,1872,10.84881591796875
1727268634.4320078,1896,10.978487014770508
1727268634.734699,1920,10.938451766967773
1727268635.049383,1944,10.987984657287598
1727268635.3705142,1968,11.148094177246094
1727268635.6860025,1992,11.22951889038086
1727268635.9970808,2016,11.327924728393555
1727268636.3121984,2040,11.425249099731445
1727268636.6322143,2064,11.372174263000488
1727268636.9440248,2088,11.428430557250977
1727268637.2531888,2112,11.43887710571289
1727268637.5592618,2136,11.353028297424316
1727268637.879338,2160,11.520564079284668
1727268638.18503,2184,11.930438041687012
1727268638.47911,2208,11.97191333770752
1727268638.770788,2232,11.738518714904785
1727268639.0666044,2256,11.929447174072266
1727268639.3604124,2280,11.7915620803833
1727268639.6487079,2304,11.965378761291504
1727268639.9534547,2328,12.551104545593262
1727268640.2643857,2352,12.428945541381836
1727268640.576702,2376,12.43675708770752
1727268640.8977723,2400,12.528653144836426
1727268641.216052,2424,12.551748275756836
1727268641.5346763,2448,12.614577293395996
1727268641.8555958,2472,12.675357818603516
1727268642.187437,2496,12.678739547729492
1727268642.5158396,2520,12.743742942810059
1727268642.8467207,2544,12.65921401977539
1727268643.177092,2568,12.588519096374512
1727268643.5050642,2592,12.669046401977539
1727268643.831531,2616,12.13088607788086
1727268644.1569796,2640,12.974372863769531
1727268644.4647295,2664,10.290857315063477
1727268644.7780187,2688,12.98560619354248
1727268645.0829027,2712,10.996161460876465
1727268645.383931,2736,12.561623573303223
1727268645.6928577,2760,12.965956687927246
1727268645.9887516,2784,13.06643295288086
1727268646.2944005,2808,13.221686363220215
1727268646.595995,2832,13.14254093170166
1727268646.9052851,2856,13.222103118896484
1727268647.227645,2880,13.06536865234375
1727268647.552406,2904,13.13582992553711
1727268647.8698237,2928,13.160442352294922
1727268648.1971233,2952,13.155827522277832
1727268648.5180287,2976,13.108795166015625
1727268648.841938,3000,13.127847671508789
1727268649.170539,3024,13.102845191955566
1727268649.5008721,3048,13.199958801269531
1727268649.8316445,3072,13.09223461151123
1727268650.1625242,3096,13.054118156433105
1727268650.4949172,3120,13.447267532348633
1727268650.8176305,3144,13.147083282470703
1727268651.1362233,3168,12.407047271728516
1727268651.4480515,3192,13.559611320495605
1727268651.748894,3216,12.990788459777832
1727268652.0552304,3240,13.352837562561035
1727268652.3550434,3264,13.358050346374512
1727268652.6533325,3288,13.191017150878906
1727268652.949617,3312,13.547069549560547
1727268653.254181,3336,13.431333541870117
1727268653.5645766,3360,13.187610626220703
1727268653.883891,3384,13.361780166625977
1727268654.2028708,3408,13.297893524169922
1727268654.5207407,3432,13.329687118530273
1727268654.839916,3456,13.316853523254395
1727268655.1581173,3480,13.282066345214844
1727268655.4792917,3504,13.272368431091309
1727268655.8081954,3528,13.283014297485352
1727268656.1367786,3552,13.301984786987305
1727268656.4590597,3576,13.283146858215332
1727268656.7906516,3600,13.191947937011719
1727268657.1140444,3624,13.409473419189453
1727268657.4395845,3648,12.980483055114746
1727268657.752382,3672,12.006121635437012
1727268658.0686665,3696,12.827153205871582
1727268658.3808453,3720,10.525516510009766
1727268658.6854458,3744,7.317532539367676
1727268658.9928236,3768,13.314258575439453
1727268659.2901537,3792,13.584746360778809
1727268659.587203,3816,13.074803352355957
1727268659.8927624,3840,13.290285110473633
1727268660.206691,3864,13.417754173278809
1727268660.524295,3888,13.295598030090332
1727268660.8492563,3912,13.265129089355469
1727268661.1705647,3936,13.308598518371582
1727268661.4998672,3960,13.333523750305176
1727268661.8322053,3984,13.255910873413086
1727268662.1635609,4008,13.298626899719238
1727268662.496995,4032,13.333963394165039
1727268662.826288,4056,13.304567337036133
1727268663.1574676,4080,13.302046775817871
1727268663.485418,4104,13.310829162597656
1727268663.8117993,4128,12.981403350830078
1727268664.1272147,4152,12.170331001281738
1727268664.4341247,4176,13.279082298278809
1727268664.736795,4200,10.997475624084473
1727268665.0409229,4224,11.72533893585205
1727268665.3417535,4248,13.228175163269043
1727268665.6419315,4272,12.796241760253906
1727268665.9372876,4296,13.265039443969727
1727268666.236564,4320,13.899870872497559
1727268666.5379589,4344,13.336494445800781
1727268666.8479826,4368,13.380457878112793
1727268667.1668968,4392,13.266923904418945
1727268667.4840364,4416,13.234142303466797
1727268667.8040626,4440,13.284655570983887
1727268668.1250439,4464,13.17191219329834
1727268668.4509234,4488,13.253827095031738
1727268668.780092,4512,13.23629379272461
1727268669.1085157,4536,13.151284217834473
1727268669.4410026,4560,13.133618354797363
1727268669.7691326,4584,13.091711044311523
1727268670.0986984,4608,13.125621795654297
1727268670.4221106,4632,12.251005172729492
1727268670.7396276,4656,12.349140167236328
1727268671.0501022,4680,8.738553047180176
1727268671.3609424,4704,13.026602745056152
1727268671.6678612,4728,13.03095531463623
1727268671.9750276,4752,13.242127418518066
1727268672.2760425,4776,13.185480117797852
1727268672.5738919,4800,13.402836799621582
