Wall time,Step,Value
1727268081.8420422,24,0.023780060932040215
1727268082.1660423,48,0.03540850430727005
1727268082.4806385,72,0.03363608196377754
1727268082.7982588,96,0.03488584980368614
1727268083.1170828,120,0.03618847578763962
1727268083.434605,144,0.035830069333314896
1727268083.7562146,168,0.03575580194592476
1727268084.081573,192,0.03332313522696495
1727268084.4059403,216,0.03355186805129051
1727268084.7284393,240,0.03201737254858017
1727268085.0500321,264,0.033166613429784775
1727268085.3747363,288,0.032602302730083466
1727268085.6960132,312,0.031388867646455765
1727268086.016502,336,0.03215734660625458
1727268086.34062,360,0.03219536691904068
1727268086.6634693,384,0.03269937261939049
1727268086.9795897,408,0.032471686601638794
1727268087.2994115,432,0.03141804412007332
1727268087.6246262,456,0.03206970542669296
1727268087.9783604,480,0.031234925612807274
1727268088.314069,504,0.03174220025539398
1727268088.6330345,528,0.033381421118974686
1727268088.9655247,552,0.03246309235692024
1727268089.2905192,576,0.032242126762866974
1727268089.6133313,600,0.03215485066175461
1727268089.935632,624,0.03377431631088257
1727268090.2534318,648,0.03350033611059189
1727268090.571911,672,0.03314869850873947
1727268090.899719,696,0.033851150423288345
1727268091.22641,720,0.03411503881216049
1727268091.561485,744,0.034704841673374176
1727268091.8847244,768,0.035063307732343674
1727268092.2039206,792,0.03773162513971329
1727268092.521874,816,0.03740594536066055
1727268092.8437243,840,0.040240541100502014
1727268093.1604145,864,0.0428059957921505
1727268093.4745255,888,0.04725846275687218
1727268093.7908905,912,0.04944823309779167
1727268094.1047904,936,0.05852928012609482
1727268094.4233716,960,0.06008971482515335
1727268094.7378812,984,0.06353046745061874
1727268095.0587606,1008,0.07348188012838364
1727268095.3785136,1032,0.08572094887495041
1727268095.6946635,1056,0.09726032614707947
1727268096.01309,1080,0.10951089859008789
1727268096.3276296,1104,0.13080742955207825
1727268096.643001,1128,0.1403953582048416
1727268096.9639935,1152,0.14272251725196838
1727268097.287421,1176,0.1409478634595871
1727268097.633689,1200,0.15726304054260254
1727268097.9841187,1224,0.16318558156490326
1727268098.321017,1248,0.20705129206180573
1727268098.6600745,1272,0.2696910500526428
1727268099.0044456,1296,0.3088790476322174
1727268099.341981,1320,0.39524754881858826
1727268099.6827714,1344,0.40735068917274475
1727268100.0208747,1368,0.3976365625858307
1727268100.3599737,1392,0.3831482529640198
1727268100.6937602,1416,0.36503860354423523
1727268101.0401413,1440,0.33911120891571045
1727268101.3823292,1464,0.2913341820240021
1727268101.7253747,1488,0.29441508650779724
1727268102.0458262,1512,0.2494332641363144
1727268102.370003,1536,0.6782134175300598
1727268102.7008493,1560,0.4453631043434143
1727268103.0250187,1584,1.6040014028549194
1727268103.3489134,1608,2.1796071529388428
1727268103.6755402,1632,3.4844558238983154
1727268103.9992054,1656,2.924254894256592
1727268104.3252854,1680,4.150574207305908
1727268104.651901,1704,5.32089900970459
1727268104.9896102,1728,6.529252529144287
1727268105.3194451,1752,6.3730268478393555
1727268105.6421983,1776,6.6990437507629395
1727268105.9650168,1800,6.45049524307251
1727268106.288348,1824,6.523602485656738
1727268106.6194243,1848,6.6122660636901855
1727268106.958304,1872,6.5180535316467285
1727268107.302554,1896,6.652169704437256
1727268107.641946,1920,6.508266925811768
1727268107.9748318,1944,6.854952812194824
1727268108.3126655,1968,7.148900985717773
1727268108.6529167,1992,7.208595275878906
1727268108.9895623,2016,7.705317974090576
1727268109.3101573,2040,7.2831830978393555
1727268109.6279478,2064,8.565711975097656
1727268109.938074,2088,9.289552688598633
1727268110.2502346,2112,8.927481651306152
1727268110.5563564,2136,8.483827590942383
1727268110.8636067,2160,7.623857498168945
1727268111.1750603,2184,8.204536437988281
1727268111.4972007,2208,10.309041976928711
1727268111.8197625,2232,10.516140937805176
