Wall time,Step,Value
1727267920.333508,24,0.024103417992591858
1727267920.6529207,48,0.03848785534501076
1727267920.9728851,72,0.03856778144836426
1727267921.2910333,96,0.03724845498800278
1727267921.6111717,120,0.03805035725235939
1727267921.9278712,144,0.0359332449734211
1727267922.2474732,168,0.03443623706698418
1727267922.5911858,192,0.034701649099588394
1727267922.911699,216,0.03460310399532318
1727267923.2315125,240,0.03435579687356949
1727267923.5468974,264,0.03225098177790642
1727267923.86469,288,0.033033210784196854
1727267924.1795535,312,0.03312429413199425
1727267924.498003,336,0.03292216360569
1727267924.8156886,360,0.03195507079362869
1727267925.1291678,384,0.03448370844125748
1727267925.4469512,408,0.03395084664225578
1727267925.7647355,432,0.033775389194488525
1727267926.0806067,456,0.034400563687086105
1727267926.4058547,480,0.033827148377895355
1727267926.7252414,504,0.03410856053233147
1727267927.0407307,528,0.033531494438648224
1727267927.3567345,552,0.03390578553080559
1727267927.6716754,576,0.03468957915902138
1727267927.985261,600,0.03616609051823616
1727267928.2986066,624,0.03517289459705353
1727267928.6112518,648,0.03691863268613815
1727267928.927097,672,0.03871111944317818
1727267929.2428756,696,0.042346492409706116
1727267929.5609791,720,0.04433845356106758
1727267929.8785336,744,0.04702381417155266
1727267930.1919405,768,0.054616060107946396
1727267930.5075006,792,0.06185731291770935
1727267930.821056,816,0.07392949610948563
1727267931.137463,840,0.09411966800689697
1727267931.4494927,864,0.13164106011390686
1727267931.7711248,888,0.15276552736759186
1727267932.087309,912,0.164651021361351
1727267932.3991084,936,0.197945699095726
1727267932.7198753,960,0.22652879357337952
1727267933.0355916,984,0.2654293179512024
1727267933.3628974,1008,0.2578757405281067
1727267933.6935463,1032,0.27363187074661255
1727267934.017556,1056,0.27563032507896423
1727267934.3415704,1080,0.30635789036750793
1727267934.658764,1104,0.31234490871429443
1727267934.9761748,1128,0.33231282234191895
1727267935.2954519,1152,0.37390875816345215
1727267935.6154692,1176,0.37022078037261963
1727267935.9338353,1200,0.37442031502723694
1727267936.2450624,1224,0.4236867129802704
1727267936.551446,1248,1.1133257150650024
1727267936.8492358,1272,0.7560803890228271
1727267937.1456223,1296,0.4742526710033417
1727267937.442244,1320,0.4742526710033417
1727267937.7338927,1344,0.4742526710033417
1727267938.0241287,1368,0.4742526710033417
1727267938.3157198,1392,4.146029472351074
1727267938.6197803,1416,7.0781049728393555
1727267938.9420352,1440,7.151321887969971
1727267939.2796667,1464,7.927143096923828
1727267939.6417942,1488,8.180411338806152
1727267939.9802885,1512,8.447280883789062
1727267940.340466,1536,8.790645599365234
1727267940.6660638,1560,9.187050819396973
1727267940.9884703,1584,9.334005355834961
1727267941.3141148,1608,9.64069652557373
1727267941.6378112,1632,9.914748191833496
1727267941.9543653,1656,10.161788940429688
1727267942.2700965,1680,10.397673606872559
1727267942.586438,1704,10.697829246520996
1727267942.8944368,1728,9.522071838378906
1727267943.202826,1752,10.966453552246094
1727267943.4978561,1776,11.251166343688965
1727267943.7977996,1800,11.163481712341309
1727267944.097871,1824,11.163481712341309
1727267944.4031868,1848,11.163481712341309
1727267944.70055,1872,11.208588600158691
1727267945.011608,1896,12.312780380249023
1727267945.3271995,1920,12.411845207214355
1727267945.645865,1944,12.411798477172852
1727267945.9636643,1968,12.442959785461426
1727267946.2801836,1992,12.401582717895508
1727267946.5967972,2016,12.546420097351074
1727267946.9162035,2040,12.561466217041016
1727267947.2438061,2064,12.59655475616455
1727267947.571434,2088,12.612419128417969
1727267947.9130208,2112,12.751077651977539
1727267948.2522597,2136,12.75687026977539
1727267948.586605,2160,12.869982719421387
1727267948.9152112,2184,12.879315376281738
1727267949.2323525,2208,12.966059684753418
1727267949.5381691,2232,10.053499221801758
1727267949.8472786,2256,12.66364860534668
1727267950.1436057,2280,13.272616386413574
1727267950.4377804,2304,11.064454078674316
1727267950.7323682,2328,5.665501117706299
1727267951.0257041,2352,5.665501117706299
1727267951.3158598,2376,7.639766216278076
1727267951.6165276,2400,13.28745174407959
1727267951.923722,2424,13.058633804321289
1727267952.2406197,2448,13.185117721557617
1727267952.5560775,2472,13.178388595581055
1727267952.8704827,2496,13.175576210021973
1727267953.1870894,2520,13.22890567779541
1727267953.5071802,2544,13.22998046875
1727267953.832912,2568,13.177285194396973
1727267954.1618435,2592,13.197305679321289
1727267954.4822688,2616,13.268501281738281
1727267954.818975,2640,13.271980285644531
1727267955.139527,2664,13.23280143737793
1727267955.464654,2688,12.741067886352539
1727267955.785117,2712,13.263282775878906
1727267956.1029458,2736,13.331171035766602
1727267956.413571,2760,13.195465087890625
1727267956.710914,2784,13.214383125305176
1727267957.0061903,2808,13.201310157775879
1727267957.2978392,2832,13.183972358703613
1727267957.588825,2856,13.183972358703613
1727267957.8869076,2880,13.507431030273438
1727267958.1854823,2904,13.386560440063477
1727267958.495959,2928,13.264861106872559
1727267958.8061209,2952,13.27180004119873
1727267959.1249182,2976,13.224570274353027
1727267959.439663,3000,13.271757125854492
1727267959.756554,3024,13.237913131713867
1727267960.084823,3048,13.198772430419922
1727267960.407018,3072,13.10031509399414
1727267960.7378592,3096,13.190221786499023
1727267961.0682254,3120,13.183566093444824
1727267961.3967113,3144,13.066742897033691
1727267961.7274964,3168,13.176027297973633
1727267962.0555234,3192,13.211597442626953
1727267962.3743324,3216,13.22989559173584
1727267962.6849847,3240,13.125716209411621
1727267962.9863908,3264,13.116602897644043
1727267963.284861,3288,12.908690452575684
1727267963.5874052,3312,13.185213088989258
1727267963.8831854,3336,13.29907512664795
1727267964.1820621,3360,13.29907512664795
1727267964.4831984,3384,13.066550254821777
1727267964.7926085,3408,13.087018966674805
1727267965.1084588,3432,12.767183303833008
1727267965.4194145,3456,13.014168739318848
1727267965.7423253,3480,12.986295700073242
1727267966.0622432,3504,12.9802827835083
1727267966.3797576,3528,12.931700706481934
