Wall time,Step,Value
1727269236.877741,24,0.024425961077213287
1727269237.2184794,48,0.039013903588056564
1727269237.5522192,72,0.037084098905324936
1727269237.8828816,96,0.03625430911779404
1727269238.2167773,120,0.03786332160234451
1727269238.5482998,144,0.037425097078084946
1727269238.9041266,168,0.036014631390571594
1727269239.246264,192,0.036380767822265625
1727269239.5821905,216,0.03481895849108696
1727269239.921167,240,0.035115305334329605
1727269240.2610533,264,0.03447263315320015
1727269240.596861,288,0.033243950456380844
1727269240.9319541,312,0.034772660583257675
1727269241.2669196,336,0.033786118030548096
1727269241.60051,360,0.034483496099710464
1727269241.928857,384,0.033098604530096054
1727269242.248115,408,0.03412078693509102
1727269242.560672,432,0.03295927494764328
1727269242.8752296,456,0.03359079733490944
1727269243.1935341,480,0.033975765109062195
1727269243.5044231,504,0.032789066433906555
1727269243.8214614,528,0.03396851196885109
1727269244.1368566,552,0.03364318981766701
1727269244.4499335,576,0.03537582978606224
1727269244.767156,600,0.036544859409332275
1727269245.0770586,624,0.03693568706512451
1727269245.392516,648,0.03754229098558426
1727269245.7047172,672,0.04244963079690933
1727269246.0129247,696,0.043935373425483704
1727269246.32659,720,0.04565214738249779
1727269246.6361015,744,0.04840784892439842
1727269246.9528096,768,0.05500689148902893
1727269247.265857,792,0.06014293432235718
1727269247.5813215,816,0.07182449847459793
1727269247.9045362,840,0.08912218362092972
1727269248.2136586,864,0.09697726368904114
1727269248.5287836,888,0.1281474083662033
1727269248.8447435,912,0.1761292666196823
1727269249.1605473,936,0.2638077437877655
1727269249.4855037,960,0.30691275000572205
1727269249.8075821,984,0.31173911690711975
1727269250.139063,1008,0.30063170194625854
1727269250.4568276,1032,0.2955508232116699
1727269250.778611,1056,0.292871356010437
1727269251.0919735,1080,0.3075971305370331
1727269251.4101686,1104,0.3509882092475891
1727269251.7298877,1128,0.38285887241363525
1727269252.0477924,1152,0.3922100067138672
1727269252.3689,1176,0.4196365177631378
1727269252.6980329,1200,0.39504170417785645
1727269253.0185733,1224,0.38082119822502136
1727269253.342524,1248,0.3896482288837433
1727269253.6700988,1272,0.4605538547039032
1727269253.990962,1296,0.5120908617973328
1727269254.305485,1320,0.6158528923988342
1727269254.6218476,1344,0.6684058904647827
1727269254.9366527,1368,0.7618016004562378
1727269255.2461405,1392,0.38909801840782166
1727269255.554569,1416,1.8364017009735107
1727269255.867132,1440,3.01189923286438
1727269256.1710167,1464,3.983210325241089
1727269256.4796774,1488,4.384509086608887
1727269256.8032117,1512,5.774814128875732
1727269257.119281,1536,6.313902378082275
1727269257.4403443,1560,6.638566017150879
1727269257.7574499,1584,7.249795436859131
1727269258.074149,1608,7.5623087882995605
1727269258.3966534,1632,7.831809043884277
1727269258.7219293,1656,8.110624313354492
1727269259.0461752,1680,8.395027160644531
1727269259.367506,1704,8.642849922180176
1727269259.6905117,1728,8.889464378356934
1727269260.0089417,1752,9.150596618652344
1727269260.3327703,1776,9.331616401672363
1727269260.654985,1800,9.731545448303223
1727269260.9798014,1824,9.689682960510254
1727269261.291253,1848,9.945279121398926
1727269261.6022005,1872,8.38419246673584
1727269261.9046304,1896,5.059407711029053
1727269262.2153316,1920,9.661029815673828
1727269262.5194979,1944,9.791081428527832
1727269262.8302112,1968,10.418733596801758
1727269263.1342454,1992,10.650383949279785
1727269263.4502711,2016,10.482075691223145
1727269263.772941,2040,10.6990385055542
1727269264.1026294,2064,10.788951873779297
1727269264.4260616,2088,11.024084091186523
1727269264.7435806,2112,11.079658508300781
1727269265.0496993,2136,11.41833209991455
1727269265.3664238,2160,11.554383277893066
1727269265.68233,2184,11.655054092407227
1727269266.007477,2208,11.774182319641113
1727269266.330586,2232,11.930599212646484
1727269266.6496754,2256,11.847573280334473
1727269266.9667385,2280,11.92534065246582
1727269267.2825146,2304,11.891398429870605
1727269267.5992904,2328,11.927576065063477
1727269267.9113257,2352,11.903203010559082
1727269268.2159483,2376,12.180116653442383
1727269268.5209703,2400,12.28105640411377
1727269268.8273573,2424,12.354523658752441
1727269269.1322403,2448,12.498492240905762
1727269269.4248364,2472,12.385784149169922
1727269269.718718,2496,12.35416030883789
1727269270.0116568,2520,12.455832481384277
1727269270.3264802,2544,12.478631973266602
1727269270.6454694,2568,12.613245010375977
1727269270.9549482,2592,12.712570190429688
1727269271.2714725,2616,12.702512741088867
1727269271.5981872,2640,12.741552352905273
1727269271.9307575,2664,12.812485694885254
1727269272.2587268,2688,12.88931941986084
1727269272.587321,2712,12.862630844116211
1727269272.92176,2736,12.875553131103516
1727269273.2522676,2760,12.963652610778809
1727269273.5843155,2784,12.98563003540039
1727269273.908821,2808,12.916665077209473
1727269274.2304626,2832,13.099900245666504
1727269274.5489645,2856,13.045398712158203
1727269274.8700294,2880,12.270771026611328
