Wall time,Step,Value
1727265936.9916532,24,-2.551966905593872
1727265937.308236,48,-6.562605381011963
1727265937.6157887,72,-5.626313209533691
1727265937.925378,96,-5.210147857666016
1727265938.2394764,120,-4.608672618865967
1727265938.555109,144,-3.4101617336273193
1727265938.8927195,168,-2.602989673614502
1727265939.2126231,192,-2.04757022857666
1727265939.53022,216,-1.6011868715286255
1727265939.8557634,240,-1.1676913499832153
1727265940.1706283,264,-0.921680748462677
1727265940.4842446,288,-0.7035744190216064
1727265940.8040123,312,-0.5474269390106201
1727265941.1176271,336,-0.4535159766674042
1727265941.4326313,360,-0.36941733956336975
1727265941.7471237,384,-0.2732512652873993
1727265942.0647798,408,-0.23664258420467377
1727265942.3809137,432,-0.18793416023254395
1727265942.7055633,456,-0.13240820169448853
1727265943.0297337,480,-0.11095643043518066
1727265943.3493068,504,-0.10694432258605957
1727265943.674648,528,-0.0835738480091095
1727265943.99263,552,-0.05178830400109291
1727265944.3234637,576,-0.030379202216863632
1727265944.6578796,600,-0.027723228558897972
1727265944.973091,624,-0.019834604114294052
1727265945.2921343,648,-0.024947430938482285
1727265945.6149356,672,0.0012462787562981248
1727265945.939491,696,0.014949286356568336
1727265946.2699955,720,0.0038119410164654255
1727265946.602589,744,0.012312018312513828
1727265946.9316027,768,0.00841551460325718
1727265947.2583587,792,0.014634750783443451
1727265947.5832374,816,0.007202610373497009
1727265947.9004638,840,0.017321133986115456
1727265948.217531,864,0.00929794367402792
1727265948.5401676,888,0.030240649357438087
1727265948.858663,912,0.048183292150497437
1727265949.1821394,936,0.051493361592292786
1727265949.5087943,960,0.04651203751564026
1727265949.8372808,984,0.06306570768356323
1727265950.174116,1008,0.06479433178901672
1727265950.4969208,1032,0.057144708931446075
1727265950.8509521,1056,0.07541541755199432
1727265951.1771474,1080,0.09167778491973877
1727265951.5087788,1104,0.06878303736448288
1727265951.8493373,1128,0.0913551077246666
1727265952.1656418,1152,0.05001949146389961
1727265952.482607,1176,0.1269221156835556
1727265952.8020072,1200,0.08738210797309875
1727265953.1242282,1224,0.09218159317970276
1727265953.4654403,1248,0.17203791439533234
1727265953.8032382,1272,0.16995084285736084
1727265954.127382,1296,0.34749385714530945
1727265954.4464903,1320,0.22709187865257263
1727265954.794692,1344,0.2267483025789261
1727265955.1253319,1368,0.34693607687950134
1727265955.4379864,1392,0.31553059816360474
1727265955.7549655,1416,0.526967465877533
1727265956.0708728,1440,0.6731741428375244
